DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:36:51+00:00,GBR,GBR,-23.64871652563902,-15.955537393618101,0.0,-7.442126991340622,1.857156503135086,11.233156895811799,-10.6662129456414,6.41115407622471,4.449061086658142,2.986962789149616,1.2561149039344799,6.15466331204044,-1.3730298132785261,13.825190121679,34.88187444597916,21.45855113996784,59.7219680786133,29.716726684570318,1.0,323.672200917096,0.0476985041052103,0.0,0.0,317.603441235756,29.8420497894287,319.661145006249,-6.48889119124429,44.6534047,2.53991000325408,1850.2408504486061,0.3344759694300592,458.465814590454,141.478478908539,474.041849374771,-63.5587963,0.0,242.445098876953,145.832107543945,146.232696533203,10.3900003433228,57.8689277172089,38.5490864515305,-0.06799886041914105,-0.242995905873825,-0.552990684781038,-2.7907530547683983,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,38.9338629975028,5.81897368697684,32.62667026519775,23.40645652770998
2024-06-01 19:36:52+00:00,GBR,GBR,-23.634068501944995,-16.36162799826848,0.0,-8.353567412490445,0.059150313330295745,8.62360594227079,-10.6687157830854,6.411301992508919,4.628760546268144,2.986601899029344,2.835846091734865,6.15384778745354,-1.37357153265707,13.716854100687197,32.257674102706304,20.27486979453976,56.94280128479,29.356266632080057,1.0,324.791586959791,0.0477531138807535,0.0,0.0,315.425430513222,29.5337013244629,316.06671697439504,-6.845085300328362,44.6534577,1.81972717320512,1850.2801895141579,0.3148009127471596,516.884207725525,167.601704597473,476.824671030045,-63.5588686,0.0,247.652099609375,142.150405883789,142.988693237305,9.47999954223633,57.865047454834,38.537472486496,0.01099981955510751,-0.232996108722529,-0.72398783238604,-4.212529501266484,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,38.639616399001895,4.6575226436178,29.7338001251221,23.183980690805523
2024-06-01 19:36:53+00:00,GBR,GBR,-22.680247269259443,-15.559752178387418,0.0,-8.511480190818034,-0.9676509143396412,6.437249923854482,-10.66871578308535,6.41071075425889,5.0014307791775785,2.986601557519888,1.6543321147408538,6.153847616698812,-1.3733006729677981,11.875911676901099,29.11749702235918,20.2056994442867,54.8294780731201,29.18163482666016,1.0,326.000694367423,0.0478168834000826,0.0,0.0,310.987883930222,29.3892929077148,312.6917565809515,-6.785886257867202,44.6535067,2.30122882926458,1850.221157073972,0.4131762078031896,413.967341184616,60.5429112911224,494.183152914047,-63.558945,0.0,252.149993896484,136.54899597168,138.245803833008,8.47999954223633,57.8689277172089,38.5277956724167,-0.40399324298731754,-0.159997314709681,0.844985860832432,-2.9321509052584043,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,39.4709487757165,3.04593545352847,28.17345399856565,22.931899681091302
2024-06-01 19:36:54+00:00,GBR,GBR,-21.742758726426636,-16.04740309644534,0.0,-9.96346383193941,-3.4696040195834015,3.008543710983278,-10.6706303704871,6.411448841576075,5.626612422683467,2.9873240207793437,2.634111118513255,6.154119799737236,-1.3730298132785261,12.43399294435924,24.75130235203258,21.4739392146584,52.3595867156982,28.593076286315938,1.0,327.089508483393,0.0482636824250221,0.0,0.0,308.601579758759,28.832825088501,309.239328181942,-7.768669797822467,44.6535524,1.4941686610157,1850.260591506958,0.344313500681892,442.735582590103,147.442445158958,524.508833885193,-63.5590234,0.0,257.932403564453,131.262802124023,131.947204589844,7.48000001907349,57.8747391700745,44.2938983440399,-0.0434992703535762,0.9539839405982,-1.43697585855719,-3.065148391465574,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,43.036442077189804,1.38612894216785,26.42301435470585,21.196765076486674
2024-06-01 19:36:55+00:00,GBR,GBR,-21.73243489549618,-15.05954532357828,0.0,-8.071548389396431,-0.03688376857000841,7.935415718294173,-10.67062994360025,6.410414921690466,5.04196163397662,2.9869624476401597,3.959574107029635,6.154391299756744,-1.37357153265707,15.367445299475321,29.667851467564,23.51704789542354,50.1104827880859,28.22144828796386,1.0,327.805394270681,0.0489625219255686,0.0,0.0,304.891967416742,28.3735244750977,305.90536258389704,-8.420858948457596,44.6535936,2.35053105568443,1850.211358070376,0.36398855736479163,617.483556270599,204.579532146454,605.557322502136,-63.5591045,0.0,263.096588134766,124.254997253418,125.816802978516,6.3899998664856,57.8708648681641,44.2938983440399,-0.0929984483463988,-0.155997385176992,-1.43897582332353,-4.950716795344962,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,48.02570606964412,0.00256699198846024,25.47293901443485,19.403943214416522
2024-06-01 19:36:56+00:00,GBR,GBR,-21.74069122816488,-15.95191944241478,0.0,-9.809925106756294,-3.4549420366902743,2.741755604195912,-10.67342775983905,6.41026700540625,5.178978216934838,2.986601899029344,3.9958207470161353,6.15384778745354,-1.37357153265707,15.77637435999004,24.482446640261763,25.587720146093698,49.0639492034912,28.31082893371582,1.0,328.519394925757,0.0495776027441025,0.0,0.0,301.048456046236,28.2909622192383,300.670978811566,-8.035465524539626,44.6536306,0.987373213634101,1850.162172317506,0.29512585606426,451.14877820015,195.069417357445,586.05033159256,-63.5591889,0.0,269.384613037109,118.365898132324,120.751998901367,5.3899998664856,57.8708648681641,44.3151891231537,-0.529491152137345,-0.101998289794948,0.951984082553561,-4.782919666071304,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,51.7519219185148,358.959089188403,26.0804829597473,17.32483486175538
2024-06-01 19:36:57+00:00,GBR,GBR,-21.69528378905316,-14.87633864720684,0.0,-7.726648766501258,0.659422601110654,8.878975402836769,-10.673280483885051,6.4118913097682455,5.1987054254277645,2.9858797772793446,1.1473673266926099,6.154119799737236,-1.3733006729677981,18.69037211653842,30.57425923457862,27.9654797509044,49.5526485443115,28.709797439575198,1.0,329.217412938176,0.0501252025365829,0.0,0.0,295.509445836922,28.628419303894,296.87503287843947,-8.558856431957995,44.6536622,2.00823292377807,1850.083422660828,0.28528833063319325,445.784002542496,207.771316170692,586.16977930069,-63.5592785,0.0,275.383697509766,111.863502502441,115.209297180176,4.3899998664856,57.8689277172089,44.3151891231537,-0.350494132126753,0.703988184722596,-0.920984521953518,-2.396159792925244,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,55.82196129397698,357.989748741394,26.631346035003652,15.907753372192388
2024-06-01 19:36:58+00:00,GBR,GBR,-21.699411955387497,-14.24211528465504,0.0,-6.16412064809733,2.3876498681392553,10.760443601468713,-10.671219474303001,6.41159654441688,5.224889126365738,2.9866022405388,0.3173107285963574,6.153576031301938,-1.37357153265707,19.088238490409218,32.4598558983657,29.79514433708768,49.7322818756104,29.39398956298828,1.0,329.912289063576,0.0506214816123247,0.0,0.0,293.421375045379,29.0544330596924,294.8365629206495,-8.226661985447418,44.6536915,1.84470261367892,1850.2015352249139,0.32463844399899244,528.575599193573,206.65180683136,620.255529880524,-63.5593717,0.0,282.682006835938,105.565299987793,114.41609954834,3.39000010490418,79.024600982666,44.320997595787,-0.4464924809319215,-0.13499772844995,1.48397513728798,-1.1247811290791625,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,58.91303580287147,357.185890117597,27.82425870895385,14.429752962929882
2024-06-01 19:36:59+00:00,GBR,GBR,-21.70353943870294,-13.486411202053798,0.0,-4.6706796370159935,5.12220320861012,14.974598090116103,-10.66797940331545,6.409677688146925,5.3292653451862035,2.9862410089090723,-1.0002693311586,6.1543915558888385,-1.3727589535892541,20.27802260986068,36.6781370165549,31.656978772752343,51.8186302185059,30.362180328369142,1.0,330.62828413389,0.0510547053068876,0.0,0.0,292.059763173959,30.0624492645264,294.35006220644755,-7.601872736309348,44.6537203,2.28714156410143,1850.2211809158339,0.33447597525082523,505.026996135712,161.679491400719,583.66847038269,-63.5594687,0.0,289.484405517578,99.6647033691406,105.549201965332,2.48000001907349,94.7314321994782,44.3248689174652,-0.6209895668780261,0.57099042103899,1.4689754015404,-0.13559770720768258,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,62.102883043391294,356.694526308707,29.532393264770498,13.4614659690857
2024-06-01 19:37:00+00:00,GBR,GBR,-21.726241621466237,-14.423959679796543,0.0,-6.617084108945863,1.6868678595904298,9.93763641074401,-10.669304886901301,6.41026807262331,5.38270892874325,2.985518545649616,1.8618443607832451,6.15303226286664,-1.372488115244322,18.05256563674806,31.66387794683292,32.39298698035344,52.1284549713135,31.035638122558602,1.0,331.376299131033,0.0511040043085814,0.0,0.0,292.489108865186,30.8995903015137,293.1270895148,-6.715887320290422,44.6537497,1.45375528547038,1850.1326322555542,0.3344759752508252,424.848437309265,140.934363007545,514.833033084869,-63.5595682,0.0,296.227386474609,92.8796234130859,106.440498352051,1.48000001907349,94.7411298751831,44.3248689174652,-0.9719837302170025,-0.515991336603668,0.367993810492053,-2.9201510312829724,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,64.60914309517094,356.694526308707,29.957466316223098,12.756563587188719
2024-06-01 19:37:01+00:00,GBR,GBR,-21.75101164400078,-16.73017032097566,0.0,-11.357353299075264,-5.797820164230486,-0.42699565792135197,-10.66886305903935,6.410562837974675,5.388089239507198,2.9866022405388,1.0391442866346505,6.153575775169844,-1.3733006729677981,16.13304205731566,21.3240158793577,35.31508670729532,52.1474853515625,31.3256600189209,1.0,332.186796698704,0.0508579920977354,0.0,0.0,289.423747286441,31.3718101501465,290.4391368688335,-6.298494374733577,44.6537766,1.54593167652746,1850.162172317506,0.32463844399899233,343.314111232758,112.484984099865,426.492005586624,-63.559671,0.0,304.399810791016,83.3166275024414,93.6661911010742,0.479999989271164,94.7372496128082,44.32293176651,-0.7439875334103361,0.724987814769212,0.676988660376947,-2.066165286313308,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,69.07180564978754,356.810748807624,31.10079460144045,10.520340112539447
2024-06-01 19:37:02+00:00,GBR,GBR,-21.715922230158743,-15.445396028661161,0.0,-8.825213148266249,-0.9212637059358417,6.539658450552439,-10.6685689340182,6.409972453498295,5.347558299330792,2.9858797772793437,2.3451678630820902,6.15357551903775,-1.3730298346228662,16.187591704631462,28.25558008306964,38.30344268428088,51.3544200897217,31.2218790435791,1.0,333.044586496187,0.0506253406405449,5.208984375,5.208984375,287.340239061264,31.1280200958252,287.6696727453115,-7.046682004907967,44.6538001,1.37533041309006,1850.181865692138,0.32463844399899244,457.921743392944,153.428986668587,486.901104450226,-63.5597755,1.0,312.007293701172,80.3825073242188,91.4653472900391,-0.610000014305115,94.729495048523,44.32293176651,-0.41349306228724003,-0.367993810492053,-1.53997415074563,-3.58053999477143,0.0,0.700000047683716,2.0,7.0,0.0,0.0,0.0,24060102.0,73.94123055815933,357.202692382956,31.93096103668215,7.779937877655027
2024-06-01 19:37:03+00:00,GBR,GBR,-21.72417787980852,-14.013948034298341,0.0,-5.810450976930498,3.5253194734687825,12.658666382200751,-10.6679798302023,6.41026828606672,5.367285507823712,2.986601899029344,1.728404662515995,6.21094842504694,-1.358404137109708,16.64649162439708,34.38284511578294,39.25434503562464,50.7237121582031,31.80332427978516,1.0,333.915490256877,0.0504139624536037,13.892578125,13.892578125,284.217831742571,31.5752185821533,284.51572361303147,-6.545690275985834,44.65382,1.10349411348713,1850.103116035462,0.34431349486112595,401.037693023682,178.141936659813,459.647178649902,-63.5598824,1.0,319.715301513672,80.3825073242188,91.4653472900391,-1.61000001430511,94.7256207466126,46.6707944869995,-0.680988589909636,0.276995333582105,1.42397619429765,-3.13994724448158,0.0,1.7000002861023,2.0,7.0,0.0,0.0,0.0,24060102.0,76.52624815522059,357.774269933459,32.441279411315946,6.020469446182251
2024-06-01 19:37:04+00:00,GBR,GBR,-21.7117981619379,-15.303677116591501,0.0,-8.458072380376768,-1.2716190918409498,5.903647200608027,-10.6666539197297,6.409529985306125,5.4031540754953085,2.985879435769888,1.55136370463003,6.21285234027808,-1.37438400500319,16.03843949768806,27.615445191791203,39.812827747451266,51.1477432250977,32.59060386657716,1.0,334.819479453907,0.0502183623611927,22.7451171875,22.7451171875,279.829817691431,32.2038665771484,281.32179055334996,-6.372693195631003,44.6538355,2.1801692757548,1850.1719713211041,0.3344759694300592,338.689088821411,145.72349190712,440.642178058624,-63.5599931,1.0,328.059295654297,80.3825073242188,91.4653472900391,-2.60999989509583,94.7314321994782,51.2620031833649,-0.858985587516415,1.29197830627551,1.95096733711621,-2.729154289375382,0.0,2.69999957084656,2.0,7.0,0.0,0.0,0.0,24060102.0,78.1793834287198,358.145832224308,32.217702484130854,5.873620262145993
2024-06-01 19:37:05+00:00,GBR,GBR,-21.697348555239262,-13.666515948013679,0.0,-5.056613670406766,4.765448575782946,14.394987041865727,-10.66650749754935,6.409677688146925,6.325682369611638,2.986240667399616,2.44603641690996,5.89200087429951,-1.593227065303124,19.85688748903494,36.092334914086074,39.812913807834796,50.0495601654053,33.69015266418458,1.0,335.460123877297,0.0499021131545305,31.822265625,31.822265625,277.69243293408,33.1614486694336,278.078857716563,-6.986682976540271,44.6538469,1.60227230616531,1850.32947063446,0.29512585606426,407.987922430038,168.687045574188,422.322571277618,-63.5601081,1.0,336.788909912109,80.3825073242188,91.4653472900391,-3.60999989509582,94.7430670261383,51.2755513191223,-0.975483668558107,0.672988677483406,0.2699954568999,-4.840718733196022,0.0,3.69999861717224,2.0,7.0,0.0,0.0,0.0,24060102.0,82.02992989407115,358.281561743494,31.1213579177856,4.2692476272582995
2024-06-01 19:37:06+00:00,GBR,GBR,-21.68496644680242,-13.11523549991212,0.0,-3.8082578613694222,6.36331619967422,16.739418397111862,-10.63941341777235,6.41041598890752,6.279412619117222,2.9858797772793446,1.471508174422858,5.889009849084596,-1.596748091853288,20.56793477031428,38.42438416089537,39.243585438625104,48.3675121307373,35.69344848632812,1.0,335.9685085176,0.0495625890791416,41.2158203125,41.2158203125,272.414390592575,34.6073867797852,273.1324210592615,-6.509290831861001,44.6538517,1.83247934982895,1850.2703666687019,0.36398855736479163,394.127160310745,213.849201798439,580.231547355652,-63.5602292,1.0,346.254211425781,80.3825073242188,91.4653472900391,-4.6100001335144,94.7682619094849,51.3297438621521,-0.8914850950107915,0.384993537686406,1.6849717030273,-3.46174191689585,0.0,4.6999979019165,2.0,7.0,0.0,0.0,0.0,24060102.0,85.8253075554585,358.467998587079,29.6828561782837,1.769737752746132
2024-06-01 19:37:07+00:00,GBR,GBR,-21.662270069699915,-13.113264307317658,0.0,-3.78507901677943,6.384507117706276,16.75135107910134,-10.539138556793748,6.40967683437328,7.725616212653483,2.985518545649616,0.039401346949606994,5.687525330362112,-1.5962064151634239,22.80064028168356,38.41362183182022,37.46170792946034,49.5649360656738,37.73757499694826,1.0,336.391105981927,0.0492253147065639,51.2001953125,51.2001953125,268.681555607379,37.2489498138428,270.6304544643945,-6.360093374914349,44.6538503,2.58271671977326,1850.4475355148322,0.32463844399899244,450.437396764755,228.250786662102,514.677941799164,-63.5603585,1.0,355.81201171875,80.3825073242188,91.4653472900391,-5.6100001335144,94.8070347309112,52.6382029056549,-0.5494907864605756,0.436992648291786,0.367993810492053,-2.53295744697622,0.0,5.69999694824219,2.0,7.0,0.0,0.0,0.0,24060102.0,86.71516235901959,358.435514207386,28.7704261779785,1.5144375443458578
2024-06-01 19:37:08+00:00,GBR,GBR,-21.65608021076458,-13.099466129911121,0.0,-3.729063696245146,6.415327321807584,16.73734338564202,-10.53280739832,6.410858457099695,7.380922946848604,2.9858797772793446,1.238777375860903,5.444167568536576,-1.560725716859322,24.363877971364897,38.39342427942554,37.72966444682696,49.3569751739502,38.81105529785155,1.0,336.805124728656,0.0488622508943081,61.7119140625,61.7119140625,266.991411636881,38.3590118408203,267.351526530681,-5.599506133943354,44.6538454,1.51904591752018,1850.5262374877918,0.3049633873160928,632.763564586639,438.695728778839,701.622664928436,-63.5604926,1.0,365.917694091797,80.3825073242188,91.4653472900391,-6.6100001335144,94.8089718818664,66.1176085472107,0.2824952500297655,0.811986388826897,1.13498096539578,-4.0445321193841,0.0,6.69999599456787,2.0,7.0,0.0,0.0,0.0,24060102.0,88.58346225175252,358.205282190843,29.2602773666382,0.4210920157340858
2024-06-01 19:37:09+00:00,GBR,GBR,-21.67671216319046,-13.37201629100402,0.0,-4.377065428654871,5.212847972434511,14.934655656114057,-10.53472113194805,6.409677688146925,6.416429031320706,2.9858797772793446,1.0291613915335096,5.062137244388561,-1.547454339136874,24.244098309928198,36.6113671362856,38.839381673732944,51.5444320678711,40.51813156127928,1.0,336.950006701331,0.047722851857543,72.5283203125,72.5283203125,263.19797921337,39.7181957244873,263.29959876784096,-4.196329658593049,44.6538342,1.16025565353258,1850.43773651123,0.3344759752508252,872.743308544159,647.700250148773,835.42400598526,-63.5606305,1.0,239.674102783203,80.3825073242188,91.4653472900391,-7.51999998092651,94.7934627532959,66.1195397377014,0.2604956375999775,-0.3329944004006,1.15698057782556,-3.6757383603381086,0.0,7.69999504089356,2.0,7.0,0.0,0.0,0.0,24060102.0,88.49471350575303,357.737878685561,31.72353229522705,0.3248114347457884
2024-06-01 19:37:10+00:00,GBR,GBR,-21.62308288386534,-13.48468196891066,0.0,-4.692400065463456,5.20934124659292,15.06634324010447,-10.4669874266095,6.41041598890752,5.97776141253711,2.985518545649616,-0.786450566016256,4.849777356960118,-1.545829223689914,27.816119223191322,36.6894259532151,39.36929233822354,56.0370609283447,44.297681808471665,1.0,336.845204278706,0.0460786007344723,83.8603515625,83.8603515625,257.289674336012,42.7054847717285,260.458649884466,-4.162930375061144,44.6538137,3.69738843783712,1850.5262851715102,0.3344759694300592,945.708513259888,755.424499511719,870.106756687164,-63.5607762,1.0,138.846206665039,80.3825073242188,91.4653472900391,-8.52000045776367,99.9515414237976,62.7884030342102,-0.630989417390174,-1.90596791643005,-1.9909666324431,-2.356160476254014,0.0,8.69999694824219,2.0,7.0,0.0,0.0,0.0,24060102.0,91.08388249179181,356.752118463788,33.3387748718262,-0.25780401706695566
2024-06-01 19:37:11+00:00,GBR,GBR,-21.641641873878097,-13.111293285477919,0.0,-3.8314373889783284,6.3113048214087595,16.695325769415398,-10.461392221018802,6.41071075425889,4.04124005358152,2.987684910899616,-1.83767867125206,4.662704622763722,-1.545829223689914,29.81040912686376,38.33696730178404,38.54531675826396,56.6776565551758,48.28668502807618,1.0,336.640489848902,0.0444091133773327,96.27734375,96.27734375,256.234437430002,46.783740234375,258.7631783664155,-3.4031429492419596,44.6537872,2.54617969002533,1850.319576263426,0.32463844399899233,1103.61671447754,806.67233467102,1035.55989265442,-63.5609345,1.0,149.807907104492,80.3825073242188,91.4653472900391,-9.52000045776367,99.9457240104675,70.5771923065186,-0.2824952633699785,0.544990879076514,1.23297923894665,-0.023999593204388003,0.900000095367432,9.70000076293945,2.0,7.0,1.0,0.0,0.0,24060102.0,95.69265098898195,355.98661818237,33.6354795455933,-5.824475412368778
2024-06-01 19:37:12+00:00,GBR,GBR,-21.68909495464622,-13.129047849961179,0.0,-3.8160024421145677,6.21119337270605,16.5736131644436,-10.464631011345851,6.409972453498295,3.8877242095321245,2.985518545649616,-0.4906801096228415,4.9202015591900965,-1.5406831243814723,28.164013542528078,38.262707436070926,36.60417358105176,58.6274963378906,52.143498001098635,1.0,336.282096162773,0.042902110889554,109.791015625,109.791015625,256.350905815729,50.4616161346436,258.06817929760996,-1.8149695835944102,44.6537576,2.37223825064038,1850.3687858581518,0.3344759636092932,1265.78283309937,1076.2767791748,1275.18355846405,-63.5611054,1.0,164.02799987793,80.3825073242188,91.4653472900391,-10.6099996566772,99.9437868595123,68.6570942401886,-1.5319742916802486,-1.63697244191333,1.18898012080878,-1.95276722002856,1.90000033378601,10.7000045776367,2.0,7.0,1.0,0.0,0.0,24060102.0,96.3950075375614,355.800317942569,33.9582664489746,-7.945689480645318
2024-06-01 19:37:13+00:00,GBR,GBR,-21.693222779471096,-14.005898314852038,0.0,-5.794776375804236,2.897663786035128,11.461811480165782,-10.450348658904499,6.41056283797468,3.9314839935726082,2.98732397809066,-1.7079171899354249,5.126307554659744,-1.52416164383115,27.79132461197574,33.15503323510853,34.98317298155963,63.2476112365723,57.762883300781255,1.0,335.488400860461,0.0430838942527771,124.4013671875,124.4013671875,254.236771022313,55.441979598999,256.2782052822035,-0.7751870157818198,44.6537212,2.3947663489572,1850.4081964492802,0.42301373323425634,1063.74669075012,1022.68636226654,1143.00072193146,-63.5612909,1.0,176.536102294922,80.3825073242188,91.4653472900391,-11.6099996566772,99.9515414237976,59.9759995937347,-2.820952864249655,-0.701988273317104,0.542990860949316,-1.7831701224651941,2.89999938011169,11.700008392334,2.0,7.0,1.0,0.0,0.0,24060102.0,97.21966408738123,355.520826601732,34.565065383911104,-7.793934263501848
2024-06-01 19:37:14+00:00,GBR,GBR,-21.72624196297572,-14.047441915950298,0.0,-5.910994861985036,2.951335412533088,11.78073503987372,-10.34918971531525,6.41041598890752,3.4695019509439957,4.976108108961848,-1.97216931151699,5.0082995589164,-1.4978896200094738,28.06979279047504,33.50697853964204,32.14977282325522,67.0812080383301,63.44183303833006,1.0,334.660609253812,0.0432246297597885,140.6044921875,140.6044921875,252.759646991649,61.4861457824707,255.1887218076945,-0.43179276341141676,44.6536762,2.42855123935643,1850.3786563873261,0.5705766612663863,836.606562137604,958.718478679657,977.197766304016,-63.5614945,1.0,190.632202148438,80.3825073242188,91.4653472900391,-12.6099996566772,99.9496042728424,51.3897478580475,-2.678955152395795,0.795986617335289,-1.17498026072266,0.05239908755039276,3.89999842643738,12.7000122070312,2.0,7.0,1.0,0.0,0.0,24060102.0,99.90567149547238,355.185546275754,33.76581172943115,-11.157479799710785
2024-06-01 19:37:15+00:00,GBR,GBR,-21.738626803488238,-14.0316107327373,0.0,-5.92649819611786,2.8631557066688362,12.00986056577098,-10.350809750808999,6.41026807262331,1.8590220625851699,5.005349087949684,-2.70450827746299,4.620830440509666,-1.1013718029572812,25.10773030971834,33.748485832466685,30.86492339885988,69.7958404541016,67.48089477539061,1.0,333.938822183082,0.0431381922215223,158.3583984375,158.3583984375,251.65791015777,66.4386795043945,256.379715553648,0.04379926240048515,44.6536272,3.73167470681011,1850.388455390928,0.36398855736479163,1027.59349346161,1044.37112808228,938.623607158661,-63.5617147,1.0,208.868698120117,80.3825073242188,91.4653472900391,-13.6099996566772,99.9592959880829,44.1467940807342,-1.8779684630620848,0.521991230902701,2.57495698454589,3.4251424336057,4.89999771118164,13.7000160217285,2.0,7.0,1.0,0.0,0.0,24060102.0,103.22452734903541,355.227920769365,32.35376987457275,-16.38054413795471
2024-06-01 19:37:16+00:00,GBR,GBR,-21.73243557851508,-14.04942181703594,0.0,-5.920685107492625,2.930247758423542,12.42357980870536,-10.3496315431772,6.40908666334031,2.651349662204718,5.004627307709141,-0.623593389736108,4.22248569726488,-0.6904992227863966,25.719216997051518,34.15601589948466,29.670369758310983,68.9261215209961,69.13915054321289,1.0,333.44499950609,0.0429116930812597,177.1572265625,177.1572265625,256.548489528039,68.5007720947266,258.812669917141,-1.3489774088380335,44.6535856,2.16097430975295,1850.3392696380622,0.3836636140476912,865.792512893677,934.202492237091,1039.28458690643,-63.5619473,1.0,225.154006958008,80.3825073242188,91.4653472900391,-14.6099996566772,99.9534785747528,37.9161506891251,-2.26746197483362,-0.785986793503568,-4.50192453102256,0.42899279723053657,5.89999675750732,14.7000198364258,2.0,7.0,1.0,0.0,0.0,24060102.0,106.69708841364259,356.052160677645,32.9209047317505,-20.83514747619628
2024-06-01 19:37:17+00:00,GBR,GBR,-21.736562720321057,-13.52197326498638,0.0,-4.792643934458701,4.92391692596649,14.92553820734572,-10.3418271982768,6.4101203697825095,2.7090971187125197,5.00498853933887,-0.496457355763188,4.09414456445832,-0.5745773802589872,27.39116944171414,36.66210041540262,29.9921891474723,68.0552146911621,70.9230583190918,1.0,332.817687611959,0.0429778732359409,196.4091796875,196.4091796875,257.665143495066,70.2807563781738,258.8221502197095,-2.3425607798759,44.6535486,1.07517881723091,1850.3196239471422,0.3738260827958584,849.693417549133,844.585359096527,850.667119026184,-63.5621873,1.0,245.417892456055,80.3825073242188,91.4653472900391,-15.6099996566772,99.9496042728424,35.8024924993515,-1.786970012832565,-0.0649989149371512,-3.08994812532297,-0.41239307632966477,6.89999580383301,15.700023651123,2.0,7.0,1.0,0.0,0.0,24060102.0,109.87099672471541,357.49800244191,34.49827709198,-26.498301887512245
2024-06-01 19:37:18+00:00,GBR,GBR,-21.73449795413496,-13.12509077986552,0.0,-3.7406516244362598,6.282416792446286,16.655424828812535,-10.342416302092701,6.409382069021911,2.110457995863782,5.00462730770914,-1.55924280808532,3.951393183918232,-0.48248997909626923,24.49128490504772,38.3899244904948,30.83674203834438,68.4918045043945,72.68387695312501,1.0,330.914687626167,0.0434401620179415,216.1484375,216.1484375,257.425130647632,71.9798469543457,259.044145028113,-1.103781472352122,44.6535108,1.00886429713584,1850.319576263426,0.32463843817822646,982.077479362488,902.121305465698,992.242634296417,-63.5624335,1.0,264.143493652344,80.3825073242188,91.4653472900391,-16.6100006103516,99.955415725708,35.8005583286285,-1.1779802612330301,-0.156997367560164,-1.21197960890003,2.062365406618105,7.89999485015869,16.7000274658203,2.0,7.0,1.0,0.0,0.0,24060102.0,111.517297710931,359.143313050696,35.8413745880127,-29.20253378061147
2024-06-01 19:37:19+00:00,GBR,GBR,-21.742754969822602,-13.13891696104766,0.0,-3.9010547751125997,5.861000097072022,16.01769518865036,-10.3690677002341,6.41085845709969,1.227384033355938,5.0039055274686,-1.3517286410522251,3.783897991694572,-0.3191700334874708,21.49145796686056,37.76045084149186,30.1643440655025,70.3618011474609,74.07059600830078,1.0,329.086382589138,0.0439211826771498,236.380859375,236.380859375,258.132547000348,73.4523307800293,259.8696416912005,1.0759819567638502,44.6534725,2.42482387706031,1850.309753417968,0.3639885631855576,1302.9762506485,1163.2285118103,1245.35131454468,-63.5626852,1.0,282.348297119141,80.3825073242188,91.4653472900391,-17.5200004577637,99.9476611614227,31.3758134841919,-1.2309794075824358,-0.273995386432589,1.69897156311341,-1.9195678369237559,8.89999771118164,17.7000312805176,2.0,7.0,1.0,0.0,0.0,24060102.0,110.2163884627402,0.887936705015264,35.15125980377195,-29.08801460266113
