DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:37:14+00:00,NZL,NZL,-18.84657888436606,-14.84649737996834,0.0,-10.765989544320044,-6.803490558188722,-2.9609751039686496,-10.26745924482005,6.546871215693325,2.113944124416158,5.76877316261508,-0.9477332502905784,4.426522486925474,-0.2181527763028122,25.881154293592818,15.885603598970523,23.44842396030404,83.227766418457,75.13585784912105,1.0,323.978685165533,0.0500603836029768,225.4921875,225.4921875,275.23493087071,75.7769554138184,276.0468900988625,2.1993632172282758,44.6526187,1.49423194698723,1819.93579864502,4.427980724722147,949.924647808075,1126.09493732452,981.399536132812,-63.5632078,1.0,340.939788818359,9.25465106964111,68.6169891357422,-13.4899997711182,76.2008965015411,31.0949265956879,-2.66095536277699,1.28397855393184,-2.17896353392288,1.5445740483638777,12.7000122070312,13.6000156402588,2.0,7.0,1.0,0.0,0.0,24060102.0,87.83759876419799,3.92098834069582,30.556856346130402,3.5024469392640247
2024-06-01 19:37:15+00:00,NZL,NZL,-18.6623656088657,-13.75309986555574,0.0,-8.637310204576234,-3.0709592496071556,3.522575274215,-10.27724818656115,6.546577517559015,1.8742630534208442,7.005388986374912,0.034673108892907624,4.335003160066549,-0.0710708163721069,27.68623873650056,22.18494141668926,22.786224825930802,82.7894393920898,76.10095596313477,1.0,323.792985982378,0.0508330944925547,246.609375,246.609375,273.363786887207,76.7311866760254,275.261377363176,1.4209761617707701,44.6526348,0.977872100333496,1820.0083255767818,4.382797982543704,1148.06866645813,1182.69348144531,1117.74110794067,-63.5634719,1.0,360.12890625,9.25465106964111,68.6169891357422,-14.4899997711182,84.380567073822,31.0755580663681,-1.57197364036799,-2.27796178985693,-0.0769987102053239,-2.5987564158549996,13.7000160217285,14.6000194549561,2.0,7.0,1.0,0.0,0.0,24060102.0,90.59229055458282,4.25553655577175,30.7446744918823,2.0958585824285243
2024-06-01 19:37:16+00:00,NZL,NZL,-18.660342506833537,-13.382959790846959,0.0,-7.735693815264376,-1.7850120590657022,4.572966641256846,-10.255771083602848,6.545989907846985,2.0398085254572402,7.005751071778289,-0.6041540043475905,4.256790749258094,-0.03599955322419422,26.47204113038926,23.2333095429607,23.74331908526664,85.3147567749023,78.48509765625,1.0,323.840797306568,0.0514262247830629,268.328125,268.328125,272.394337157172,79.5479507446289,273.248424992125,1.293978313730538,44.652646,0.650833891693411,1819.9357748031603,4.382797889411448,772.579073905945,971.720278263092,882.742881774902,-63.5637415,1.0,381.850006103516,9.25465106964111,68.6169891357422,-15.4899997711182,84.3844413757324,31.0813695192337,-3.1334474657126696,0.205996544356241,-0.742987604388017,-1.0695820161506946,14.7000198364258,15.6000232696533,2.0,7.0,1.0,0.0,0.0,24060102.0,91.52300764787245,4.3521167112962,32.699911308288605,-2.2528836305324864
2024-06-01 19:37:17+00:00,NZL,NZL,-18.66843628100002,-13.772267596178258,0.0,-8.457979319049324,-2.9334878774358346,2.966770423429872,-10.2302035511054,6.545989907846986,2.4785041266720915,7.006113584068487,-0.1376415052466345,4.101180598454446,0.08498273410410068,26.036791082134236,21.63520681115158,23.4086258140482,82.9297760009766,79.80521072387694,1.0,323.753507488976,0.0521660316735506,290.50390625,290.50390625,273.725541026407,79.4052177429199,274.0369020299115,1.1353809583490437,44.6526553,0.240237443264065,1819.863224029538,4.24724956974387,860.340595245361,898.263514041901,822.756230831146,-63.5640193,1.0,405.273498535156,9.25465106964111,68.6169891357422,-16.3899993896484,99.9070286750794,31.0387581586838,-1.8914683853174699,1.06098216231933,2.2429624064459,0.5539906885085518,15.700023651123,16.6000270843506,2.0,7.0,1.0,0.0,0.0,24060102.0,93.95779660017709,4.82384714141772,32.67764682769775,-6.045658115907148
2024-06-01 19:37:18+00:00,NZL,NZL,-18.680575917721338,-13.77814429094012,0.0,-8.473539514506987,-3.2638283704818307,1.761344925319164,-10.23984564377935,6.54584305877983,2.1463333296915197,7.005388986374912,0.0651444016350311,4.130782211430455,0.18774981671851382,25.176973059976664,20.44192085371266,23.60325205444772,84.6426818847656,79.7903283691406,1.0,322.929185618425,0.0537831019610167,312.64453125,312.64453125,272.111540004776,80.3432304382324,272.873912059555,1.883168488848458,44.6526667,0.670450355072247,1819.8088407516439,4.310505464673038,847.422540187836,961.463212966919,853.592932224274,-63.5642977,1.0,425.568786621094,9.25465106964111,68.6169891357422,-17.3899993896484,99.9186515808106,31.0348838567734,-2.047965735005625,0.189996812885273,-1.88196833923392,-0.9791835873675874,16.7000274658203,17.6000308990478,2.0,7.0,1.0,0.0,0.0,24060102.0,94.99720795788046,5.30472106040376,33.26700668334965,-9.556654324251065
2024-06-01 19:37:19+00:00,NZL,NZL,-18.692714188404818,-14.125779575352619,0.0,-9.254283241360245,-4.115033331996971,1.29955218298422,-10.250657406348651,6.545255449067801,1.82747837069603,7.006113584068487,1.0370443236299896,4.060988691792964,0.18965298222967159,25.28607167158924,19.99226627800756,22.71168628849952,83.0109375,80.17153610229494,1.0,322.410391769828,0.0555135928094387,334.92578125,334.92578125,270.490900039272,79.8322700500488,270.8739780290615,1.995766547882328,44.6526739,-0.647545369051462,1819.7817087173462,4.328578524291512,1025.45559406281,1046.92363739014,956.48717880249,-63.564578,1.0,448.084106445312,9.25465106964111,68.6169891357422,-18.3899993896484,99.9109029769898,25.470182299614,-1.518474529507425,-1.85996894024755,2.39196020842538,-3.19574662431639,17.7000312805176,18.6000347137451,2.0,7.0,1.0,0.0,0.0,24060102.0,95.59499294422913,5.59505532654808,32.06300983428955,-7.907199217722968
2024-06-01 19:37:20+00:00,NZL,NZL,-18.818216523837602,-17.12374084736798,0.0,-13.622442444846879,-12.395427305739148,-13.058164232132139,-10.26366037898105,6.548927316076915,2.4867814194838216,7.005751327910383,3.3049848919531852,4.094391817306276,0.16980630145516679,23.588559976033558,5.760052120950716,20.8281646361823,84.2456771850586,78.7043312072754,1.0,322.423615016061,0.0575234457850456,356.8515625,356.8515625,266.460705938371,77.9217132568359,266.65002512178603,4.50252460582983,44.6526754,-1.52542051172821,1819.754481315614,4.084577644243836,755.480170249939,934.647738933563,661.475241184235,-63.5648566,1.0,452.601806640625,9.25465106964111,68.6169891357422,-19.3899993896484,99.9225199222565,25.2977967262268,-2.19996305724779,0.676988660376947,-2.50495821772384,-4.993916119675362,18.7000350952148,19.6000385284424,2.0,7.0,1.0,0.0,0.0,24060102.0,90.47768271238569,4.87572072061667,31.893298530578598,-4.735755228996276
2024-06-01 19:37:21+00:00,NZL,NZL,-18.775697571725903,-17.70581127598378,0.0,-16.863991826817518,-15.730746135013401,-14.19091021022111,-10.267897657587401,6.54613697035755,1.6403401947496483,7.005751413287749,1.52982432955643,4.185639473390968,0.029521256534138684,24.59066449898088,4.5847868519086346,21.08370865077024,77.3744773864746,76.80954528808594,1.0,322.099700124862,0.0595959350466728,378.2421875,378.2421875,260.637395935045,76.0480567932129,261.39161274395497,4.1071311446367265,44.6526612,0.00958486899556036,1819.591331481936,4.572565481066702,1128.71706485748,1146.85356616974,918.773829936981,-63.5651278,1.0,426.248504638672,9.25465106964111,68.6169891357422,-20.4899997711182,99.912840127945,25.2609968185425,-0.6404892500303094,-2.87795164664706,-0.484991829364477,-3.999532784075304,19.7000389099121,20.6000423431396,2.0,7.0,1.0,0.0,0.0,24060102.0,94.04689095374854,3.9523410434203,29.139225196838403,0.0729994957263705
2024-06-01 19:37:22+00:00,NZL,NZL,-18.80201599814524,-18.34413753316998,0.0,-17.818974191661983,-17.07389890793762,-17.78899819894212,-10.2648296219896,6.546283819424705,1.851950383539318,7.005388986374912,1.332817608148605,4.346680649113152,-0.09200490261610637,24.587230962885123,1.013017061155852,21.002825550618915,78.1850143432617,75.42360488891602,1.0,321.594375409308,0.0616682097315788,399.203125,399.203125,258.679044096219,75.450057220459,259.469160379406,3.878335047300882,44.6526311,0.175140951337297,1819.573235511782,4.49123652651906,905.370473861694,1093.76037120819,842.257499694824,-63.5653902,1.0,407.874603271484,9.25465106964111,68.6169891357422,-21.4899997711182,99.9109029769898,23.1846436858177,-2.327960909015535,1.59997320045766,-2.83595238655383,-1.7809701078613611,20.7000427246094,21.6000461578369,2.0,7.0,1.0,0.0,0.0,24060102.0,95.47769673957467,2.73328930724325,27.906493949890148,-10.496246824264546
2024-06-01 19:37:23+00:00,NZL,NZL,-18.7433088146817,-16.51681433583418,0.0,-15.068553660074603,-12.141046301612125,-8.55490237141445,-10.263368388394,6.545402511578365,2.089472303671942,7.00466421792661,1.5555674726207651,4.3599873944089,-0.141485228886613,26.381252548394162,10.18840625116818,20.04767789519658,73.4318824768066,75.15688980102539,1.0,320.696096250424,0.0660199999809265,420.10546875,420.10546875,255.218269206044,74.6283073425293,256.4031977440145,1.962767107893304,44.6525936,-0.101736814945677,1819.491577148438,4.57256557419896,885.830223560333,971.96763753891,877.21461057663,-63.5656487,1.0,389.009002685547,9.25465106964111,68.6169891357422,-22.4899997711182,99.9109029769898,20.1747074723244,-1.6434723807648,-1.87996858791099,2.24996228312811,-4.083531560393862,21.7000465393066,22.6000499725342,2.0,7.0,1.0,0.0,0.0,24060102.0,100.06934331855356,1.8127085135027,25.88683948516845,-9.334080247879031
2024-06-01 19:37:24+00:00,NZL,NZL,-18.7615242461792,-17.04267299059964,0.0,-14.79780871797936,-13.410771125864144,-13.17336493474925,-10.2579627205528,6.54584327222324,2.229106129742744,7.005389071752279,0.684009507874338,4.398007471669046,-0.1626911599946322,25.16629201015258,5.58815914067522,20.24098693361464,73.7510902404785,74.61516632080077,1.0,319.628592324665,0.0720227167010307,440.83203125,440.83203125,253.641233168201,74.7585845947266,253.860728127369,2.389959902149578,44.6525466,0.583915860352152,1819.5641517639183,4.5544923283159715,710.183799266815,789.1606092453,731.518805027008,-63.5659018,1.0,367.383392333984,9.25465106964111,68.6169891357422,-23.4899997711182,99.9186515808106,20.1107904314995,-2.49295821568236,2.56995685918662,-2.24596214015201,-0.44199260823241604,22.7000503540039,23.6000537872314,2.0,7.0,1.0,0.0,0.0,24060102.0,101.4505755913836,0.88722225655591,26.0833711624146,-18.16457741681267
2024-06-01 19:37:25+00:00,NZL,NZL,-18.70080864559018,-16.114806818269578,0.0,-13.59557333442568,-10.352424919792984,-5.995792556993068,-10.25942395414835,6.54584327222324,1.680286982997292,7.005026730216808,1.301295377994501,4.440644073789204,-0.18580011253950662,27.8022037372858,12.705016045908456,21.1750053988396,70.7051856994629,73.79127685546874,1.0,318.831509248524,0.0764829553663731,461.375,461.375,254.776765778094,73.2553665161133,254.2997317060825,0.5951900100530025,44.6524953,-0.682463643966094,1819.5097208023078,4.545455891638991,973.145961761475,986.682772636414,886.781990528107,-63.566152,1.0,350.200714111328,9.25465106964111,68.6169891357422,-24.4899997711182,99.912840127945,20.0836732983589,-1.52047449427377,0.968983783067488,4.80291901491397,-0.7173879486571016,23.7000541687012,24.6000576019287,2.0,7.0,1.0,0.0,0.0,24060102.0,105.25206354000261,0.679448008725828,26.93596172332765,-19.21691287994386
