DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:35:39+00:00,GER,GER,-35.09272101961964,-35.230918286153255,0.0,-35.21596290394662,-34.76452564886808,-35.01667642547634,6.436868457789335,-10.90104509459015,4.99178484452223,-1.6652981968967218,-0.35251225292329,-1.3234152978032119,6.11249782221828,14.77271733504438,0.07604471420517292,-23.44082503334296,37.0333431243896,7.523146018981933,1.0,321.575797294765,0.0452091224491596,0.0,0.0,30.7170272637048,7.6790150642395,21.2521429940048,0.5651905018722507,44.650223,0.99998313022412,0.0,1848.9771842956538,163.327842950821,31.5675847232342,-56.0710951685905,-63.5631986,-1.0,337.328308105469,-232.251998901367,366.281005859375,82.2799987792969,87.1738314628601,80.4292619228363,0.16549723782744785,0.0289995124573663,-0.71498799093749,1.2727786605268647,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-29.4329561393654,357.485953988214,29.9808620452881,6.754809819735011
2024-06-01 19:35:40+00:00,GER,GER,-35.06454375721766,-35.10130383533064,0.0,-35.14746020468486,-34.79255128107049,-35.0634304363829,6.436574759655025,-10.900309141707101,4.992147442189792,-1.54391647190153,-3.43054457963065,-1.32314392584975,6.112227773613972,10.28708963538148,0.0011123469991468245,-22.93067547215906,36.0073230743408,7.187180585861206,1.0,321.566180388414,0.0446742430329323,0.0,0.0,33.2303388027836,7.37960929870605,23.1541133287797,0.8619855400020178,44.6502388,0.99998313022412,0.0,1848.968124389648,160.302340984344,-10.2031761780381,-73.4898373484612,-63.5631841,-1.0,335.74609375,-229.60969543457,374.939788818359,81.2799987792969,87.1409237384796,80.3730368614197,0.3789936567275865,1.19197996123659,0.770987057755985,2.655555521940882,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-28.64093423339988,356.743485104677,29.33480758666995,6.574042539596555
2024-06-01 19:35:41+00:00,GER,GER,-35.062195538181,-35.108365567913516,0.0,-35.10496618276362,-34.84630077172498,-35.08447834732924,6.436574759655025,-10.90045641766105,4.992147612944519,-1.55154824780367,0.2721302111806465,-1.3234153618362359,6.11195806651912,10.4720994816938,-0.022284324929977027,-23.62917228083846,35.6688068389893,7.23941491127014,1.0,321.376410412514,0.0440934911370277,0.0,0.0,39.0984889980109,7.12662377357483,25.66756915560465,0.746187483981144,44.6502536,0.99998313022412,0.0,1848.968124389648,85.6616199016571,-51.0978735983372,-62.9362240433693,-63.5631683,-1.0,334.015808105469,-227.694900512695,361.887512207031,80.2799987792969,87.1738314628601,80.491304397583,0.219496326539385,-0.868985384667711,-0.482991864598133,2.04416565253918,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-29.46564508322362,356.494647652835,29.53372707366945,6.344036293029786
2024-06-01 19:35:42+00:00,GER,GER,-35.05515293012778,-35.11542934955318,0.0,-35.16399745870331,-34.930525200418266,-35.11958210456852,6.436281061520715,-10.899720464778,4.991059990696561,-1.2964281745197757,6.246950565605485,-1.32314392584975,6.11195806651912,9.184660561829364,-0.06442991832437021,-23.719445183551223,36.5224514007568,7.588641357421873,1.0,321.103913185388,0.0435304317623377,0.0,0.0,44.5544782579629,7.32298250198364,27.4480389627815,1.2435791162412961,44.6502678,0.99998313022412,0.0,1848.9953517913818,188.465103507042,-21.54023014009,-44.9979044497013,-63.56315,-1.0,332.405609130859,-225.460906982422,359.97119140625,79.2799987792969,87.1873795986176,80.526202917099,0.3334944182726125,-0.194996738141347,0.888985085692008,0.7947866598198235,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-29.7627084517382,356.520602371681,30.063939285278302,6.599028539657592
2024-06-01 19:35:43+00:00,GER,GER,-33.00198850335714,-32.389718734835625,0.0,-32.26826499403336,-32.16769523963734,-32.062974096263744,6.43701530685649,-10.89810042928425,4.990697563783728,-0.7222261451721933,10.93781242977915,-1.3228725752406298,6.1122279443687,8.594918293983095,0.9390147139182566,-24.6272647506673,37.5881423950195,8.603846569061275,1.0,320.761201613593,0.0429587122052908,0.0,0.0,43.8344567911331,8.21022291183472,27.61003738951585,1.2203795249517022,44.650283,0.99998313022412,0.0,1848.9409208297723,98.3553007245064,-57.2379566729069,-25.4252329468727,-63.5631294,-1.0,330.495910644531,-223.517395019531,368.878204345703,78.379997253418,87.2222244739532,80.5882453918457,0.13399775106935768,0.561990579590441,0.167997187115272,-0.5361909780757032,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-31.6031322934116,356.69425310114,30.574985504150398,7.215764780044555
2024-06-01 19:35:44+00:00,GER,GER,-32.147656147631416,-33.491256127191576,0.0,-33.53223794523056,-33.2307411009257,-33.742321586740715,6.435546816184935,-10.8970690707196,4.9928726375249175,-0.7193188217911246,14.20287166438245,-1.32314392584975,6.11168818866954,12.459523508457831,-1.594665511146456,-25.9488172210961,38.8569156646728,9.342430286407472,1.0,320.463705894104,0.042392772808671,0.0,0.0,43.6176221906473,9.13106603622436,26.51455530136855,1.1091814199099326,44.6503003,0.99998313022412,0.0,1848.931837081908,188.738435506821,33.3144143223762,-33.8688679039478,-63.563107,-1.0,328.863800048828,-220.411895751953,355.447113037109,77.379997253418,87.2396409511566,80.6192696094513,0.3639939076397905,-0.0549990811002694,-0.215996368187963,-2.374360219660774,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-30.402064018432363,356.564752714476,30.8262222290039,7.895534450129458
2024-06-01 19:35:45+00:00,GER,GER,-34.71782901155054,-35.080135713054986,0.0,-35.13349861500244,-35.07580400708334,-35.42956955703064,6.436427910587865,-10.8976581745355,4.991060076073926,-0.24723792292390798,14.945718342758,-1.3228725752406298,6.1122279443687,12.70976319813634,-0.7117411377855627,-23.4312357892577,40.2053466796875,9.241599311828612,1.0,320.214103461075,0.0418297335505486,0.0,0.0,37.946126802003,9.44941720962524,23.483606776982953,0.9873834375735132,44.6503194,-13.8865993279782,0.0,1848.968148231506,159.412369132042,-55.007565766573,-23.3244132250547,-63.563086,-1.0,327.626708984375,-218.169494628906,352.934112548828,76.2799987792969,87.2415781021118,80.6212067604065,0.5054915215803595,0.654988994586306,0.21799634629452,-3.831535829079742,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-28.29623712561358,356.475960255266,31.245757484436048,8.264737033843993
2024-06-01 19:35:46+00:00,GER,GER,-34.84180650725114,-34.981326781426986,0.0,-35.00597351904698,-35.0570162057334,-34.839257480652904,6.43701530685649,-10.8985422571462,4.992872808279648,-0.1283996988438989,14.908944604266651,-1.32314392584975,6.1122279443687,16.74106788779644,0.0025474124324487944,-20.53519972267914,39.9036277770996,8.402360744476317,1.0,320.156593268264,0.041306333988905,0.0,0.0,33.3388124520871,8.78431091308594,19.61467173483865,0.9615839134320133,44.6503386,0.99998313022412,0.0,1848.9772319793701,225.561246275902,1.89935322850943,4.98011661693454,-63.5630686,-1.0,326.506713867188,-215.06770324707,349.868286132812,75.2799987792969,87.2415781021118,80.6153893470764,0.713988008554318,0.457992305018828,1.12198119441454,-3.936134029048234,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-25.94356241505816,356.184966875867,32.49340438842775,7.671054625511169
2024-06-01 19:35:47+00:00,GER,GER,-34.84414789609862,-35.00718451158682,0.0,-35.15926413760848,-35.04061828757404,-34.80195576853866,6.436868457789335,-10.899425485983251,4.992147612944522,-0.02918652223642848,10.13244988370418,-1.3228725752406298,6.11168818866954,16.789894861116117,0.04219137116983004,-19.45014904094176,41.347928237915,7.649608783721925,1.0,320.242708293319,0.040887912735343,0.0,0.0,29.163726133228,7.95519332885742,16.057731196244,1.027182800456793,44.6503566,0.999983343667531,0.0,1848.9046335220323,66.1625042557716,-46.3423207402229,-46.6467589139938,-63.5630545,-1.0,325.168212890625,-213.577301025391,347.618011474609,74.2799987792969,87.2357726097107,82.9846620559692,0.5274911340101475,0.200996619100167,-0.111998120296777,-1.9319676291472607,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-23.94144716365362,355.714913257187,34.13844394683835,7.10774625778198
2024-06-01 19:35:48+00:00,GER,GER,-34.811382112612236,-35.004834926512316,0.0,-35.220699640136004,-35.10152786553544,-34.760008844769985,6.436868457789335,-10.900014589799149,4.992510039857354,0.1223591330695449,3.0423073424187197,-1.3228725752406298,6.1116881886695404,15.402893981267662,0.05137395553024252,-18.14180547334886,40.914404296875,7.035638437271118,1.0,320.420511777793,0.0405382733792067,0.0,0.0,26.2062695905381,7.20836162567139,15.13374662041925,0.8475858043565087,44.6503735,0.999983236945826,0.0,1848.9771842956538,99.076397716999,52.0646721124649,-43.2484298944473,-63.5630428,-1.0,324.745697021484,-211.418395996094,334.343414306641,73.2799987792969,87.082850933075,89.4856214523316,0.3379943523371005,-0.694988343274046,-0.68898839561416,0.6749886822703882,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-21.99885120520496,355.144865669058,34.25781211853025,6.647978854179383
2024-06-01 19:35:49+00:00,GER,GER,-34.75989751268651,-35.0589409530415,0.0,-35.128605467481044,-35.07097301428338,-35.007742538041974,6.436427910587865,-10.900014589799149,4.992872808279644,0.15652079377886938,-2.7113393204066503,-1.32287257524063,6.11168818866954,12.253151562497388,-0.24784588780028685,-17.77535899418848,41.0444927215576,6.881396656036378,1.0,320.480972612326,0.0401878528296947,0.0,0.0,28.3385692720515,6.95239391326904,16.6452205261926,0.9265844659879651,44.6503893,0.999983236945826,0.0,1848.9136695861803,92.8311571478844,40.0624163448811,-23.7787291407585,-63.5630309,-1.0,323.296508789062,-210.141998291016,354.628509521484,72.2799987792969,87.1428549289704,91.5660083293915,0.0669988797034955,0.0469992120297321,-0.261995571154096,2.214762881896104,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-21.445546118278678,354.898732972127,34.58099727630615,6.502798261642452
2024-06-01 19:35:50+00:00,GER,GER,-34.7575588559147,-35.08012205267662,0.0,-35.11676943266832,-35.12725104096864,-35.04007050640256,6.436721608722181,-10.89986731384515,4.991785015276958,0.06784649550732352,0.948258694608995,-1.32314392584975,6.11195806651912,9.50585276887014,-0.28251327265782955,-18.26571535017666,41.221887588501,6.960395393371582,1.0,320.362919622711,0.0398032709956169,0.0,0.0,32.7624401087864,6.86072244644165,18.45619139688175,1.2263794299229067,44.6504046,0.999983236945826,0.0,1848.968124389648,101.580917835236,-47.4710315465927,-33.9977703988552,-63.5630178,-1.0,322.014495849609,-209.546401977539,331.051300048828,71.379997253418,87.1815741062164,91.6939735412598,0.17149711545121443,0.250995791619629,0.351994092361298,1.7663703117061942,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-22.057837401896098,355.028178717277,34.7512887954712,6.533269906044006
2024-06-01 19:35:51+00:00,GER,GER,-34.7575588559147,-35.08482805301478,0.0,-35.08137197729474,-35.108478949053776,-34.9979780996045,6.43657475965502,-10.89986731384515,4.992872637524916,0.07148069642440584,1.0128766597472516,-1.32287257524063,6.11249782221828,10.274882550542106,-0.240421084639289,-20.44201374428536,41.1227600097656,7.13400710105896,1.0,320.40687872021,0.0396044723689556,0.0,0.0,35.906724523391,7.10421938896179,20.633155392925097,0.8385859522357879,44.6504199,0.999983236945826,0.0,1848.895549774168,184.836477041244,-7.3182787746191,-49.845989793539,-63.5630031,-1.0,320.505615234375,-208.702392578125,351.365112304688,70.379997253418,87.1815741062164,91.6978478431702,0.4629922302749025,0.412993071095654,-0.343994206615494,2.247562325408496,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-24.7763479727001,355.246089072557,34.5281581878662,6.3879712728353635
2024-06-01 19:35:52+00:00,GER,GER,-34.7575588559147,-35.1060112017066,0.0,-35.1474854763848,-35.16261639445312,-35.0049920208632,6.43569366525209,-10.899278636916101,4.9925102106120836,0.12562989455160997,1.12845247848801,-1.3231439471940918,6.1116881886695404,5.2445257494747946,-0.24743466972460157,-21.28255082543496,40.9950096130371,7.678490982055666,1.0,320.540012767511,0.039516331627965,0.0,0.0,37.2279938824787,7.35130405426025,22.700618649968447,0.9883833986123465,44.6504354,0.999983236945826,0.0,1848.9409208297718,123.574182391167,-56.0730621218681,-56.7367821931839,-63.5629872,-1.0,319.401000976562,-208.31559753418,338.465698242188,69.2799987792969,87.1854424476624,91.7036652565002,0.0994983305019643,-0.725987797152384,-0.172997099031132,1.932567490511116,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-26.19249446502004,355.385069761788,34.11153087615965,6.757171297073363
2024-06-01 19:35:53+00:00,GER,GER,-34.755219516123965,-35.0942427857667,0.0,-35.135663784969324,-35.12739310890338,-35.03538499663195,6.436427910587865,-10.898983658121299,4.9917850152769585,0.22811403091006438,1.5555635772785,-1.32314392584975,6.11195806651912,4.633802880062054,-0.28016651037246276,-22.6240440331456,40.9716808319092,8.62534595489502,1.0,320.670687946712,0.0394431341439486,0.0,0.0,37.5099816574572,8.19414682388306,24.53508878649705,1.224579472305366,44.6504522,0.999983236945826,0.0,1848.9227771759022,121.602930128574,18.7971591949463,-91.4703607559204,-63.5629693,-1.0,318.110809326172,-207.566604614258,336.476593017578,68.2799987792969,87.1893167495728,91.7424440383911,0.06999882435172204,-0.247995844470112,0.520991301880382,1.744570759786066,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-28.574919772052795,355.582052417452,33.42607326507565,7.304037415981292
2024-06-01 19:35:54+00:00,GER,GER,-34.7575588559147,-35.1130756663652,0.0,-35.1120518210086,-34.911792723600556,-35.02837312443002,6.436574759655025,-10.898394554305401,4.992147442189792,0.354947530191435,7.3648973593763705,-1.3228725752406298,6.1116881886695404,5.7152515334745875,-0.270815314388054,-27.5644953956775,41.7673278808594,9.604873237609862,1.0,320.689593910335,0.0395838126540184,0.0,0.0,38.0652657916955,9.30503454208374,25.68306941615235,1.1623805253833752,44.6504709,-9.30979031044292,0.0,1849.0134954452521,75.5657628178596,-47.6298071444035,-6.82685198262334,-63.5629491,-1.0,316.817596435547,-206.145202636719,334.440093994141,67.2799987792969,87.2048020362854,91.7889773845673,0.1029982771807005,0.576990315338024,-0.446992498803934,-0.7865868016097688,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-32.22399580594682,355.644070535115,32.7212659835815,7.677386149238138
2024-06-01 19:35:55+00:00,GER,GER,-34.755219516123965,-35.110719934120446,0.0,-35.102611816556745,-34.848632598307645,-34.94426822404724,6.43701530685649,-10.89736404951435,4.993235235192477,0.42799461044006426,8.11930413292217,-1.32314392584975,6.11141831081996,7.921254089446435,-0.18904864922634257,-28.301386746738324,41.1877544403076,10.015854263305673,1.0,320.714701685724,0.0397813238203526,0.0,0.0,35.9090467877088,9.86792678833008,24.234093448832,1.1327810254971378,44.6504914,-11.7049028646137,0.0,1849.0044116973882,197.237685322762,40.4753983020782,18.0617850273848,-63.5629285,-1.0,315.439605712891,-205.241897583008,331.862609863281,66.2799987792969,87.2028648853302,91.7870342731476,0.5829902096370565,0.566990491506302,-0.213996403421618,-1.252778996855164,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.96155153456848,355.287999113304,31.52203102111815,7.930706237344178
2024-06-01 19:35:56+00:00,GER,GER,-34.7575588559147,-35.11071993412044,0.0,-35.06485589686274,-34.8462864283277,-34.90690982136292,6.4359873633864,-10.89795315333025,4.991785015276958,0.42944826679451326,4.197029368784835,-1.32314392584975,6.1114183108199605,10.51749326042717,-0.14935052255317077,-27.6245197811225,40.0290573120117,10.431858615875239,1.0,320.825979127681,0.0399915721267462,0.0,0.0,33.4989872183131,10.3221590995789,23.367608820535,0.9683837296045616,44.6505134,-10.1134320757339,0.0,1848.9499807357781,83.4929123520851,-31.4124077558517,-21.5151030570269,-63.5629087,-1.0,314.468109130859,-204.346893310547,329.384399414062,65.2799987792969,87.2164130210876,91.7909145355225,-0.06899884613736655,-0.877985226116261,1.07698198717179,-0.20479654148404958,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.73677069200228,354.506625472255,30.36159324646,8.258484346726359
2024-06-01 19:35:57+00:00,GER,GER,-34.7575588559147,-35.11542934955318,0.0,-35.09553642359552,-34.81591052803192,-34.864915086270045,6.436134212453554,-10.898394554305401,4.992510039857353,0.6961977670048146,4.445522322960475,-1.32314392584975,6.1116881886695404,9.90448190411651,-0.10735675195768053,-27.5528188457819,39.7641117095947,10.44381843566894,1.0,320.945015664536,0.0402094345539808,0.0,0.0,32.9805895206875,10.3767388343811,23.6916031126828,0.985383515495853,44.6505359,-9.55870630946028,0.0,1849.022555351258,71.1792409420014,0.630025751888752,-1.21792068239301,-63.5628888,-1.0,313.202911376953,-202.90119934082,337.635711669922,64.379997253418,87.2164130210876,84.4039022922516,0.34349424210433455,0.145997534664844,-0.634989346922863,0.6115897378122928,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.74394170761185,353.829343914156,29.9952627182007,8.568281532736385
2024-06-01 19:35:58+00:00,GER,GER,-34.755219516123965,-35.12484818041867,0.0,-35.10733352632996,-34.83459724258214,-34.7693634718572,6.435987363386405,-10.8979535802171,4.9928726375249175,0.7488935835859623,2.79854664212084,-1.32314392584975,6.11168818866954,10.005569557606336,-0.014144661013660183,-26.66123054020946,39.648250579834,10.617331867218002,1.0,321.050910917428,0.0404383946210146,0.0,0.0,32.7985888849687,10.5944346427917,24.442590095888548,0.7493874382794656,44.6505585,-8.84309629106064,0.0,1848.8864898681618,173.455119132996,30.4166134446859,-67.2633871436119,-63.5628685,-1.0,311.604187011719,-202.533096313477,335.122192382812,63.3800010681152,87.220287322998,78.7734866142273,0.2284961746580415,-0.122997939851884,-0.431992736375925,0.9543839975844923,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-32.93332597766884,353.315631726301,29.66366271972655,8.883451818165025
2024-06-01 19:35:59+00:00,GER,GER,-29.308483454949982,-26.68610916275178,0.0,-26.63117258521952,-26.87050070618948,-26.14644584190004,6.4359873633864,-10.89765902830915,4.9917850152769585,0.7616131780730123,0.6729738431663035,-1.3234152978032119,6.11141831081996,5.8068027594513865,3.1620369086867095,-25.449448772007578,39.5043811798096,10.59456029891968,1.0,321.146396962025,0.0406586442142725,0.0,0.0,33.8006459381013,10.6468780517578,25.4710722971462,1.0911817263406636,44.6505812,-9.05070074465682,0.0,1849.004435539246,163.07532787323,31.1903152614832,-90.7505303621292,-63.5628479,-1.0,310.185791015625,-201.179306030273,332.154296875,62.2799987792969,87.2299671173096,74.2385149002075,0.370993797662209,0.0789986749716683,1.15698057782556,1.6695720170151265,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-31.750841964402277,353.134959562376,29.5474479675293,9.114736652374267
2024-06-01 19:36:00+00:00,GER,GER,-2.3309558615892216,0.49605885958183366,0.0,1.8108017808185217,1.0618441748812502,2.134671422013954,6.437015306856495,-10.89868910621335,4.992510039857354,1.8471455589016237,-8.380405189418815,-1.3228725752406298,6.1106086772712205,-16.083852400951088,4.465626814027678,-26.284083886695363,39.0337371826172,10.80343030929566,1.0,321.229479383089,0.0408493626862764,0.0,0.0,32.8118496972423,10.5897036552429,27.8635330303717,1.030182715589795,44.6506039,-6.10396162254833,0.0,1849.040699005128,84.2697471380234,47.482006251812,-41.3051396608353,-63.5628276,-1.0,309.073791503906,-200.143798828125,318.4462890625,61.2799987792969,87.2222244739532,74.2016792297363,0.0894984966650825,-1.12798108871357,-1.07598189806691,4.043332268590338,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.607891852553294,353.293720479444,29.546817970275903,8.992584915161133
2024-06-01 19:36:01+00:00,GER,GER,22.1273796559495,21.24218474894962,0.0,21.53674997577532,19.244693877122643,18.849586899676538,6.436134212453554,-10.8972167735604,4.991785015276958,5.060858547598566,-12.748176694292649,-1.32314392584975,6.109529507382356,-33.4713328068921,-3.277792244008758,-28.005766938704802,42.2535724639893,12.28163097381592,1.0,321.280705801864,0.041081802919507,0.0,0.0,38.075087603722,11.3455716133118,32.6604534316471,3.2715450968617703,44.6506269,-6.82957274544016,0.0,1849.1949081420921,52.9737062752247,84.2627659440041,-100.704930722713,-63.5628036,-1.0,307.073211669922,-199.574996948242,315.881195068359,60.2799987792969,87.2222244739532,74.1977989673614,-0.5829902696680165,-0.860985525602334,3.06294860097732,5.174713019930262,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-35.59929634281088,353.547721554298,32.3274559020996,9.890375850075158
2024-06-01 19:36:02+00:00,GER,GER,25.581046026746222,24.266450787006,0.0,21.791593554463862,19.10625482189242,17.17811939844502,6.436427910587865,-10.8941248323005,4.993597832860042,7.744344420602924,-12.6310223014409,-1.32314392584975,6.1062921684705005,-37.660943181511804,-8.402926799055908,-28.164212642542378,46.0221096038818,15.677707557678222,1.0,321.233304289024,0.0412801925092936,0.0,0.0,41.5175849076785,14.1635690689087,37.41737112250105,5.451108662903236,44.6506529,-5.55275639190501,0.0,1849.1042137146019,13.2233817130327,30.6388847529888,-56.6595494747162,-63.5627711,-1.0,305.081207275391,-197.829803466797,312.841186523438,59.2799987792969,87.2744858264923,74.2113709449768,-2.313461271181245,-2.77995337309619,0.651989100797643,4.83251900572006,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-38.41191565056552,354.025206418796,33.7066400527954,12.13159412384034
2024-06-01 19:36:03+00:00,GER,GER,24.978743894789957,19.940333959181743,0.0,13.6665709310365,7.754052253847627,0.7903249588064332,6.43657475965502,-10.8714490311429,4.992147612944522,7.757427135693898,-6.646220159152575,-1.32314392584975,6.10737133835936,-37.877995665032095,-24.1884192908332,-31.125517655320078,50.5184944152832,19.802386779785138,1.0,321.152598773791,0.0415051996707916,0.0,0.0,46.8781154437904,18.2752727508545,42.43679176617875,7.047881727635679,44.6506842,-5.62660781230578,0.0,1849.104189872744,8.57987347990274,201.386779546738,-33.3636775612831,-63.5627265,-1.0,303.135589599609,-196.117095947266,308.705993652344,58.3800010681152,87.309330701828,74.2346405982971,-2.19146320699083,0.785986793503568,1.22397950421981,4.271928241383501,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-45.90990675912768,354.857041497433,34.7463415145874,13.80544893264772
2024-06-01 19:36:04+00:00,GER,GER,19.612828096026902,13.89570226259454,0.0,7.060899299797441,-0.1561920402322515,-7.418767402869721,6.43628106152071,-10.811666092885051,4.992147612944519,7.759607332076966,-3.5765925936623297,-1.3681935270819678,6.050444614457704,-33.97295658444456,-27.0315958404061,-32.88258518534372,52.7676567077637,23.5896171569824,1.0,320.997881328712,0.0417742822319269,0.0,0.0,48.8592835295389,22.1431949615479,46.1672259398809,6.156496790945764,44.6507205,-3.50207213488802,0.0,1848.5780715942378,160.237818956375,391.532450914383,55.2346333861351,-63.5626697,-1.0,299.789886474609,-193.007507324219,325.795196533203,57.3800010681152,87.3344957828522,79.5703530311584,-1.77197038380669,0.160997297092853,-1.26397879954669,3.229145758437904,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-52.3439538365256,355.137789593077,35.254807662963856,12.61881408691406
2024-06-01 19:36:05+00:00,GER,GER,16.99383167388272,10.196166157150264,0.0,3.4928605575752,-3.58282025342584,-10.9746825593152,6.436574759655025,-10.7736765807214,4.991785015276958,7.7563365252381775,-4.41873111938451,-1.579872273895432,5.034124845677678,-32.10760118626282,-27.968514745462084,-33.728212464972216,55.0012836456299,26.520050239563,1.0,320.846797544272,0.0421014044433832,0.0,0.0,50.8221569535955,25.6183490753174,49.8156654001443,4.757320330505512,44.6507608,-2.30663150889806,0.0,1848.3150243759142,175.670862197876,363.059461116791,65.0953128933906,-63.5626019,-1.0,295.877105712891,-187.886703491211,308.468902587891,56.3800010681152,87.3674035072327,91.7637705802918,-1.6874717657069351,0.877985226116261,-3.13194717197279,5.0629149468029295,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-56.936622894823095,355.013616753966,35.750768280029305,12.97713166016797
2024-06-01 19:36:06+00:00,GER,GER,14.167683639684302,7.228818305259099,0.0,0.47257425238558515,-6.459776314624004,-14.18975983561018,6.438043463769985,-10.77367658072145,4.991060076073926,7.7574273064486245,-6.19494358427431,-1.5782439994859803,5.010652985972294,-30.440606775918695,-28.3574438168039,-35.91509560323774,56.1935955047607,29.233016510009783,1.0,320.632493528873,0.0424671001732349,0.0,0.0,55.3375130516209,28.0081552505493,55.802064952924695,4.368526753041344,44.6508011,-1.33253842416628,0.0,1848.3150243759142,91.1976769566536,234.966963529587,-19.6264162659645,-63.5625224,-1.0,290.004486083984,-183.110397338867,301.924591064453,55.2799987792969,87.3886942863464,99.9689757823944,-2.123464404935125,-1.39197665131444,-0.0319994662769895,7.222878516624762,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-62.62312489209281,354.769205264707,36.53686237335205,12.336037502288821
2024-06-01 19:36:07+00:00,GER,GER,13.36102310153486,6.7685064146372795,0.0,0.013031368443524904,-7.004075028733332,-14.7261931600034,6.436868457789335,-10.759540650460451,4.991060246828654,7.757427135693898,-5.892342084937235,-1.573630441489392,5.017128005305471,-31.00173823510544,-28.087216261538277,-37.66179217402562,56.3165702819824,31.857745742797864,1.0,320.445100458805,0.042984914034605,0.0,0.0,63.1830200870398,30.9229946136475,63.185441389100596,5.243912142355234,44.6508369,-1.82000955883862,0.0,1848.23338985443,93.9166024327278,214.524269104004,52.7138523757458,-63.5624278,-1.0,284.734588623047,-176.115905761719,294.730804443359,54.2799987792969,87.3944997787476,99.9709188938141,-1.5914732968398448,1.3609771974361,2.26896194840838,7.2898778058728055,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-70.0237291144122,354.533727662881,35.38768215179445,10.938420687223712
