DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:35:35+00:00,AUS,AUS,-3.0673399857268198,-2.968784069918896,0.0,-2.9867996756945,-2.98267253388852,-3.004962642801442,6.24556574475127,-10.492316756259651,4.98332369155578,-2.166910512537974,-6.70032977153106,-1.545605492305912,5.75596570414766,-7.853435860516913,0.06237740829242092,-15.60347085322682,43.9289806365967,8.882311878204344,1.0,317.961998846425,0.0410370200872421,0.0,0.0,20.2926235052494,8.76765546798706,13.6487717141915,0.7571873328847205,44.6504073,0.999983236945826,2.155266888439658,1824.70052242279,91.4344117045402,37.8414392471314,-30.2816107869148,-63.5627939,-1.0,305.722503662109,-200.359100341797,342.413299560547,85.7300033569336,68.8803672790527,47.8162437677383,0.4259928554171055,-0.0859985516538735,-0.261995571154096,2.937550810127534,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-19.74820927556576,354.02088973924,35.04305477142335,8.203239727020263
2024-06-01 19:35:36+00:00,AUS,AUS,-3.0634870333273345,-2.928297611349458,0.0,-2.984876294424224,-2.986525614354052,-2.972298116869504,6.24512391688933,-10.4926091737335,4.984403459086196,-2.175606581323186,-7.26350618935529,-1.545334333795862,5.7562371187898025,-8.05141521153471,0.09118899916715131,-17.063861944952343,46.3881980895996,8.4858770942688,1.0,318.327304683994,0.0409771028906107,0.0,0.0,28.064468658017,8.49173812866211,17.141212642019603,1.022382842328882,44.6504277,0.999983236945826,2.106059854850174,1824.710321426392,105.206735432148,9.54863429069519,-44.1268049180508,-63.5627827,-1.0,304.001007080078,-198.379592895508,317.136901855469,84.629997253418,68.8842415809631,47.8201121091843,0.313494743928743,0.0209996483894089,0.335994374230543,3.9471336645084003,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-21.06774103452858,354.265191945473,37.532795333862296,7.856554429671343
2024-06-01 19:35:37+00:00,AUS,AUS,-3.0500020200942477,-2.93022479191246,0.0,-2.952168866366562,-3.0443409885554105,-3.0203321906039,6.24556574475127,-10.49217033407935,4.984043593494301,-2.161837773730084,-7.141098527258086,-1.545334333795862,5.755965533392928,-10.175402894337608,0.029669836160454238,-19.78569437825916,48.0903167724609,8.787172851562497,1.0,318.61247874222,0.040953754261136,0.0,0.0,29.5934406546702,8.95738763809204,20.63165445885495,1.8365692671039517,44.6504472,0.999983023502414,2.1946324501186636,1824.7495174407964,56.4810112118721,8.3531616255641,-70.7461535930634,-63.5627687,-1.0,302.733184814453,-196.619094848633,326.296600341797,83.629997253418,68.8823044300079,47.8239834308624,-0.18149694928809615,-0.521991230902701,0.129997829874302,3.0039496403701653,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-24.2925465492584,354.607602988944,39.609322929382344,7.950323951945584
2024-06-01 19:35:38+00:00,AUS,AUS,-3.02881020559986,-2.936008510724262,0.0,-2.9463966734989837,-2.938353826930512,-2.7187321250652,6.244534599630005,-10.491145378817048,4.984043593494301,-2.169809159444364,-3.806168751962235,-1.54533433379586,5.754607179521744,-12.30969016089944,0.3100780058294674,-25.65585538117808,50.1789207458496,10.40535701751709,1.0,318.723592259638,0.0410815715789795,0.0,0.0,35.4155451296079,10.9106615066528,23.8545996008096,2.4261593071090917,44.6504677,-11.1416897345226,2.21431530080736,1824.739742279052,32.2220213711262,34.9925942718983,-102.167710661888,-63.5627508,-1.0,300.391510009766,-194.736694335938,323.587493896484,82.629997253418,68.9113557338715,47.853010892868,-0.7214879031085355,-0.581990280614737,1.10998140581647,2.82295261557259,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-29.40385543538766,354.69330820265,39.839462471008304,8.918447303771972
2024-06-01 19:35:39+00:00,AUS,AUS,-3.0076187326149304,-2.7509339483695543,0.0,-2.5655154433014524,-2.17745034820095,-1.8873291412700541,6.245712380375011,-10.4899731476007,4.984043593494301,-2.178505142852212,-0.4171282503801005,-1.5464187117039638,5.75596553339293,-12.78461199691068,1.120289623361388,-28.25120398086842,51.0067680358887,12.963405246734618,1.0,318.743181242178,0.0412640523165464,0.0,0.0,38.4961824264316,13.5370960235596,26.406056892629252,2.859752095339374,44.6504919,-11.3916627053141,2.224156679585578,1824.700546264648,31.270295381546,-3.97345284000039,-59.0405203402042,-63.5627266,-1.0,299.158813476562,-191.634506225586,309.804107666016,81.7300033569336,68.9558982849121,47.91299700737,-0.514991380900922,0.0819986221211848,0.655988976969478,2.902751252438412,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-34.057342205602225,354.515395435149,38.90386505126955,10.14283304214476
2024-06-01 19:35:40+00:00,AUS,AUS,-2.037625447588114,-1.354112793287214,0.0,-1.0793658299138282,-1.0031064476655198,-0.8740166407485622,6.24438775056285,-10.48718984551395,4.984043593494301,-2.179954338239358,4.83008310412994,-1.5450632606631758,5.755422533353912,-14.719394048194099,1.1636088495282366,-28.770859457829705,53.0087310791016,15.75573863983156,1.0,318.783288112984,0.0414943601936102,0.0,0.0,36.9699254299735,16.3430351257324,28.388524421867352,3.680938354107964,44.6505208,-8.90986651283939,1.377796183805912,1824.739742279052,63.2279291749,27.8928354382515,-103.75314950943,-63.5626952,-1.0,296.878692626953,-189.100402832031,306.165588378906,80.7300033569336,68.9946353435516,47.9555696249008,-0.7359876476645325,1.19598010421269,-1.0259826721866,-0.09699838721723661,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-36.578737273563696,354.146401295428,38.0660047531128,11.826389636993403
2024-06-01 19:35:41+00:00,AUS,AUS,5.254375479899504,4.598936952144108,0.0,4.189151727416917,3.513881702717704,2.931935967742958,6.246007359169795,-10.484699814674649,4.984043593494301,-2.18901270587136,8.036299405259921,-1.545605492305912,5.755422533353913,-20.9940849575381,-2.3224396829112743,-29.43857157939152,52.9539470672607,17.718174934387218,1.0,318.828476644533,0.0417794890701771,0.0,0.0,32.935554668395,18.0012926101685,26.99854848237115,2.654355500392398,44.6505554,-6.82780543399242,0.20666942000389202,1824.7397184371941,175.952136516571,27.305481955409,-5.23420795798302,-63.56266,-1.0,294.686798095703,-184.871307373047,301.519012451172,79.7300033569336,69.0062582492828,47.9826629161835,0.249495824714977,-0.520991301880382,-1.91096782834592,-2.983549871687406,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-39.6462264562352,353.416199431641,37.365202331543,13.038071841001528
2024-06-01 19:35:42+00:00,AUS,AUS,5.200281918465566,4.347849123725413,0.0,4.1236511524275015,3.504244092355406,2.77633875161005,6.246449827361965,-10.48513950810245,4.983323606178416,-2.1904621573906002,9.561393988898676,-1.5456054069285439,5.754607350276472,-20.09612032886596,-2.423943252232882,-29.57408936271374,52.4855346679688,18.01671398162842,1.0,319.329184152208,0.0424297504127026,0.0,0.0,27.6008200492309,17.9927473068237,22.70911882039055,1.408776398040412,44.6505943,-6.28124942773976,0.0,1824.5339393615718,151.357248425484,-19.5612795650959,-47.281876206398,-63.5626273,-1.0,292.802490234375,-180.188095092773,306.269409179688,78.629997253418,69.008195400238,47.9962080717087,0.3214946163343335,0.6659888008012,0.215996368187963,-5.135713664297865,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-40.89794468202358,351.965330648146,36.691798782348656,12.893679495418773
2024-06-01 19:35:43+00:00,AUS,AUS,5.13267277870201,4.3555711648463005,0.0,4.04467188212999,3.434836521094698,2.797465892750734,6.24674331205286,-10.48631131243195,4.98368364252504,-2.187563382418162,7.628627611816659,-1.54560544961723,5.755965789525021,-19.07875750482232,-2.335206885951274,-28.02069329260746,50.9982501983643,17.15101364135744,1.0,319.329184152208,0.0424297504127026,0.0,0.0,21.3087217197682,16.9588651657104,17.81470259135505,1.0411825218046915,44.6506345,-4.68338131292864,0.0,1824.504542350768,156.179577112198,17.2108374536037,-39.943277835846,-63.5626003,-1.0,291.983093261719,-175.741195678711,300.573211669922,77.5299987792969,69.008195400238,47.9942709207535,0.5909900953828605,0.184996900969412,-0.240995967787907,-3.972933209994242,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-38.630004956801855,350.293163735544,36.1719051361084,12.98712369918824
2024-06-01 19:35:44+00:00,AUS,AUS,5.11915352914571,4.417369435796106,0.0,3.983033864493586,3.515810334695904,2.832041548301124,6.24556574475127,-10.48850807202375,4.98260378961726,-2.18285289976838,5.476262755512515,-1.545605449617228,5.756780545715642,-18.657240234912543,-2.287111852778536,-26.4848258784777,49.3056140899658,15.913769416809078,1.0,319.745088031149,0.0427770528942347,0.0,0.0,17.7749611356693,15.6518577575684,14.870750613314751,0.34539420062823356,44.6506737,-3.72692601778966,0.0,1824.5143413543678,205.661237239838,-18.0109050124884,22.1942402422428,-63.5625798,-1.0,291.077087402344,-173.742294311523,285.487915039062,76.629997253418,69.0043210983276,47.9942709207535,0.6644888539068685,-0.198996654333822,-0.285995228391508,-2.321961014716504,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-36.319008402071304,348.607691614438,35.5294401168823,12.855847855976647
2024-06-01 19:35:45+00:00,AUS,AUS,5.109493763357287,4.442474820618864,0.0,3.9502892545936303,3.444477845372358,2.8646983048928862,6.245712593818425,-10.491291800997349,4.98296374058652,-2.183215326681216,1.8723536740383635,-1.5458765227499138,5.7565089603187705,-17.36026449266472,-2.2447955438417657,-25.526797590772844,48.6350841522217,14.57859186172486,1.0,320.112005793362,0.0430176436901092,0.0,0.0,16.7805453566707,14.3198221206665,13.1167802325703,0.34239425748078134,44.6507104,-3.99212305335422,0.0,1824.4555473327662,176.724314689636,-29.8416595906019,-26.4731626957655,-63.5625637,-1.0,290.630493164062,-170.654403686523,281.384613037109,75.629997253418,69.0043210983276,47.9904025793076,0.453492397634767,-0.191996764311404,0.638989223094699,-0.6011899103551326,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-34.25373131782654,347.152314906092,35.611564636230455,12.201543045043937
2024-06-01 19:35:46+00:00,AUS,AUS,4.9608019111639425,4.347849806744331,0.0,3.8693999218947184,3.321098930375174,2.8531710373193357,6.24556574475127,-10.4917306406515,4.984043593494301,-2.1904620720132377,-3.189931849488205,-1.5466898275253318,5.756237374921896,-19.427796222354498,-2.107630916533292,-25.03413672895876,47.5068603515625,13.588633060455319,1.0,320.492010198024,0.0432718936353922,0.0,0.0,17.5267230329271,13.4821566581726,13.87876808920795,0.3377943411862318,44.6507444,-3.09368274469509,0.0,1824.4751453399658,53.0019700527191,7.1802525781095,-79.8075199127197,-63.5625495,-1.0,290.140197753906,-169.704696655273,277.735198974609,74.7300033569336,68.9907610416412,47.9807257652283,-0.001999968101397652,0.126997856044359,-1.07098187942934,2.593956479071432,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.18162452758522,346.142649022224,35.541066741943354,11.597551264081686
2024-06-01 19:35:47+00:00,AUS,AUS,4.75805619801121,4.320811905273282,0.0,3.848215919429196,3.3692912937435855,2.853173598640276,6.24497621404853,-10.49275559591385,4.98296374058652,-2.1839400524408337,-4.05360969692314,-1.54614763857128,5.755965277260836,-19.48921225884288,-1.904882471304894,-26.212268204176723,46.7079517364502,12.930072383880622,1.0,320.787210973952,0.04349235445261,0.0,0.0,23.825909391201,12.8040616035461,17.42020794036805,0.8725853906162403,44.6507758,-5.55669271530106,0.0,1824.5045423507697,152.693092823029,5.3620464168489,3.30175692215562,-63.5625337,-1.0,288.175201416016,-167.521697998047,285.344085693359,73.7300033569336,68.9539611339569,47.9400902986526,0.35399407046785547,0.0759987344922584,1.12498114156405,4.08753148992655,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-33.771493324685856,345.681420007951,35.177197837829596,10.888653003468225
2024-06-01 19:35:48+00:00,AUS,AUS,4.761916791684831,4.35364069725476,0.0,3.8328096593599503,3.3403741510997755,2.768653294689904,6.245271833173545,-10.492463178440001,4.98296374058652,-2.1187203262923577,-5.762576815000045,-1.546147638571282,5.756509216450864,-21.56284607953718,-1.9932633262402,-26.63052200970108,45.6384841918945,12.748480911254902,1.0,320.972910157107,0.0436963532119989,0.0,0.0,24.2418149776887,12.7883786201477,21.23464490312485,1.507574700186506,44.6508053,-2.46657340836201,0.0,1824.4849681854241,81.312745809555,-36.0532216727734,-34.078486263752,-63.5625157,-1.0,287.697509765625,-167.294097900391,271.371398925781,72.7300033569336,68.9539611339569,47.9400902986526,0.013499775513037493,-0.785986793503568,0.219996324401078,2.96575014257826,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-35.056873454779726,345.705926726693,34.498501968383806,10.489642184972768
2024-06-01 19:35:49+00:00,AUS,AUS,4.75805619801121,4.382606078109587,0.0,3.8347355165738,3.386640529188292,2.75904974989609,6.245712593818425,-10.49099852974985,4.983323691555779,-2.114009971708626,0.80483998324265,-1.5458765227499138,5.754334996483317,-20.70112072705384,-1.9990062773603938,-28.63725685955074,46.4676120758057,13.46929887771606,1.0,321.196421267506,0.0439853444695473,0.0,0.0,31.6709861247022,13.7480009078979,23.25260977925315,1.5087746790463101,44.6508346,-8.36450749723878,0.0,1824.4849443435662,39.4498035311699,-30.3933694958687,0.152746666572057,-63.5624949,-1.0,285.400695800781,-164.891906738281,279.188598632812,71.7300033569336,68.950092792511,47.9400902986526,-0.420992956841458,0.169997138541403,1.09198172291937,0.7155880075480778,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-36.998094496148504,345.856901228107,34.15662631988525,10.653393610785978
2024-06-01 19:35:50+00:00,AUS,AUS,4.76770768219526,4.3941958846027225,0.0,3.8328096593599503,3.3808580910369557,2.741764035210668,6.246596462985705,-10.489094187631899,4.983323691555779,-2.109299702502252,4.577386381963565,-1.545876522749912,5.755965277260836,-21.34426773175628,-2.025943518918548,-28.877683274939223,46.3873809814453,14.854381828308082,1.0,321.450203776307,0.044281031191349,0.0,0.0,29.5182607624759,15.2222288131714,23.1001129994279,2.1813634062651324,44.6508654,-6.85182763619018,0.0,1824.4849443435699,-14.5134218037128,19.4182861596346,-38.5723672807217,-63.5624693,-1.0,284.245788574219,-163.62890625,275.482696533203,70.629997253418,68.9597725868225,47.9439586400986,-0.389493458410681,0.322994576568878,-1.08998175815303,-0.7099880736855436,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-38.387199245016,345.778463335679,33.148366355896,11.273160552978524
2024-06-01 19:35:51+00:00,AUS,AUS,4.7599858972064695,4.3941958846027225,0.0,3.82895794493225,3.429053656056542,2.7897837228591262,6.24571344759207,-10.4883612229566,4.983323691555779,-2.1520548084045097,3.220929489097545,-1.5458765227499138,5.756509814092413,-21.19015749049436,-1.9702020462812981,-29.284549106060418,46.5074443817139,16.58244266510006,1.0,321.724995946995,0.0446184027940035,0.0,0.0,29.4723038346455,16.9208318710327,22.63362047062615,1.719971150471346,44.6509,-7.04261360272885,0.0,1824.5045423507702,29.2342212051153,155.22700548172,-10.2630248293281,-63.5624419,-1.0,282.816711425781,-161.218307495117,271.083709716797,69.629997253418,68.9597725868225,47.9517012834549,-0.2979950036493605,-0.133997759406991,0.147997512771402,0.021599646156945596,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060102.0,-40.70009186026016,345.298464961567,31.786617851257347,12.400980854034424
