DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 18:06:56+00:00,AUS,AUS,2.49999992727323,2.49999992727323,0.0,2.60000008658115,2.75000000537792,2.45999994892743,-2.565052036310605,-2.7025679701301746,-0.4469847668163506,-2.030917177294788,1.2950114972363802,-0.3060717103470286,5.527277224979928,5.1231140997133044,-0.0499999996126817,3.4176228222163347,23.42248163223265,1.4964464235305759,1.0,110.999999673762,0.0,0.0,0.0,306.753521814651,-1.45237176418304,86.64559688232302,-1.0567999948018465,32.2764731,1.00000009897534,1892.8267955780018,1898.934698104856,224.59403276443498,-9.427581541240203,54.24867719411848,-64.8469934,-2.0,294.230651855469,5.22636556625366,38.4966049194336,304.740997314453,100.0,100.0,0.2625999775285975,-0.809130355897627,0.266055371563728,-0.001000001893234087,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,2.0,3.5986150658814964,95.18423561282835,21.877220249176,1.489096076488494
2026-05-09 18:06:57+00:00,AUS,AUS,2.509999921859682,2.49999992727323,0.0,2.60000008658115,2.75000000537792,2.44999995434098,-2.56445684935746,-2.7021274229287098,-0.44770954593682416,-2.0388249568724177,1.0980033884463851,-0.30958438058763116,5.5267337980540905,4.473852709665902,-0.0499999996126817,4.0763932870035955,22.81336612701415,0.7369729542732238,1.0,110.999999673762,0.0,0.0,0.0,331.196993004942,-0.652088034152984,86.79179844754495,-0.9533999807685044,32.2764759,1.00000009897534,1892.817687988282,1898.862147331236,35.72117746807635,-119.09270733594903,-79.32754391804329,-64.846997,-2.0,289.959228515625,5.22636556625366,38.4966049194336,303.740997314453,100.0,100.0,0.2393999633542437,1.06791416399666,-0.479364073653504,0.13200000578098833,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,2.0,4.197398839330249,95.04039865909705,22.06049795150755,0.7316314101219179
2026-05-09 18:06:58+00:00,AUS,AUS,2.49999992727323,2.5199999164461344,0.0,2.610000081167602,2.77999998913727,2.44999995434098,-2.56415930924175,-2.7024211210630202,-0.44770954593682416,-2.0294793370971362,1.28135303988706,-0.3187711717842834,5.538958641385305,4.74736652507332,-0.0499999996126817,4.665882154831655,23.028541946411153,0.8263755619525905,1.0,110.999999673762,0.0,0.0,0.0,328.802274040422,-0.888588488101959,86.62499566574844,-1.229999931775032,32.2764789,1.00000009897534,1892.7632331848138,1898.934698104856,214.44169282913222,29.970126785337918,52.249004691839204,-64.8469996,-2.0,290.550323486328,5.22636556625366,38.4966049194336,302.740997314453,100.0,100.0,0.5486000003927374,-1.58987391199615,0.316971843824808,-0.40359999484585407,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,2.0,4.832040892478158,94.9224617826984,22.21006135940555,0.8186148369312285
2026-05-09 18:06:59+00:00,AUS,AUS,2.509999921859682,2.5199999164461344,0.0,2.610000081167602,2.829999962069526,2.47999993810033,-2.5649032662527453,-2.702274271995865,-0.44770954593682416,-2.029838861179572,1.204650869281465,-0.3325513345668782,5.555528594934392,6.044363440907552,-0.0499999996126817,5.071140330176965,23.0416491508484,0.626760181188583,1.0,110.999999673762,0.0,0.0,0.0,340.469767105178,-0.438838416337967,86.22179867073993,-1.0956000369765282,32.2764823,1.00000009897534,1892.7723169326778,1899.0072488784779,62.00743475928908,-116.39757528901097,-67.02053174376495,-64.8470025,-2.0,290.071868896484,5.22636556625366,38.4966049194336,301.740997314453,100.0,100.0,-0.325800002065267,1.85072427920593,-0.150552964016338,-0.4335999625969512,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.194460377481237,94.81558639766064,22.36299877166745,0.6203577589988706
2026-05-09 18:07:00+00:00,AUS,AUS,2.49999992727323,2.509999921859682,0.0,2.610000081167602,2.849999951242428,2.49999992727323,-2.56564722326375,-2.70256807685188,-0.4350253990643494,-2.025525468652662,1.386425041540535,-0.32120294858047543,5.54439128847377,6.245016554853317,-0.01999999984507268,5.17781998760633,22.989319038391102,0.4350817465782164,1.0,110.999999673762,0.0,0.0,0.0,341.442741212825,-0.501501899957657,85.31439984327672,-1.572000011301486,32.2764862,1.00000009897534,1892.917561531064,1898.998188972472,141.62855446338668,-16.699548676842817,27.366780396550887,-64.8470044,-2.0,288.962249755859,5.22636556625366,38.4966049194336,300.740997314453,100.0,100.0,0.796399971846122,-1.21388149641876,-0.135782239709149,-1.3111999740481501,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.248659209205756,94.70213354045211,22.560799884796147,0.43181901633739467
2026-05-09 18:07:01+00:00,AUS,AUS,2.49999992727323,2.5399999056190383,0.0,2.65000005951341,2.6400000649269577,2.49999992727323,-2.563712999068165,-2.70109937273692,-0.43864956680706646,-2.025525468652662,1.36383440430413,-0.3376851555430682,5.55444199721481,8.214163336907848,0.0,5.2255613023574305,23.02899684906005,0.351517090201378,1.0,110.999999673762,0.0,0.0,0.0,346.743487103132,-0.244079893827438,84.36299957114245,-1.0569999912784829,32.2764905,1.00000009897534,1893.0083274841302,1899.0072488784779,121.52655422687539,-88.17803114652631,-23.974452842958257,-64.8470063,-2.0,288.719177246094,-486.842529296875,774.750122070312,299.740997314453,100.0,100.0,-0.15880000255849752,0.806800567699565,0.15125767412004,-0.4173999878554042,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.278210791046101,94.55836830370716,22.672897338867152,0.3494209170341492
2026-05-09 18:07:02+00:00,AUS,AUS,2.49999992727323,2.54999990020549,0.0,2.620000075754054,2.67000004868631,2.5099999218596816,-2.56564722326375,-2.70212742292871,-0.44336070045925363,-2.0255254686526625,1.3764438406464752,-0.3212029485804754,5.547107483951954,5.95166641868098,0.0,5.21999042931564,23.11670980453495,0.3730575728416444,1.0,110.999999673762,0.0,0.0,0.0,342.41268271648,-0.405283659696579,83.91059925939098,-1.302999990440094,32.2764949,1.00000009897534,1892.83585548401,1898.8984584808338,104.65512424707427,-24.70476869493723,-18.558940431103114,-64.8470081,-2.0,288.311370849609,-487.422790527344,775.280517578125,298.740997314453,100.0,100.0,0.5532000087347582,-0.283381587136494,0.0471791081400933,-0.6288000002517266,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.289998416893072,94.4002289338538,22.758051681518552,0.370937157869339
2026-05-09 18:07:03+00:00,AUS,AUS,2.509999921859682,2.54999990020549,0.0,2.6400000649269577,2.7200000216185645,2.5199999164461344,-2.5652008063684653,-2.702714925919035,-0.42415333339519057,-2.02516602994759,1.385374046182005,-0.32579641621595296,5.534883323639652,6.876348954461532,0.0,5.65478340984914,23.2248272895813,0.2575016596913339,1.0,110.999999673762,0.0,0.0,0.0,346.26966322003,-0.234420400857925,83.51179817413228,-1.3271999696553418,32.2764991,1.00000009897534,1892.8449392318719,1898.9165544509858,176.73716843128182,-60.61513870954521,11.811222322285179,-64.8470099,-2.0,287.852600097656,-488.129974365234,775.795166015625,297.740997314453,100.0,100.0,0.034399997292265984,-0.0897151884185654,0.257635082338425,0.013399999389270435,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.724282334889992,94.23771141274256,22.94081354141235,0.2557789197564124
2026-05-09 18:07:04+00:00,AUS,AUS,2.509999921859682,2.54999990020549,0.0,2.6200000757540542,2.75000000537792,2.529999911032586,-2.56564722326375,-2.702421227784725,-0.4346632122753532,-2.02516602994759,1.34071730889311,-0.3371447114889056,5.563406278990994,5.446600481918934,0.0,5.831068671336465,23.253617477416952,0.09329435482621197,1.0,110.999999673762,0.0,0.0,0.0,350.817503697748,-0.111819610744715,83.7307972615661,-1.2157999898349139,32.2765038,1.00000009897534,1892.88122653961,1898.9346981048561,76.22284740209582,-49.700638279318795,-55.38972914218887,-64.8470112,-2.0,287.517333984375,-488.832611083984,776.338134765625,296.740997314453,100.0,100.0,0.3077999963350078,-0.08113357599476,-0.584763177335204,0.10280000325909847,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.852682207323416,94.08826345860805,23.14382972717285,0.09259532555937772
2026-05-09 18:07:05+00:00,AUS,AUS,2.509999921859682,2.54999990020549,0.0,2.65000005951341,2.809999972896624,2.5399999056190383,-2.5652008063684653,-2.7019805738615554,-0.42886476586815314,-2.02552542596398,1.206750885646975,-0.2920213175332248,5.516139577009846,6.354116959390588,0.0,5.6178860876224945,23.3507426261902,0.03291839718818664,1.0,110.999999673762,0.0,0.0,0.0,354.706340203586,0.0194921895861626,83.94880050741888,-1.364199979507286,32.2765083,1.00000009897534,1892.8993701934783,1898.92563819885,158.8000744581222,-34.85138416290282,40.48981941305102,-64.8470122,-2.0,286.936340332031,-489.542144775391,776.908508300781,295.740997314453,100.0,100.0,0.10120000259781188,0.377970582435326,0.693323804828973,0.611599979093983,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.596428536080713,93.9458779200754,23.331606674194298,0.032734913639724264
2026-05-09 18:07:06+00:00,AUS,AUS,2.49999992727323,2.54999990020549,0.0,2.65000005951341,2.79999997831017,2.539999905619038,-2.5653495764263248,-2.702274271995865,-0.43901185498168316,-2.0248065912425184,1.0785637095731802,-0.3271473369203316,5.546835642422991,4.151892191720852,0.0,5.411387057454795,23.4463013648987,0.15471831053495416,1.0,110.999999673762,0.0,0.0,0.0,0.694221441096301,0.191746321320534,84.74960057250567,-0.8946000134539462,32.2765127,1.00000009897534,1892.9175376892078,1898.90749454498,97.18517214059811,-61.02596782147886,-38.8614758849144,-64.8470127,-2.0,286.597686767578,-490.188293457031,777.418334960938,294.740997314453,100.0,100.0,0.4210000004740394,-0.395153870963624,-0.422868910985684,0.8915999595827244,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.42430759824166,93.81715275988276,23.317237758636452,0.15415928184986114
2026-05-09 18:07:07+00:00,AUS,AUS,2.5199999164461344,2.49999992727323,0.0,2.610000081167602,2.8099999728966223,2.54999990020549,-2.56579599332161,-2.70154002666009,-0.43937434592754016,-2.0258849073577343,1.283452949530865,-0.29391275166087477,5.519399114036505,3.1043763449917563,0.0,5.097192165775271,23.682733154296848,0.4941804134845732,1.0,110.999999673762,0.0,0.0,0.0,13.3908863961335,0.510985869169235,85.89359988489379,-1.0646000068009793,32.2765168,1.00000009897534,1892.9357290267922,1898.9891052246082,159.29889976978302,-38.42874392867087,-17.46301690582186,-64.8470124,-2.0,285.506744384766,-490.553619384766,777.826110839844,293.740997314453,100.0,100.0,0.03880000148702954,0.102487835599581,0.480609409238268,1.1883999816161506,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.179951433514202,93.71390420529426,23.199286651611303,0.49268389642238597
2026-05-09 18:07:08+00:00,AUS,AUS,2.509999921859682,2.49999992727323,0.0,2.610000081167602,2.79999997831017,2.5399999056190383,-2.56534968314803,-2.7024211210630202,-0.4487967466340462,-2.023368751044866,1.4741611693068801,-0.3014782427115512,5.522658651063163,2.235006730166718,0.0,5.30871287908681,23.7569878578186,0.4461690115928648,1.0,110.999999673762,0.0,0.0,0.0,13.9985222228126,0.364698940515518,87.03820025392886,-0.732000007136264,32.2765205,1.00000009897534,1892.881250381468,1898.8802909851042,112.24689260125163,-27.873058244586,12.953940359875554,-64.8470114,-2.0,285.076629638672,-490.697204589844,778.047607421875,292.740997314453,100.0,100.0,0.5413999764894883,0.21757444871114,0.369897939166606,1.3857999404932653,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.420429331453564,93.6476035590209,23.28238191604615,0.44445207059383396
2026-05-09 18:07:09+00:00,AUS,AUS,2.509999921859682,2.49999992727323,0.0,2.60000008658115,2.79999997831017,2.519999916446134,-2.565498346484185,-2.701686875727245,-0.4429983108990168,-2.033073724147856,1.47678759048616,-0.3079630857777406,5.525103688031302,1.0169740955664301,0.0,6.09821871411682,23.79384098052975,0.3270081478357314,1.0,110.999999673762,0.0,0.0,0.0,14.2713387612831,0.438552868366241,88.15460150395661,-0.7755999647501695,32.2765233,1.00000009897534,1892.926597595212,1898.9528417587262,163.55872601270664,-32.90358418598774,-26.694617222528912,-64.8470108,-2.0,284.686828613281,-490.980133056641,778.260864257812,291.740997314453,100.0,100.0,-0.007799995990875197,-0.673538934598415,-1.02064840116652,0.45519998494791025,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.168987243258333,93.63782272812949,23.489425277709948,0.323789228796959
2026-05-09 18:07:10+00:00,AUS,AUS,2.49999992727323,2.49999992727323,0.0,2.60000008658115,2.8399999566559786,2.54999990020549,-2.5649032662527453,-2.701980573861555,-0.4371997897866228,-2.041700509201676,1.4647025846060302,-0.3466018180941316,5.554170411817934,1.800512698475456,0.01999999984507268,6.123625737168795,24.130369377136248,0.39118991598486896,1.0,110.999999673762,0.0,0.0,0.0,11.6465124311729,0.297077876329422,88.64299418055836,-0.9709999908774518,32.2765267,1.00000009897534,1892.790484428408,1898.8984584808338,111.1368460580707,-36.85425594449042,-9.196394775062803,-64.8470098,-2.0,284.163696289062,-490.981750488281,778.427856445312,290.740997314453,100.0,100.0,0.616799998543755,1.07224332999168,0.878416061642501,0.9711999980262588,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.201417835211196,93.6655737867273,23.690801239013652,0.38674562573432925
2026-05-09 18:07:11+00:00,AUS,AUS,2.509999921859682,2.49999992727323,0.0,2.60000008658115,2.789999983723724,2.519999916446134,-2.5653495764263248,-2.702274271995865,-0.4455351979032328,-2.0420600332841117,1.55558967073557,-0.3030994414719064,5.5278204811510365,0.9147400988780688,0.0,6.07558432098104,24.07169981002805,0.07404322139918804,1.0,110.999999673762,0.0,0.0,0.0,356.112676153692,-0.0641623087227344,89.06160281441012,-0.6109999723218034,32.2765293,1.00000009897534,1892.908477783202,1898.8984346389739,179.33018133044226,-48.22627454996113,36.92787662148474,-64.8470097,-2.0,283.882049560547,-491.324768066406,788.889282226562,289.740997314453,100.0,100.0,-0.05339998774023456,-2.11281827445319,-0.99072576929952,-0.4483999820123771,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.092674051925966,93.7098231672652,23.9984218597412,0.0735229881852865
2026-05-09 18:07:12+00:00,AUS,AUS,2.509999921859682,2.620000033065374,0.0,2.60000008658115,2.829999962069528,2.54999990020549,-2.56594476337947,-2.702421227784725,-0.44046154662476233,-2.041700509201676,1.509885780069545,-0.36659660458387694,5.588398111918796,1.9103759711099926,0.0,6.12378581972747,24.6463954925537,0.14086942635476585,1.0,110.999999673762,0.0,0.0,0.0,2.65344930504426,0.111448902636766,88.69259911242452,-1.111199996941766,32.2765326,1.00000009897534,1892.8903102874738,1898.9075183868379,95.50922987982617,-36.85228191316118,-42.86629930138586,-64.8470098,-2.0,283.861633300781,-491.504699707031,778.888916015625,288.740997314453,100.0,100.0,0.3917999999531808,2.36677388586096,-0.0949618342480864,-0.016199993084340412,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.173134534122364,93.74803466057679,24.4825035095215,0.14001345659606143
2026-05-09 18:07:13+00:00,AUS,AUS,2.509999921859682,2.65000005951341,0.0,2.60000008658115,2.8399999566559777,2.54999990020549,-2.5652008063684653,-2.7024211210630202,-0.4455351872310624,-2.0237282324386205,1.763633764398715,-0.33363227603605605,5.55525700953752,2.719473328656194,0.0,6.22381586111301,25.00224351882935,0.19388932988047608,1.0,110.999999673762,0.0,0.0,0.0,348.356996351142,-0.262745064496994,88.78740077206643,-1.0575999913805563,32.2765357,1.00000009897534,1892.881250381466,1898.9075183868379,194.8760479688644,-14.918693155050278,41.26876816153528,-64.8470102,-2.0,283.034851074219,-491.791168212891,779.090454101562,287.740997314453,100.0,100.0,0.30880002407490525,-2.98367144905463,0.819046296468604,-0.04819999863944947,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.27018537505799,93.78494841794615,24.8004907608032,0.19249639973044383
2026-05-09 18:07:14+00:00,AUS,AUS,2.509999921859682,2.65000005951341,0.0,2.60000008658115,2.569999974755754,2.5099999218596816,-2.56490326625275,-2.702274271995865,-0.4535078162532096,-2.0226498736347223,1.0134201133535186,-0.356869363996977,5.563135035103576,1.1653656809044712,0.0,6.33689796711562,25.14586572647095,0.11485108293592923,1.0,110.999999673762,0.0,0.0,0.0,356.690236949908,-0.0472740277647972,88.76959856701373,-0.5599999956620346,32.276539,1.00000009897534,1892.853999137874,1899.02536869049,96.52086943387995,-52.15390603989363,-18.29226729460062,-64.8470106,-2.0,283.04736328125,-492.169738769531,779.303100585938,286.740997314453,100.0,100.0,0.3661999840365106,3.09705386993731,-0.189520207087466,0.09380000124857607,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.339406866352496,93.82466938306436,25.0913529396057,0.11401048399508003
2026-05-09 18:07:15+00:00,AUS,AUS,2.49999992727323,2.65000005951341,0.0,2.610000081167602,2.5399999056190383,2.529999911032586,-2.56609353343733,-2.701980573861555,-0.4531454213568874,-2.032714498886194,0.919906632725124,-0.3203923225198712,5.548737935484203,1.2557740134618762,0.0,5.948023281155059,25.8952766418457,0.5366182225942613,1.0,110.999999673762,0.0,0.0,0.0,332.725917190271,-0.598283833265304,88.71219902326676,-0.5759999912692246,32.2765418,1.00000009897534,1892.8449392318719,1898.9709854125958,215.0639325380324,21.123831346631057,3.8778327871113993,-64.8470117,-2.0,282.718902587891,-492.433837890625,779.524780273438,285.740997314453,100.0,100.0,0.43339995011205995,-2.95097170495978,0.509413384185269,-0.3135999888729204,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,6.0257407593807795,93.86114942342141,25.3558599472046,0.5335552740097048
2026-05-09 18:07:16+00:00,AUS,AUS,2.5199999164461344,2.65000005951341,0.0,2.60000008658115,2.519999916446134,2.49999992727323,-2.56594476337947,-2.702714925919035,-0.4527831225101006,-2.04134098511924,1.1515884636409601,-0.359301092768401,5.5604185834932975,-0.4791503060747602,0.0,5.510999816970729,26.0808065414429,0.4358160334825514,1.0,110.999999673762,0.0,0.0,0.0,338.073272291474,-0.474687534570694,88.2758004787028,-0.3582000022411718,32.2765447,1.00000009897534,1892.8903102874738,1898.8440275192238,99.43377375602722,-56.3068764284253,1.0221573524177159,-64.8470134,-2.0,282.034484863281,-492.831726074219,789.987182617188,284.740997314453,100.0,100.0,0.24219996205189318,1.7450495133582,-0.173056249536562,-0.05239996533642355,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.532322258832994,93.87572846220479,25.6686930656433,0.43462681710720086
2026-05-09 18:07:17+00:00,AUS,AUS,2.5199999164461344,2.65000005951341,0.0,2.569999974755754,2.49999992727323,2.49999992727323,-2.5653495764263248,-2.7018337247944,-0.4400990450067345,-2.04134098511924,1.095375046276395,-0.3411977297341352,5.565579303675432,-2.549386549218018,0.0,4.73827106097639,26.4444634437561,0.5192503666877746,1.0,110.999999673762,0.0,0.0,0.0,337.810118763132,-0.451140636205673,89.22040061449943,-0.5446000001569187,32.2765471,1.00000009897534,1892.8903341293303,1898.916602134702,191.55937433242818,22.29403741657732,-4.086072184145462,-64.8470151,-2.0,282.979431152344,-492.695739746094,790.190795898438,283.740997314453,100.0,100.0,0.3321999877016415,-0.778291411464785,-0.190905855034906,1.281999965523164,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,4.793837766148252,93.8709029335562,25.90625953674315,0.5186709934473037
2026-05-09 18:07:18+00:00,AUS,AUS,2.49999992727323,2.630000070340506,0.0,2.54999990020549,2.5199999164461344,2.529999911032586,-2.56564722326375,-2.702274271995865,-0.443723100691661,-2.04134098511924,1.13635255275848,-0.31606907424343217,5.5519975578882255,-2.4399046359269194,0.0,4.057833742037969,26.46457357406615,0.3104207423329352,1.0,110.999999673762,0.0,0.0,0.0,347.878855788485,-0.169893197715282,90.3361980758045,-0.6823999737964249,32.2765491,1.00000009897534,1892.899417877194,1898.8984346389739,129.06010895967472,-75.00064894557006,-35.230305418372154,-64.8470166,-2.0,281.908477783203,-493.231628417969,790.411926269531,282.740997314453,100.0,100.0,0.2575999962436277,0.814602724804982,0.525766564605572,1.5411999135695496,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,4.0831047589481,93.8788771794122,26.148078918457053,0.31032238036394116
2026-05-09 18:07:19+00:00,AUS,AUS,2.509999921859682,2.610000081167602,0.0,2.54999990020549,2.5199999591348137,2.54999990020549,-2.56579599332161,-2.7021274229287098,-0.42995195589320456,-2.04134098511924,1.12111850950585,-0.3493037235359124,5.566123157488091,-3.1303648305855143,0.0,3.46964677229874,26.605099868774403,0.3321481749415398,1.0,110.999999673762,0.0,0.0,0.0,331.966919248943,-0.392447170615196,92.26140027451284,-0.8467999910924991,32.2765505,1.00000009897534,1892.9175615310662,1898.8712549209558,152.29763984680181,32.8510731458664,55.93516658991574,-64.8470175,-2.0,281.241821289062,-492.976013183594,790.461303710938,281.740997314453,100.0,100.0,0.4820000144089412,-0.718038844340664,-0.561248650291848,1.9175999420299976,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,3.487384581474192,93.9101218797704,26.29387521743775,0.33213472902774777
2026-05-09 18:07:20+00:00,AUS,AUS,2.509999921859682,2.620000075754054,0.0,2.54999990020549,2.60000008658115,2.54999990020549,-2.56564722326375,-2.701980573861555,-0.44915915220253877,-2.04134098511924,1.100629809625665,-0.339306306278656,5.557973546525164,-1.290536453341722,0.02999999976760902,3.6464892278119496,26.8883625984192,0.43138528168201445,1.0,110.999999673762,0.0,0.0,0.0,338.536878211578,-0.396856051683426,93.95500032073089,-0.7735999893116556,32.276552,1.00000009897534,1892.844939231874,1898.889398574826,131.5978437662126,-78.40602844953528,-61.906932666897816,-64.8470188,-2.0,280.797729492188,-492.891998291016,790.606323242188,280.740997314453,100.0,100.0,0.012599998516681121,1.02270268728111,0.114967825182917,1.462999989200674,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,3.7588157868263097,93.9905883383823,26.4679870605469,0.43093675732612596
2026-05-09 18:07:21+00:00,AUS,AUS,2.49999992727323,2.60000008658115,0.0,2.54999990020549,2.6500000595134057,2.54999990020549,-2.56594476337947,-2.7025679701301746,-0.43828707586120946,-2.04134098511924,1.12321852587137,-0.336334133453069,5.558516973451002,-0.6687407427147368,0.01999999984507268,4.905836732214549,27.033062839508048,0.6827595663070676,1.0,110.999999673762,0.0,0.0,0.0,331.543830010995,-0.740741586685181,95.234798820235,-1.113400000873427,32.2765538,1.00000009897534,1892.835831642148,1898.90749454498,162.118822336197,0.5521610379218928,52.25076191127298,-64.8470203,-2.0,281.523132324219,-492.870422363281,790.807495117188,279.740997314453,100.0,100.0,0.4125999963769623,-0.661355157779581,0.158051084322198,0.9829999822467584,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.02753968954414,94.1394591415319,26.366237354278603,0.6777482771873473
2026-05-09 18:07:22+00:00,AUS,AUS,2.509999921859682,2.6400000649269577,0.0,2.5800000120308857,2.70000003244566,2.54999990020549,-2.56594476337947,-2.70109937273692,-0.44046154662476245,-2.04134098511924,1.40954021596086,-0.326607042276557,5.56014665658697,1.2691254644801753,0.01999999984507268,5.39123351709161,26.774903011322,0.7795726346969605,1.0,110.999999673762,0.0,0.0,0.0,315.652356718207,-0.756288957595825,95.64240128725822,-0.6382000054082742,32.276556,1.00000009897534,1892.8177118301398,1898.9710092544537,100.32423138618452,-45.49931045621635,-32.35857225954532,-64.8470224,-2.0,281.3681640625,-493.045166015625,791.141174316406,278.740997314453,100.0,100.0,0.02020000174116874,0.152749390102813,0.34719276285947,-0.10679999415676796,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.506131044686934,94.34694321304394,26.045337867736798,0.7710566747188571
2026-05-09 18:07:23+00:00,AUS,AUS,2.5199999164461344,2.6400000649269577,0.0,2.569999974755754,2.6400000649269564,2.54999990020549,-2.56594465665776,-2.7025679701301746,-0.4371999765496078,-2.04134098511924,0.827442199784138,-0.3487633221704322,5.579434000897344,-0.13926077209398596,0.0,5.056710488338255,26.819771003723147,1.1755088281631458,1.0,110.999999673762,0.0,0.0,0.0,308.813616151353,-1.22943964004517,95.34199863925838,-0.44060000202975774,32.2765576,1.00000009897534,1892.7814006805438,1898.96192550659,187.5544548034668,-22.614884749054912,24.5618097484112,-64.8470252,-2.0,284.152038574219,-493.0146484375,791.435729980469,277.841979980469,100.0,100.0,0.5158000085975853,0.493572734756982,0.113799809473992,-0.4557999957221542,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,5.232968386380216,94.54982032196091,25.6606987953186,1.168256907463074
2026-05-09 18:07:24+00:00,AUS,AUS,2.5199999164461344,2.65000005951341,0.0,2.54999990020549,2.60000008658115,2.5399999056190383,-2.56564722326375,-2.7024211210630202,-0.4458974860778492,-2.0337926869353637,0.2821178553976955,-0.3455210206992562,5.568024596775659,-1.2279754316885265,0.0,4.58213528442743,26.555675983428948,1.0958528637886058,1.0,110.999999673762,0.0,0.0,0.0,317.016482099242,-0.969816827774048,94.8115989332232,-0.6366000122508576,32.2765599,1.00000009897534,1892.8267717361439,1898.9165782928437,117.12020337581639,-28.099908819422133,-46.50961020961398,-64.8470287,-2.0,281.201995849609,-493.013488769531,791.774169921875,276.740997314453,100.0,100.0,0.10800000136452767,-0.347485046931179,-0.253592197319159,-0.28319998914843036,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050904.0,1.0,4.682759082695252,94.72279486269144,25.43089742660525,1.0925119686126703
