DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:09:21+00:00,ESP,ESP,25.87045719282424,24.450818766291043,0.0,23.130313705371517,21.566869743977257,19.77036231111976,6.445432447791475,-10.647015418318599,5.002416204720079,3.696809323172866,-0.5589734769267195,-0.9057882048238854,6.644698819892319,-23.139312138093523,-6.100095393968642,-17.31712057824398,44.2181579589844,59.954644775390626,1.0,310.286204936408,0.141675996780396,688.615234375,1192.966796875,142.987824613683,59.7671836853027,143.06709578918998,-1.0437825293617915,44.6484189,0.0189616756880665,4.038136452436446,1828.3937454223658,936.906218528748,987.516343593597,1054.95691299438,-63.5628058,2.0,315.007293701172,3.84791588783264,36.0400581359863,-80.0599975585938,65.9593820571899,32.6148718595505,-1.8834684195303901,0.648989100287273,-0.597990052106345,0.11059813962425036,46.9998550415039,79.9993515014648,2.0,7.0,2.0,0.0,0.0,24060101.0,-143.2635948674596,356.221276161495,22.29407844543455,-46.84562690734861
2024-06-01 19:09:22+00:00,ESP,ESP,25.853397087824817,24.4445162092344,0.0,22.97326545823812,21.3578003855588,19.83991446894748,6.44572721314284,-10.6567087374113,5.002776838708255,3.213412673816874,-0.3656440553298499,-0.9055193515026808,6.6436142712294854,-24.85017548743876,-6.013483301896276,-18.32093264848378,44.3541446685791,60.17197219848632,1.0,309.611518850194,0.1407222032547,705.2734375,1209.625,143.903151924734,60.026131439209,144.1150926946795,-0.9519840398648777,44.648299,0.00967710573107196,3.959536785259842,1828.4133195877062,1166.1171913147,1155.82418441772,1198.54664802551,-63.5626809,2.0,304.625885009766,3.84791588783264,36.0400581359863,-80.9599990844726,65.9671247005463,32.6052069664001,-1.947967336605845,0.277995342645704,-0.335994374230543,1.241979144428221,47.9998397827148,80.9993362426758,2.0,7.0,2.0,0.0,0.0,24060101.0,-142.4555179188312,356.850719074646,22.76566400527955,-46.09216055436569
2024-06-01 19:09:23+00:00,ESP,ESP,25.859795609039274,24.874546626925742,0.0,24.124859940983264,22.7675073755293,22.67631444633534,6.44528559872432,-10.6505402228171,5.00313747269643,3.4161507456954716,-0.009455523121916498,-0.9057881834795442,6.643614527361578,-23.82174980599644,-3.183481649621732,-18.76324067271762,45.5559047698975,61.03970123291015,1.0,308.835609360481,0.13996769785881,722.09375,1226.4453125,145.037632685495,60.9540229797363,144.2865850843605,-1.6179728620104181,44.6481759,-0.701624245578684,3.949711751192808,1828.4622907638561,1123.99351596832,1158.0319404602,1231.17160797119,-63.5625587,2.0,295.693603515625,3.84791588783264,36.0400581359863,-81.9599990844726,65.978741645813,32.6071411371231,-2.59795636591544,-0.10899817314726,-1.64797235484993,-0.09079847242918522,48.9998245239258,81.9993209838867,2.0,7.0,2.0,0.0,0.0,24060101.0,-142.47798377704922,357.57223293781,22.8530945777893,-47.36416221031778
2024-06-01 19:09:24+00:00,ESP,ESP,25.885396524086342,25.620059384266398,0.0,25.69928684656288,25.616015570768337,25.353810072682883,6.44572721314284,-10.648777607124451,5.002416460852174,3.5691060873461,-0.688209433883662,-0.9049816662046128,6.643072381096206,-23.15800329226672,-0.5315867048675151,-18.66089438611846,45.5491344451904,61.64920349121094,1.0,307.95599027841,0.139418797194958,739.158203125,1243.509765625,144.537922385439,61.5757255554199,144.005577441528,-1.60157319361508,44.6480508,-0.56166273051028,4.008661583065987,1828.521060943604,1046.44107818604,1066.07103347778,1161.68081760406,-63.5624355,2.0,285.978393554688,3.84791588783264,36.0400581359863,-82.9599990844726,65.9709990024567,32.6090753078461,-2.4229593421385998,0.59399001585195,1.68297173826095,-0.30479490386525143,49.9998092651367,82.9993057250976,2.0,7.0,2.0,0.0,0.0,24060101.0,-143.0570144299746,358.153181507855,23.472147560119602,-48.57931051254274
2024-06-01 19:09:25+00:00,ESP,ESP,25.876856397057622,25.62430263928828,0.0,25.59242443888456,25.586104123336078,25.36649714906616,1.6529812580694987,-10.6577366808814,1.990621923334458,3.031597178913318,0.584716513269351,-0.9052504981814762,6.643885258984804,-24.05901964946,-0.5103594134100837,-19.22502566438868,44.3668922424316,61.50659957885743,1.0,307.387308728115,0.139565607905388,756.2890625,1260.640625,144.917339393833,61.2380401611328,144.1835858316765,-1.6289726895696561,44.6479256,-0.31182975191642,4.126561153680086,1828.4329414367683,1150.77245235443,1148.93019199371,1249.57990646362,-63.5623107,2.0,277.167694091797,3.84791588783264,36.0400581359863,-84.0599975585938,65.9748733043671,32.6071411371231,-2.231962493509305,-0.791986741163454,-0.578990280104368,-0.07339878830013831,50.9997940063477,83.9992904663086,2.0,7.0,2.0,0.0,0.0,24060101.0,-143.84703235843762,358.533459120084,24.0895071029663,-50.19874806404111
2024-06-01 19:09:26+00:00,ESP,ESP,25.88965173193926,25.61582056886748,0.0,25.4429723866366,25.40044626282624,25.36648758680132,-7.846369560245035,-10.6530366569588,0.3029350046676384,3.118536863933754,0.08983557050268695,-0.905250476837135,6.643614271229484,-21.696236258932938,-0.5231643692535031,-19.183624131225223,43.9908096313476,61.36174346923826,1.0,306.546676365826,0.139664098620415,773.34765625,1277.69921875,143.698970249686,61.1366500854492,142.6411105510345,-1.827769358099014,44.6478012,-0.665087642717582,3.979186713695526,1828.4916877746582,1075.99604129791,1075.86479187012,1192.2914981842,-63.5621861,2.0,266.856292724609,3.84791588783264,36.0400581359863,-84.9599990844726,65.9729361534119,32.5994074344635,-2.52395756283899,0.417992983011515,0.956983994469422,-1.576573505969728,51.9997787475586,84.9992752075195,2.0,7.0,2.0,0.0,0.0,24060101.0,-144.7936228113586,358.633589693317,23.99823389053345,-51.272115039825444
2024-06-01 19:09:27+00:00,ESP,ESP,25.883259357895042,25.62006109181368,0.0,25.65226679978814,25.323694061084957,25.42212357570458,-10.905722493511199,-10.6552398198529,-0.31204816855947237,2.93672230818121,-1.0753937814267744,-0.9049816235159304,6.644427405250177,-21.12709332935926,-0.4611357621801305,-19.62668040268262,43.8769706726074,60.624643249511735,1.0,305.806693671147,0.139842599630356,790.345703125,1294.697265625,142.724698406097,60.4923706054688,142.2226180303985,-0.5947900376103111,44.6476794,-0.693888255930851,488.8877817429603,1828.5896539688122,1091.35520458221,1128.78584861755,1153.6511182785,-63.5620579,2.0,257.855499267578,3.84791588783264,36.0400581359863,-86.0599975585938,65.9690618515015,32.5936079025269,-1.7569706480591099,3.79493634578959,6.97988301095734,0.3823935461375606,52.9997634887695,85.9992599487305,2.0,7.0,2.0,0.0,0.0,24060101.0,-143.888663727467,358.537639195856,23.9188439369202,-49.85592184066774
2024-06-01 19:09:28+00:00,ESP,ESP,25.861924579003603,25.6052078209351,0.0,25.532619644021402,25.394062426518502,25.3195850192803,-10.90528109253605,-10.66008626595585,-0.3398216427175118,2.5864395570690557,-1.062260901798,-0.9055193515026808,6.6457834539325145,-23.894609482929702,-0.542340157364826,-19.378508211265878,42.1241226196289,59.218126831054704,1.0,305.174108870977,0.140091495215893,806.95703125,1311.30859375,143.474557554316,59.1099678039551,143.58159344879903,0.4659921907646324,44.6475606,-0.269041044685096,1241.275334358214,1828.4035205841078,1218.77288818359,1232.44750499725,1215.66891670227,-63.5619318,2.0,247.160797119141,3.84791588783264,36.0400581359863,-87.0599975585938,65.9748733043671,32.5955420732498,-2.1659635494982297,-0.836985948406202,-0.796986653079314,1.515174544954276,53.9997482299805,86.9992446899414,2.0,7.0,2.0,0.0,0.0,24060101.0,-144.8904666975624,358.509717382529,23.8444441795349,-48.60346148564267
2024-06-01 19:09:29+00:00,ESP,ESP,25.82994290123392,25.607330985238605,0.0,25.44724227939622,25.47723329853228,25.34726948353366,-10.8896724027353,-10.6567087374113,-0.00545845473145882,3.223152950460136,-1.200952428567605,-0.9052505195258174,6.645512039290372,-25.360954450554704,-0.48267394597269514,-19.38164668318948,40.8091209411621,58.140937957763676,1.0,304.786891786551,0.140207809209824,823.287109375,1327.638671875,145.156368694027,58.0924278259277,145.218065792799,1.2491790389314041,44.6474417,-0.228726013191655,1658.754229545594,1828.530859947204,1121.85144424438,1229.2503118515,1143.19574832916,-63.5618122,2.0,238.749206542969,3.84791588783264,36.0400581359863,-88.0599975585938,65.9748733043671,32.5781434774399,-2.02746609615059,0.812986264488364,0.604989875427697,1.5953732601507302,54.9997329711914,87.9992294311524,2.0,7.0,2.0,0.0,0.0,24060101.0,-146.0521288791442,358.487696852645,23.77050018310545,-48.820196712718314
2024-06-01 19:09:30+00:00,ESP,ESP,25.834208012861136,25.600971054592982,0.0,25.66724813671366,25.3492738025456,25.402767502615678,-10.860959141238201,-10.6639047685887,0.20266202666013172,3.9688103370564947,-4.25061732546546,-0.3554614685759453,6.059972642972507,-27.496004990756262,-0.431440745033197,-18.40024719569218,38.0624187469482,56.07693786621094,1.0,304.414209344678,0.140109305083752,839.173828125,1343.525390625,145.667963523239,55.8737079620361,148.20901929072602,0.2957950584146383,44.6473244,1.02776471122974,1827.31385231018,1828.452491760254,1231.38523101807,1255.68103790283,1197.1652507782,-63.5616992,2.0,229.085998535156,3.84791588783264,36.0400581359863,-89.0599975585938,65.9632563591004,32.5684785842896,-1.870968693101585,-0.201996601483339,-2.69195470993362,4.10393135042096,55.9997177124023,88.9992141723633,2.0,7.0,2.0,0.0,0.0,24060101.0,-146.8633395185636,358.606760710257,23.7211046218872,-47.656170003554394
2024-06-01 19:09:31+00:00,ESP,ESP,25.471870575505463,25.093050867154158,0.0,25.05859153826308,24.85944576168976,24.816771081265,-10.7011963207965,-10.67785713751575,0.919360863257844,3.7393774099579127,-7.44895564371807,0.8707429791041417,4.8203102133333875,-27.489138601583676,-0.6550995689456671,-16.76623371979332,35.6158458709717,54.246356048584005,1.0,304.110593775693,0.140053313970566,854.484375,1358.8359375,153.570792921267,54.0841621398926,159.98531726896,-1.7881699490036898,44.6472068,2.6093211603641,1826.459074020382,1828.413343429564,1203.85825634003,1201.12764835358,1245.40221691132,-63.5616003,2.0,221.871704101562,3.84791588783264,36.0400581359863,-90.0599975585938,65.9613192081451,32.5607478618622,-1.515974626910345,0.949984117787216,-0.51399131847647,14.2159614657947,56.9997024536133,89.9991989135742,2.0,7.0,2.0,0.0,0.0,24060101.0,-148.1944559613778,358.842484198892,23.77300128936765,-46.21682785034181
2024-06-01 19:09:32+00:00,ESP,ESP,5.3199642923952695,3.418612644693124,0.0,3.1155449422565167,3.89982478610913,2.7235261921549396,-10.50682962758545,-10.69371811742905,0.6001466363120094,1.7109140634998148,-9.201002472437535,2.124369511721854,3.6454364822174363,-11.883473720840707,-2.596438014862944,-9.692075827533806,29.5814094543457,51.94860603332518,1.0,303.856674663108,0.139977702498436,869.26171875,1373.61328125,170.614232259092,51.8522449493408,179.72448883821647,-3.04114898502417,44.6470819,3.70837735843802,1824.945998191834,1828.5210847854619,1267.30358600616,1145.52092552185,1293.64264011383,-63.5615416,2.0,217.003005981445,3.84791588783264,36.0400581359863,-91.0599975585938,65.9322798252106,32.4911564588547,-0.7784869789906306,0.2069965133992,-1.62597252897673,21.45124010548028,57.9996871948242,90.9991836547852,2.0,7.0,2.0,0.0,0.0,24060101.0,-159.5391843387914,359.050367836471,23.938630485534652,-46.92454462051393
2024-06-01 19:09:33+00:00,ESP,ESP,-22.266553298024963,-22.16970599672662,0.0,-22.44185710401726,-21.476552445034862,-22.670012743052343,-10.468987391375851,-10.703264160567748,0.7617378503697066,-0.03183988797837721,-8.665670174538505,3.26346767246063,2.4391175420024416,18.81021051760198,-0.40345983989769374,4.510455531344401,24.690435218811,48.72819602966306,1.0,303.617618042158,0.139795097708702,883.279296875,1387.630859375,193.200274485733,48.6323341369629,202.0756067083555,-3.4215426250923278,44.6469575,3.84975288274718,1824.2582559585578,1829.245948791504,1270.84755897522,1099.50971603394,1266.54732227325,-63.5615464,2.0,216.801300048828,3.84791588783264,36.0400581359863,-91.9599990844726,65.7018959522247,32.2359889745712,-0.18499689096425198,0.370993784321996,0.473992023149583,22.0504293787223,58.9996719360352,91.9991683959961,2.0,7.0,2.0,0.0,0.0,24060101.0,-32.87019249011361,359.228116679431,23.992573356628448,-47.835882392296405
