DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:07:59+00:00,FRA,FRA,-25.525969430335998,-20.63189846736308,0.0,-15.471167015418558,-9.751913578059726,-4.248431099306018,-10.5507707958371,6.19365716083282,2.932338671427554,2.98511893689449,-2.384045726724625,6.011548138549683,-1.4955692339936901,18.73684199157552,21.27753849111254,32.01991931581168,61.1222236633301,51.92306144714355,1.0,330.762073879352,0.119954609870911,0.0,0.0,275.999392963374,52.3764163970947,278.377350643671,3.662738546668186,44.6536169,3.12365510887699,1840.266346931458,0.0,971.758008003235,1155.35712242126,964.445352554321,-63.5603156,0.0,344.393188476562,40.6555213928223,95.9798965454102,1.69000005722046,66.5268301963806,14.1823947429657,-2.90295131294807,0.918984557187173,-0.966983711579438,3.2489454950020793,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,89.45821550705877,7.50680905353537,28.25420694351195,5.260232877731323
2024-06-01 19:08:00+00:00,FRA,FRA,-25.54303021835432,-20.54522575736184,0.0,-14.879324635157241,-9.027220432592342,-2.313070923202136,-10.547383875782401,6.19423879412933,4.068189674857542,2.985477692580644,-1.909654084147745,6.0107347483969,-1.496111316226036,17.57757515733568,23.22995933517282,30.11556422048808,59.2220764160156,52.3406703186035,1.0,331.092791638964,0.11837140917778,0.0,0.0,278.842117695934,52.2193119049072,280.840781311241,3.39454314343536,44.6536304,2.58830317418409,1840.266370773316,0.0,1064.37969207764,1131.60991668701,896.63290977478,-63.5604982,0.0,355.417205810547,26.4569091796875,88.0105667114258,0.689999997615814,66.5345668792725,14.1823947429657,-1.6409725315285701,0.940984169616961,-1.50297480256825,2.289561585501727,0.0,0.0,1.0,7.0,0.0,0.0,0.0,24060101.0,90.6950125015863,7.9875331352465,27.369059944152852,2.8498353685651527
2024-06-01 19:08:01+00:00,FRA,FRA,-25.5195705676121,-19.760034723585242,0.0,-13.27399488018734,-6.381922061860157,0.7907649377148142,-10.5628457165161,6.19336623746286,2.8792814417897783,2.985836661710212,-1.87760731680972,6.0744799647696155,-1.426994775056998,17.222813424297918,26.310335377260863,28.66372520862236,59.2340240478516,51.885545883178715,1.0,330.90701049354,0.116664209961891,5.75390625,5.75390625,277.89545347697,51.7947624206543,281.5932905728585,3.359343720859014,44.6536499,3.59677420183413,1840.227127075196,0.0,1310.04476547241,1318.36414337158,1075.13868808746,-63.5606793,1.0,366.167999267578,18.1424503326416,83.6686096191406,-0.310000002384186,57.4969053268433,14.1823947429657,-1.0524823654232185,-1.17198031357315,2.77095353164764,-0.11819799239614677,0.0,0.5,2.0,7.0,0.0,0.0,0.0,24060101.0,90.05356621398724,8.53797722668418,25.243187427520752,-0.5970941202981115
2024-06-01 19:08:02+00:00,FRA,FRA,-25.532366927022103,-20.88884028016466,0.0,-16.22902858402388,-11.009897990147389,-6.49321864969202,-10.559016541712651,6.19351223275637,3.440530209475502,2.98511893689449,-0.26215113138048546,6.263004199542005,-1.2893037322625862,18.107045616134297,19.039148896315957,27.493188562252023,61.2204895019531,52.1224701690674,1.0,330.687105723022,0.114914001524448,20.2109375,20.2109375,276.216019243091,52.5436042785644,280.0902801252405,4.434125768132167,44.6536675,3.24324062218651,1840.2369499206538,0.0,1164.75749015808,1273.76914024353,976.973295211792,-63.5608601,1.0,375.221008300781,18.1424503326416,83.6686096191406,-1.30999994277954,57.4234485626221,14.1862630844116,-1.913967988938845,1.12598101722552,-0.826986177935333,-2.160363797562857,0.100000001490116,1.50000023841858,2.0,7.0,1.0,0.0,0.0,24060101.0,85.85545191234144,8.27775043440128,24.658374023437503,5.647696300915321
2024-06-01 19:08:03+00:00,FRA,FRA,-25.54303055986376,-21.41451008019956,0.0,-16.672942556486362,-11.8541404489217,-6.695984319803732,-10.560783853160348,6.19365716083282,3.2207228545308104,2.98511893689449,0.146571564039816,6.1846112156073705,-1.2901168235945921,19.759926806596376,18.847046410814762,24.768194092868942,61.6386360168457,52.71604156494142,1.0,330.431000949904,0.113571810722351,34.837890625,34.837890625,272.601838304157,53.040189743042,276.368865216337,4.23612900013198,44.6536809,2.73382697119697,1840.148758888244,0.0,1164.03257846832,1214.13552761078,963.659048080444,-63.5610435,1.0,385.388214111328,18.1424503326416,83.6686096191406,-2.42000007629395,57.4234485626221,14.1823947429657,-1.769470374487905,-0.72398783238604,-0.955983905364544,-4.204129649247836,1.10000014305115,2.49999976158142,2.0,7.0,1.0,0.0,0.0,24060101.0,82.96024810431327,7.15759087278273,22.89753427505495,12.144974269866939
2024-06-01 19:08:04+00:00,FRA,FRA,-25.551561807646557,-21.3575708912027,0.0,-16.95255240110538,-12.262979350939384,-7.886943487924507,-10.55651370426865,6.19380208890927,3.282802742717832,2.985118723451076,-0.9088602424856554,6.150703339114394,-1.289303732262584,19.786629089647057,17.66461806358996,22.78594922779778,63.2799659729004,53.63520927429198,1.0,330.05520394177,0.114153809845448,49.701171875,49.701171875,268.419330984764,54.2067352294922,272.432914065604,4.597722886019137,44.6536864,3.23036294083668,1840.20755290985,0.0,1100.1433134079,1174.56758022308,922.692060470581,-63.5612299,1.0,395.916900634766,18.1424503326416,83.6686096191406,-3.42000007629394,57.4253797531128,14.1823947429657,-1.96496698375892,-0.968983783067488,-1.95996717856476,-3.477141517530652,2.10000014305115,3.4999988079071,2.0,7.0,1.0,0.0,0.0,24060101.0,78.76898038429144,4.9927756488387,22.040629863739,13.066605180501934
2024-06-01 19:08:05+00:00,FRA,FRA,-24.77516020280342,-20.430074573616203,0.0,-16.55861919166814,-12.54411915793246,-8.275967072008992,-10.54679519885335,6.19307638130996,3.378810314946424,2.985836661710212,-1.9227878975914452,6.156671387656424,-1.28713544602188,19.796547207340858,16.499193813813342,22.383093400738296,63.3683441162109,54.92773017883301,1.0,329.649408742801,0.114773400127888,64.92578125,64.92578125,267.210824633779,55.3976669311523,270.6444563521925,3.9989330080888137,44.653683,3.34859180782231,1840.266346931458,0.0,1073.47476482391,1118.0567741394,940.577805042267,-63.5614206,1.0,404.745513916016,18.1424503326416,83.6686096191406,-4.42000007629394,57.4195802211762,14.1843289136887,-2.03296599925804,0.788986740653084,-0.2069965133992,-1.0297827226365286,3.09999918937683,4.49999809265137,2.0,7.0,1.0,0.0,0.0,24060101.0,79.7823454986139,2.90154055871934,20.84527616500855,12.309950940749236
2024-06-01 19:08:06+00:00,FRA,FRA,-23.355176510207738,-19.06317067162692,0.0,-15.245954846406281,-11.21443739635354,-6.757665367631911,-10.551654451561,6.19365716083282,2.9215107511919918,3.370225620933364,-2.39192680453147,6.157756192451352,-1.28713544602188,19.246095773449838,16.59751165484002,21.5846377980841,63.9563804626465,55.899799804687504,1.0,329.325985625222,0.114973412454128,80.4296875,80.4296875,266.68998172843,56.2154788970947,270.68344307197503,3.8097361704379082,44.6536759,4.25990403485915,1840.334868431092,0.01961234956979752,1117.62857437134,1173.46346378326,978.458046913147,-63.5616153,1.0,413.530303955078,18.1424503326416,83.6686096191406,-5.42000007629394,57.4195802211762,18.4850707650185,-1.91796781174983,-1.2999782720626,0.905984786205935,0.5185912934679578,4.09999847412109,5.49999713897705,2.0,7.0,1.0,0.0,0.0,24060101.0,79.72265784149502,1.04793340607514,19.94235706329345,9.123427619934084
2024-06-01 19:08:07+00:00,FRA,FRA,-22.6356703811508,-19.10373379906976,0.0,-16.34378276302404,-13.164102600593159,-10.115671182498584,-10.530156431148349,6.19423879412933,2.8200886318762377,5.002173220740359,-2.25901260394349,6.15694229003438,-1.2855091779805021,18.9832670206026,12.519999198652219,21.28392301043918,64.8680191040039,56.876870956420916,1.0,329.086901683515,0.114792604744434,96.1953125,96.1953125,267.797291996673,57.5543895721436,271.138456614103,3.6593386065654023,44.6536686,3.63815319537336,1840.3937101364118,0.0,1014.59753513336,1112.50841617584,938.497245311737,-63.5618131,1.0,421.601287841797,18.1424503326416,83.6686096191406,-6.30999994277954,57.4253797531128,18.9201727509499,-2.62645607727926,-0.425992868757319,-2.48695853482674,0.633989377879903,5.09999752044678,6.49999618530274,2.0,7.0,1.0,0.0,0.0,24060101.0,80.1647828166591,359.574926364728,19.91144771575925,8.291854076385498
2024-06-01 19:08:08+00:00,FRA,FRA,-20.548007693410778,-16.237636500680104,0.0,-12.6337795634314,-9.306446591334723,-4.8022365189333325,-10.5049769387731,6.1939480842027805,3.084290893076862,5.000737685731552,-1.7956527840932401,6.079362781629896,-1.440818160130436,18.31036566281884,15.745771014394858,20.18514808809306,63.8038146972656,58.21440078735352,1.0,328.84459389252,0.114636406302452,112.3359375,112.3359375,269.169285755632,58.5772132873535,271.81595673825495,2.29016161762031,44.6536641,2.7124422892359,1840.178179740904,0.0,1112.88821697235,1125.59604644775,1008.2094669342,-63.5620155,1.0,432.135986328125,18.1424503326416,83.6686096191406,-7.30999994277954,57.4234485626221,18.9279079437256,-1.9229677770265399,-0.379993625770545,-0.988983430730932,0.38119361263448,6.09999656677246,7.49999523162842,2.0,7.0,1.0,0.0,0.0,24060101.0,83.43403920250734,358.87138955946,19.20040998458865,4.543967628479002
2024-06-01 19:08:09+00:00,FRA,FRA,-19.7025989798357,-15.08402198948794,0.0,-10.442334712573972,-5.751313320794509,-0.6256573234928979,-10.507480203103949,6.19380294268292,2.7035075053391937,4.998584127086248,-2.118218179322315,6.012633284854067,-1.509663670855474,16.89322913457868,19.0769416990315,20.38810135361916,63.790843963623,58.99118499755862,1.0,328.070788101071,0.115335309505463,128.69921875,128.69921875,268.682484513107,59.2966117858887,271.802938397697,1.8501690275150942,44.6536616,3.14356468342075,1840.2858972549438,0.0,1208.03511142731,1170.55809497833,1076.38871669769,-63.5622214,1.0,301.647003173828,18.1424503326416,83.6686096191406,-8.3100004196167,57.4253797531128,18.9414456486702,-1.7944699340672101,1.58897339424277,4.33692722435574,-0.2535957541535093,7.09999561309814,8.49999618530274,2.0,7.0,1.0,0.0,0.0,24060101.0,87.46026359746277,358.895486466852,19.02532052993775,-3.30409329919254
2024-06-01 19:08:10+00:00,FRA,FRA,-19.5860841488223,-15.11595585593344,0.0,-10.737925150794073,-5.833298471968376,-1.0795625095131989,-10.5179350882891,6.1929303860164495,2.53386964008422,4.997148762832167,-1.808261099857672,6.006666090085689,-1.503700659577956,15.97161360986758,18.50652186559244,20.44879339005554,64.8176124572754,59.60256866455078,1.0,327.288075742944,0.116079300642014,145.2421875,145.2421875,269.121365148415,59.7383926391602,272.00942867668505,2.51855780738025,44.6536581,3.24798312134802,1840.1683807373058,0.0,1179.78084087372,1222.16439247131,1085.8907699585,-63.5624298,1.0,283.148895263672,18.1424503326416,83.6686096191406,-9.42000007629394,57.4253797531128,18.947246670723,-2.00746644848715,-0.465992217445059,0.540990896182972,0.5461908339239362,8.09999465942383,9.5,2.0,7.0,1.0,0.0,0.0,24060101.0,86.55050562266027,358.840189255331,19.18252115249635,-3.039708839356897
2024-06-01 19:08:11+00:00,FRA,FRA,-19.596297672197682,-15.717953019943241,0.0,-11.705135432554922,-7.814502672342096,-2.8787957726511104,-10.512781283673501,6.19322130938641,3.0063293209656803,4.997507518518324,-0.874711617832695,6.004224126702678,-1.4806618552102937,16.45111338016998,16.71750219836732,19.6625132826158,64.9253746032715,60.03429016113282,1.0,326.523094555902,0.116904710233212,161.89453125,161.89453125,267.691806555131,60.5404838562012,270.667460429317,2.705754722953494,44.6536552,2.47927393168024,1840.266370773314,0.0,1140.80309867859,1214.59364891052,1085.18385887146,-63.5626397,1.0,298.397094726562,18.1424503326416,83.6686096191406,-10.4200000762939,57.4253797531128,18.9491793513298,-2.0089663153402,2.89695152537074,3.38494335524559,-2.306561307359996,9.09999847412109,10.5000038146973,2.0,7.0,1.0,0.0,0.0,24060101.0,87.13272460789054,358.747735814726,19.0376338005066,2.621374188576425
2024-06-01 19:08:12+00:00,FRA,FRA,-19.5860841488223,-15.100142943476481,0.0,-10.584597649211052,-5.648768531822614,-0.9075306074254961,-10.5219106852729,6.19365716083282,2.20217405351515,4.997866444959207,-2.166550625601735,6.004495370590092,-1.47063319517367,15.68704163281654,18.67855384021754,19.69228266211332,66.3918022155762,60.99981811523438,1.0,325.773795483195,0.117804001271725,178.8125,178.8125,265.309081402794,61.4890640258789,268.862009205251,3.0309492074044977,44.6536478,3.6166359650537,1840.227150917054,0.0,1196.7750787735,1237.35058307648,1072.66342639923,-63.562852,1.0,315.290405273438,18.1424503326416,83.6686096191406,-11.4200000762939,57.4292480945587,18.9511135220528,-2.14846385779272,-1.13198101824626,0.1259978870014,-0.9185846389390987,10.1000022888184,11.5000076293945,2.0,7.0,1.0,0.0,0.0,24060101.0,86.8989163042983,358.347240842553,18.571870994567902,1.7789728678189793
2024-06-01 19:08:13+00:00,FRA,FRA,-19.56770684184148,-15.52006809629072,0.0,-11.49607870998646,-7.063139174958384,-2.697235257247006,-10.50468281375195,6.192785457939995,2.9720407041151597,4.998225200645364,-0.77857238303568,5.941834702880206,-1.386066894168108,15.926982421755039,16.87047162728312,18.64019071670636,66.0700813293457,61.894190368652346,1.0,325.130091135057,0.118756802380085,195.986328125,195.986328125,266.970538578778,62.1320182800293,269.0725019750925,3.005349615706606,44.6536366,2.09443268586798,1840.1389837265,0.0,1000.22149085999,1140.6124830246,962.703227996826,-63.5630675,1.0,332.014404296875,18.1424503326416,83.6686096191406,-12.4200000762939,57.4234485626221,18.9530476927757,-2.44995886648425,1.23797915086251,0.169997138541403,-0.012599783364055029,11.1000061035156,12.5000114440918,2.0,7.0,1.0,0.0,0.0,24060101.0,86.35946386553718,357.898169565003,18.12934255599975,4.028864078521728
2024-06-01 19:08:14+00:00,FRA,FRA,-19.129194012219898,-14.72154846061304,0.0,-10.36015985289592,-5.889267517971038,-1.20657134772134,-10.5241189708089,6.19409301227923,2.730217173531938,4.997507689273052,-0.898878267859229,5.896806168512708,-1.356523124356632,16.10016664929314,17.92262350760004,17.4315508355227,67.7972900390625,61.97419143676758,1.0,325.02851256172,0.119593504071236,213.19921875,213.19921875,263.852912392504,62.1619422912598,266.95402318136496,3.797136435098616,44.653627,2.39710013921923,1840.236949920652,0.0,1123.96240234375,1176.49447917938,955.42448759079,-63.5632846,1.0,350.509613037109,18.1424503326416,83.6686096191406,-13.4200000762939,57.4215114116669,18.9530476927757,-1.9184678029414148,-1.57897346368934,2.46795865610305,-2.7827532810803857,12.1000099182129,13.5000152587891,2.0,7.0,1.0,0.0,0.0,24060101.0,84.97983258904848,357.164443323604,18.0682611465454,3.1032532781362607
2024-06-01 19:08:15+00:00,FRA,FRA,-19.286079359341603,-16.522132662631357,0.0,-12.84950716100754,-9.373061340932514,-5.308654843823208,-10.499529009136399,6.19249453457004,2.734548324550692,4.997507518518324,-2.095102471293465,5.917692972371972,-1.358420294775964,16.3534587505117,13.977424792994839,18.48587761882608,70.6162925720215,62.84611587524414,1.0,324.922098214451,0.120474100112915,230.615234375,230.615234375,263.413977115682,63.4661979675293,266.246538526756,4.296127943122312,44.6536109,3.27536620350425,1840.0801897048957,0.0,956.693768501282,1102.44727134705,910.822570323944,-63.5635022,1.0,368.226287841797,18.1424503326416,83.6686096191406,-14.3100004196167,57.4253797531128,18.9530476927757,-2.56845699233356,2.15596372566651,1.74897068227202,0.5295911183591506,13.1000137329102,14.5000190734863,2.0,7.0,1.0,0.0,0.0,24060101.0,79.89775520501959,355.587106757438,18.9911212921143,15.95949922289168
2024-06-01 19:08:16+00:00,FRA,FRA,-19.26161157267788,-14.802135642818541,0.0,-9.620613607304705,-4.358842612015322,1.5914297703921438,-10.50055994081425,6.19394808420278,2.436418678129278,4.996431080705128,-2.336238778124475,5.772570150152052,-1.221271291525212,16.89971439919558,20.85304120966786,18.01837541731026,71.8501052856445,63.921091003417985,1.0,324.708012765107,0.121267604827881,248.349609375,248.349609375,265.399567748918,64.22255859375,267.841496980981,3.341744030915186,44.6535934,3.09081705345145,1840.1193857193,0.0,1027.18675136566,1103.63125801086,943.034529685974,-63.5637237,1.0,383.673706054688,18.1424503326416,83.6686096191406,-15.3100004196167,57.4234485626221,18.9530476927757,-2.139964007535755,0.585990156786573,1.87296849778537,1.937167452162394,14.1000175476074,15.5000228881836,2.0,7.0,1.0,0.0,0.0,24060101.0,77.93694859620588,354.10886257575,18.927112197876,20.299076271057128
2024-06-01 19:08:17+00:00,FRA,FRA,-19.273844782990842,-14.599666296195121,0.0,-9.418593516373923,-3.6691029596254845,1.67548474102488,-10.511308951020549,6.1939480842027805,2.7428495657131977,4.996790007146012,-2.11716718396378,5.693363263800451,-1.134807820100316,16.427462825640422,20.94932980149212,17.5049845898557,74.5813201904297,64.34775192260743,1.0,324.49130452312,0.121985310316086,266.212890625,266.212890625,265.414648806606,64.5372482299805,268.4510094021345,3.960733723740316,44.6535804,2.92231628662723,1840.2173519134517,0.0,1088.42444419861,1172.12998867035,948.563814163208,-63.5639483,1.0,402.943511962891,18.1424503326416,83.6686096191406,-16.4200000762939,57.4273109436035,18.9588487148285,-2.144464034981735,-0.432992718759097,1.04898248044297,-0.20099661376408137,15.1000213623047,16.5000267028809,2.0,7.0,1.0,0.0,0.0,24060101.0,73.04915730915585,352.342384411088,19.9646859169006,22.527739105224605
2024-06-01 19:08:18+00:00,FRA,FRA,-19.2962744412062,-15.717480029343221,0.0,-11.561365585432219,-7.210406932709782,-2.722737476060543,-10.51366451251055,6.193221309386405,2.1263783770784577,4.9960724957737,-2.404535013574195,5.653487765652268,-1.115563634047758,15.872814582013879,16.57353734934382,18.12523748347914,75.7533760070801,64.6391148376465,1.0,324.349482475194,0.122270402312279,284.15625,284.15625,265.258975135043,64.8807220458984,268.9109953219785,4.679521658406032,44.653568,3.98004471758069,1840.2271509170519,0.0,1095.19898891449,1214.86556529999,1000.67484378815,-63.5641741,1.0,419.251892089844,18.1424503326416,83.6686096191406,-17.4200000762939,57.4253797531128,18.9588487148285,-2.37796002817415,-0.219996324401078,0.995983307413137,0.7705870861470554,16.100025177002,17.5000305175781,2.0,7.0,1.0,0.0,0.0,24060101.0,69.93572076091876,350.362148646161,20.6694854736328,29.671128988265995
2024-06-01 19:08:19+00:00,FRA,FRA,-19.290157665295002,-14.77209886141504,0.0,-9.415561424646615,-3.9179101451916316,2.1406334567878678,-10.495995240014551,6.19380294268292,2.4869490579392624,4.997148933586896,-2.98714961616776,5.604661048464692,-1.0643359986452157,16.06659831857928,21.43079120212418,17.55145924602522,76.316136932373,65.33295639038086,1.0,324.243805788356,0.12229490429163,302.27734375,302.27734375,265.828694874092,65.6731452941894,269.48948502392204,4.241128869359161,44.6535553,3.79114644457388,1840.236949920652,0.0,983.127176761627,1120.9157705307,921.461939811706,-63.5644016,1.0,436.986694335938,18.1424503326416,83.6686096191406,-18.4200000762939,57.4253797531128,18.9588487148285,-2.484458365425395,-1.12498114156405,-1.32197777777068,0.6751886547346402,17.1000289916992,18.5000343322754,2.0,7.0,1.0,0.0,0.0,24060101.0,68.26648946362151,348.504200588134,20.013163089752197,28.43877529416764
2024-06-01 19:08:20+00:00,FRA,FRA,-19.294235288229522,-15.088467076599802,0.0,-10.41461626812951,-5.158311430544214,-0.37686499358819797,-10.4955534121526,6.19322130938641,2.597394027903332,4.997148762832167,-3.58027075725209,5.518400540379849,-0.980040877494045,15.63897725011768,18.91737038001868,17.443261194854678,76.6046928405762,65.68229690551756,1.0,324.140806535672,0.123087108135223,320.517578125,320.517578125,268.077138507347,65.8246124267578,271.4599536183355,5.037515351581673,44.653545,4.05111838542338,1840.1977539062477,0.0,1015.49160480499,1144.9556350708,915.992379188538,-63.5646315,1.0,457.091888427734,18.1424503326416,83.6686096191406,-19.4200000762939,57.4311792850494,18.9607828855515,-2.58845663999701,-0.994983325029965,-0.528991107584906,2.654555368802984,18.1000328063965,19.5000381469727,2.0,7.0,1.0,0.0,0.0,24060101.0,67.9891851493568,347.079149919703,19.81843214035035,26.81943018986629
2024-06-01 19:08:21+00:00,FRA,FRA,-19.3289036209092,-16.93886811710326,0.0,-14.28909896067248,-11.340918668649106,-8.822279923527189,-10.494669756428749,6.1930753140929,2.017377031628496,4.9967900071460125,-3.47309964636759,5.26802996720137,-0.9418235571772732,15.717177451962979,10.506623526627301,17.27275508449012,75.4727233886719,65.72592086791992,1.0,324.065401247235,0.124950304627419,338.775390625,338.775390625,271.471004864413,65.6363273620605,274.7728822337365,5.113314485801628,44.6535406,4.33972205238674,1840.276145935058,0.0,1027.50396728516,1184.04495716095,932.430565357208,-63.5648626,1.0,473.986694335938,18.1424503326416,83.6686096191406,-20.4200000762939,57.4273109436035,18.9607828855515,-2.27646181628217,1.46697533005235,-0.519991319497209,3.477541681238648,19.1000366210938,20.5000419616699,2.0,7.0,1.0,0.0,0.0,24060101.0,67.9833671942218,346.325342922144,18.59151763916015,26.53870664324078
2024-06-01 19:08:22+00:00,FRA,FRA,-19.343179740802903,-17.42118090081534,0.0,-14.86522900301234,-12.510152114925829,-9.708722364578952,-10.4962897919225,6.192640529863545,1.5792062450739899,4.997148933586896,-2.44078464176845,5.284848198126786,-0.9705542996897684,16.00785322756584,9.634457717733408,15.772503350277958,72.2580688476562,65.07988769531248,1.0,323.991607883442,0.126826496422291,356.875,356.875,275.684794450204,64.8908638000488,278.4458301202895,3.4397425179094716,44.6535462,3.58135761110376,1840.1781797409058,0.0,1149.50811862946,1224.67947006226,1032.32955932617,-63.5650925,1.0,492.29638671875,18.1424503326416,83.6686096191406,-21.3099994659424,57.4253797531128,18.9627170562744,-1.89796816408638,-1.51697455593267,-4.17392988245526,3.3559437380675474,20.100040435791,21.5000457763672,2.0,7.0,1.0,0.0,0.0,24060101.0,70.09973955760964,346.479213423766,16.1338889122009,24.38688880920412
2024-06-01 19:08:23+00:00,FRA,FRA,-19.3166666539922,-16.134807319706677,0.0,-12.363166785496599,-8.429383878315422,-4.240784457070264,-10.4933451266166,6.19409386605288,2.1234913414936623,4.997148762832167,-1.810888481532305,5.380330913006346,-1.072467360196458,16.116188907048162,15.07588177003512,15.339812232395479,71.3063095092774,64.47587310791016,1.0,323.901312782615,0.128724910318851,374.80078125,374.80078125,278.731058820029,64.2420181274414,280.775279797101,1.788770002466616,44.6535628,2.85036045716456,1840.1193857192982,0.0,1178.37834358215,1197.72052764893,1099.72357749939,-63.5653188,1.0,474.761108398438,18.1424503326416,83.6686096191406,-22.3099994659424,57.4292480945587,18.9627170562744,-1.87296860450708,0.872985260839547,0.0,2.209962881079516,21.1000442504883,22.5000495910645,2.0,7.0,1.0,0.0,0.0,24060101.0,72.66903679127714,347.392928810173,16.1239085197449,15.04835226876393
2024-06-01 19:08:24+00:00,FRA,FRA,-19.300352747159618,-15.36081164899866,0.0,-10.71032606390536,-5.964089593630222,-0.7026405009792672,-10.49790897364265,6.19351223275637,2.21913763940384,4.996789836391284,-1.18414418679385,5.45465549476186,-1.146462769522662,15.83543090762962,18.597712404220182,15.2814704640525,70.8684494018555,63.7351968383789,1.0,323.881013460401,0.13048419803381,392.521484375,392.521484375,278.970962384437,63.6356620788574,281.7107834869605,1.214779602261598,44.653587,2.81880114121769,1840.0997877120979,0.0,1244.83287334442,1228.22165489197,1139.31858539581,-63.5655414,1.0,458.469604492188,18.1424503326416,83.6686096191406,-23.4200000762939,57.4253797531128,18.9607828855515,-1.70697136881794,2.8769518777073,5.59790564986609,-0.151797453831584,22.1000480651855,23.5000534057617,2.0,7.0,1.0,0.0,0.0,24060101.0,73.58979956687037,348.537641194311,16.5682651519775,14.444823521375664
2024-06-01 19:08:25+00:00,FRA,FRA,-19.292196818271698,-14.61730013708478,0.0,-9.18051139266331,-3.572091392277584,2.6543429125671976,-10.4980562495966,6.1930753140929,2.337523301919604,4.9960723250189725,-0.18124851449725,5.559903843361975,-1.2500021194150701,15.336858175579419,21.946540152389638,15.57952352697786,71.9719573974609,63.3338511657715,1.0,324.577993284066,0.131182108819485,410.130859375,410.130859375,278.844795130088,63.1648498535156,280.88629769187,1.492574985783262,44.6536124,1.64308546122049,1840.246748924254,0.0,1234.88032817841,1223.02162647247,1135.87296009064,-63.5657617,1.0,441.515014648438,18.1424503326416,83.6686096191406,-24.4200000762939,57.4292480945587,18.9627170562744,-1.804469811259785,0.151997468984517,1.57397365849519,-1.5255745111496526,23.1000518798828,24.500057220459,2.0,7.0,1.0,0.0,0.0,24060101.0,71.66108255281517,349.222599885036,17.84767541885375,16.446489644050594
2024-06-01 19:08:26+00:00,FRA,FRA,-19.2881185123183,-14.899577682838881,0.0,-9.664733214248429,-4.580200163769515,1.3237933060850904,-10.50998346743475,6.193221309386405,2.810343189902416,4.996790007146012,1.463627096616015,5.620122974575674,-1.306921692962446,15.39140816440466,20.61191196781378,16.1149055145031,72.5853172302246,63.089173278808616,1.0,325.206288725437,0.131965300440788,427.654296875,427.654296875,273.521974068384,63.1840621948242,276.366857140721,2.140164132078438,44.6536346,1.22137122573051,1840.119385719298,0.0,1245.50080299377,1264.02115821838,1153.65672111511,-63.5659813,1.0,422.409088134766,18.1424503326416,83.6686096191406,-25.4200000762939,57.4311792850494,18.9627170562744,-1.551473948152105,0.456992375996509,1.25797879852595,-5.97529972698287,24.1000556945801,25.5000610351562,2.0,7.0,1.0,0.0,0.0,24060101.0,70.14465351555378,349.062172401811,20.1569131851196,23.26994627543859
2024-06-01 19:08:27+00:00,FRA,FRA,-19.294235288229522,-14.82920948816012,0.0,-9.952323366516302,-4.586347574146365,0.17724110377298352,-10.51719828163235,6.1929303860164495,2.659835190408768,4.9967900071460125,2.774378978238105,5.656471704545917,-1.33158676537149,14.604830089962359,19.47147664813458,17.96302049069134,71.2072746276856,63.10461593627931,1.0,325.483894934063,0.134617307782173,445.17578125,445.17578125,264.609178258164,63.4973098754883,267.888502342849,2.909751214497982,44.6536422,0.855846501942987,1840.246748924256,0.0,1252.11369991302,1253.06940078735,1086.60447597504,-63.566202,1.0,406.500213623047,18.1424503326416,83.6686096191406,-26.4200000762939,57.4253797531128,25.4776448011398,-1.78497004806622,0.538990931416628,0.0329994453251084,-9.478040750834047,25.1000595092773,26.5000648498535,2.0,7.0,1.0,0.0,0.0,24060101.0,76.91310733773443,348.88311216253,21.8802020072937,14.688995765237257
