DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-01 19:08:29+00:00,CAN,CAN,-20.0488489311298,-16.815118066702,0.0,-13.7012578759817,-10.2058966153966,-6.42286400866987,-10.43979558975,6.32146344713868,2.96285516689855,4.99927243939985,3.23331763798295,6.30980986375417,-0.989197087585906,18.8227497203897,13.6259849224599,19.4666692194873,61.2439315795898,65.7110343933105,1.0,326.9330971514,0.132633009552956,427.35546875,427.35546875,255.08737546079,65.7598411560059,255.472734733762,1.36697709173513,44.6539842,0.417932578526042,1848.027527332305,4.4571878388524055,955.84100484848,1085.35850048065,1011.38055324554,-63.566252,1.0,407.475494384766,1.41443598270416,73.9281921386719,-27.7199993133545,77.5677442550659,11.4305108785629,-2.90295141966978,-0.284995219327909,-1.2419790803952,-7.90086742618915,27.5000686645508,27.80006980896,2.0,7.0,1.0,0.0,0.0,24060101.0,111.575668507578,2.94202373026024,21.4167583465576,-12.1093600273132
2024-06-01 19:08:30+00:00,CAN,CAN,-20.066719694206277,-18.413082231048374,0.0,-16.73450603968345,-14.9961328227955,-13.643639467360526,-10.4424397267325,6.32175714527299,2.984470154300702,4.998821753636338,1.47339069195199,6.359593725232217,-1.0178682473700627,17.53721804547365,6.423080226845785,20.579111521117348,58.8167770385742,66.03065929412843,1.0,327.400500656682,0.135649099946022,445.60546875,445.60546875,255.08737546079,65.7598411560059,241.411943383834,1.3584772147977424,44.6538922,0.417932578526042,1848.08897972107,4.322495078668,786.764085292816,939.357459545136,864.777505397796,-63.5665718,1.0,388.982513427734,1.41443598270416,73.9281921386719,-28.7199993133545,77.5677442550659,11.4305108785629,-2.55695708820538,0.648989100287273,1.77297015274645,-5.74440370933105,28.500072479248,28.8000736236572,2.0,7.0,1.0,0.0,0.0,24060101.0,121.1793447825335,3.30495949218721,22.884342956543,-16.097822856903075
2024-06-01 19:08:31+00:00,CAN,CAN,-20.046806704567942,-18.18484693493208,0.0,-16.36183153790576,-13.968054285717761,-12.458008743254663,-10.44449604055945,6.32263653212863,2.823801053133552,4.998551256800864,1.828527338342155,6.300868889998531,-1.0017576987478543,17.7882205819051,7.588797961313285,19.827671354860218,55.7101558685303,65.13452270507813,1.0,327.307391517917,0.13842871338129,445.60546875,445.60546875,238.253090175729,65.6587394714355,237.55500386141898,1.1551806308801942,44.6538154,0.775166866723768,1848.0324983596802,4.418004490435122,780.608057975769,874.529182910919,786.106944084168,-63.5667486,1.0,388.982513427734,1.41443598270416,73.9281921386719,-28.7199993133545,77.5735437870026,11.4363297820091,-1.79696989002514,0.538990931416628,-1.67197193204606,-5.129113908634972,28.500072479248,28.8000736236572,2.0,7.0,1.0,0.0,0.0,24060101.0,129.50862660365658,3.48088446119582,22.93565769195555,-27.614231529235816
2024-06-01 19:08:32+00:00,CAN,CAN,-20.55966819236182,-20.92873746416344,0.0,-20.668270590731236,-20.35066850187292,-20.63892878107576,-10.4477271469237,6.32263653212863,2.3396334461749957,4.997829903447147,0.805143232969632,6.421163291566538,-1.131460429765458,17.6066441009338,-0.07926044864171558,20.49729251429502,52.1014148712158,63.918086242675784,1.0,327.165186979397,0.141282208263874,481.99609375,481.99609375,233.465592020414,64.353515625,233.40459843112552,1.5913733306180418,44.6537213,0.669085757981272,1848.2782602310199,4.3886169791221645,1035.11774539948,1037.72377967834,975.014626979828,-63.566932,1.0,357.708312988281,1.41443598270416,73.9281921386719,-30.7199993133545,77.5754749774933,11.4305108785629,-1.82496939675396,-0.174997063797477,0.826986177935333,-2.16076374782744,30.5000801086426,30.8000812530518,2.0,7.0,1.0,0.0,0.0,24060101.0,131.8066819989668,3.7365570114062,23.029996776580802,-36.67107307434082
2024-06-01 19:08:33+00:00,CAN,CAN,-24.89111120170086,-25.84025751140902,0.0,-25.659440888982896,-25.317191379485656,-25.52530724349598,-10.4468460525208,6.32219683870081,2.616300887988256,4.9985511714234985,0.21097020877726383,6.23909614688075,-1.2245729622813162,20.64347393045896,-0.6341957643186718,20.82382849058772,50.8715503692627,62.61127761840818,1.0,327.150215204736,0.144350695610046,499.71875,499.71875,231.495820105296,63.1432067871094,232.1756015126305,1.471575291703624,44.6536234,0.784786814643761,1848.2389450073238,4.38861697912216,1044.64685916901,1110.50415039062,996.889472007751,-63.5671062,1.0,343.834503173828,1.41443598270416,73.9281921386719,-31.6200008392334,77.5677442550659,11.4402092993259,-2.125964254171345,-0.221996262486996,-0.405993194413449,0.3575940203874888,31.5000839233398,31.800085067749,2.0,7.0,1.0,0.0,0.0,24060101.0,133.23194303722462,3.87763627626011,23.10230226516725,-42.06832443237303
2024-06-01 19:08:34+00:00,CAN,CAN,-26.1465402692653,-26.70768402279254,0.0,-26.623023486520758,-26.612979010327344,-26.770960261301383,-10.44699290158795,6.322782313978729,2.6616913370044024,4.998190537435322,-0.8497134022798697,6.266189714393533,-1.252971053236888,21.48154872841272,-0.6244203869063792,21.99043607063802,48.7645408630371,60.87316772460938,1.0,327.4238872244,0.147530910372734,517.068359375,517.068359375,231.662203513477,61.5348701477051,232.782108650549,2.36836028267306,44.6535276,1.07918013414577,1848.15046787262,4.349433630704881,1000.78547000885,1000.03457069397,941.952168941498,-63.5672759,1.0,331.569885253906,1.41443598270416,73.9281921386719,-32.6199989318848,77.5677442550659,11.4363297820091,-1.742970734612135,0.999983236945826,1.30297811249041,2.077165167233398,32.5000762939453,32.8000717163086,2.0,7.0,1.0,0.0,0.0,24060101.0,134.3395702262444,4.14639995123188,23.1455677986145,-45.389715234856865
2024-06-01 19:08:35+00:00,CAN,CAN,-26.6233772903198,-26.91745108503465,0.0,-26.83109956467915,-26.73587135972355,-27.012781742827848,-10.44699290158795,6.322782313978729,3.1474801960841647,4.99746926945897,-0.8497134022798697,6.279330571469815,-1.256111275396485,19.96332471743745,-0.3894044525080595,23.96557736821765,48.7645408630371,59.08781661987305,1.0,327.4238872244,0.147530910372734,517.068359375,517.068359375,231.662203513477,61.5348701477051,232.782108650549,3.614439312183605,44.6534122,1.07918013414577,1847.95391559601,4.408208653330805,1000.78547000885,1000.03457069397,941.952168941498,-63.5674957,1.0,331.569885253906,1.41443598270416,73.9281921386719,-32.6199989318848,77.5677442550659,11.4363297820091,-2.6679553461809,0.999983236945826,1.30297811249041,3.876435230183245,32.5000762939453,32.8000717163086,2.0,7.0,1.0,0.0,0.0,24060101.0,130.22065060198702,4.14639995123188,23.1990858078003,-45.389715234856865
2024-06-01 19:08:36+00:00,CAN,CAN,-26.59762884318668,-26.050515322743003,0.0,-25.29691493840612,-24.19524708943702,-23.313485718532924,-10.443027549887951,6.3219039943401505,2.57307099856132,4.99891189078904,-0.638523849756423,6.27946563846065,-1.2562478364912042,19.802728870049158,3.2841425456885105,23.69269952879928,47.5433933258057,58.361307220459004,1.0,327.289605705318,0.15145920664072,550.41015625,550.41015625,237.388716075886,58.8293563842773,239.391477804695,2.959150429604052,44.6533568,2.03479232780908,1847.983360290526,4.447392001748086,850.061237812042,958.019375801086,799.422264099121,-63.567617,2.0,305.9501953125,1.41443598270416,73.9281921386719,-34.7200012207031,60.1337492465973,11.4421494305134,-1.780970171894385,2.05396552258295,-0.292995078393287,0.3419942258408935,34.5000457763672,34.8000411987305,2.0,7.0,1.0,0.0,0.0,24060101.0,133.8922201563654,5.11000730820551,23.0944787979126,-43.206429061889665
2024-06-01 19:08:37+00:00,CAN,CAN,-26.578320922931418,-25.229863654343017,0.0,-23.538114930899518,-21.53314670947868,-19.81224468960082,-10.44699290158795,6.322195984927165,2.2409264978090517,4.998190537435322,-0.3858291753127815,6.2797362847065115,-1.25542868336631,20.469908236855698,6.766075464934312,23.364671497682462,44.6322429656982,57.68690048217771,1.0,326.63330648835,0.151825006306171,566.595703125,566.595703125,237.498654800766,57.7893630981445,239.216993792158,2.1399640502244397,44.6532793,1.83074234734565,1847.963666915894,4.369025304913523,1116.37854576111,1108.92701148987,978.255093097687,-63.5677885,2.0,292.389495849609,1.41443598270416,73.9281921386719,-35.7200012207031,59.2233955860138,11.4402092993259,-1.456475568389895,-1.34697744407169,-1.24597911664959,0.4183929706286982,35.5000305175781,35.8000259399414,2.0,7.0,1.0,0.0,0.0,24060101.0,136.865218453002,6.37913543005616,23.01749124526975,-41.41694271381085
2024-06-01 19:08:38+00:00,CAN,CAN,-26.5890463689851,-25.31472943779936,0.0,-23.519136225762242,-21.65298476903276,-19.74521218855794,-10.4459649581179,6.322929376489295,2.680783978234748,4.997829903447147,-0.6779233023957545,6.279466065347473,-1.25542868336631,19.216038501478778,6.843833668162958,23.299138223162362,44.4218238830566,57.416194610595724,1.0,325.928485607518,0.152266618609428,582.619140625,582.619140625,237.973926683973,57.6260032653809,239.97597807310848,2.305961381963112,44.6532025,1.91907270156978,1848.0324983596802,4.38861697912216,1092.04006195068,1141.63732528687,1018.70441436768,-63.5679597,2.0,277.437103271484,1.41443598270416,73.9281921386719,-36.7200012207031,59.1924726963043,20.0000002980232,-1.949967248011335,-0.0399993286774202,-0.404993212030276,1.1929800289971255,36.5000152587891,36.8000106811523,2.0,7.0,1.0,0.0,0.0,24060101.0,137.724117473207,7.80673375904803,22.945638084411648,-41.74517944335937
2024-06-01 19:08:39+00:00,CAN,CAN,-26.5911917314034,-25.2722787875793,0.0,-23.5275633131602,-21.7046660784066,-19.895359212554,-10.4468460525208,6.32175714527299,2.77552826428766,4.99746926945897,-0.391606441463448,6.28000718708447,-1.25542868336631,18.8170277294126,6.69583166507578,22.8390068202894,43.0213176727295,56.9813220977783,1.0,325.928485607518,0.152266618609428,582.619140625,582.619140625,239.554104608833,56.9860050201416,240.990957844151,2.39295976392173,44.6531581,1.60201467996756,1848.10137748718,4.45718783885241,1083.05656909943,1131.40678405762,1006.18505477905,-63.5680627,2.0,277.437103271484,1.41443598270416,73.9281921386719,-36.7200012207031,59.0919613838196,25.9509265422821,-1.7929699071316,0.322994576568878,-0.767987057245616,1.35397732075389,36.5000152587891,36.8000106811523,2.0,7.0,1.0,0.0,0.0,24060101.0,138.86687095909,9.31421968811967,22.9784185409546,-44.2588073730469
2024-06-01 19:08:40+00:00,CAN,CAN,-26.588510028380526,-25.301461197695076,0.0,-23.5986847923271,-21.526429730694147,-19.875112824306775,-10.4541893596522,-3.76836477548413,2.6062138511785724,-0.40865916932493523,2.3086961470181,5.323275055840693,-0.25296473538765024,18.405523772958098,6.713396136856707,22.254045514107375,43.0213176727295,54.83372240066527,1.0,325.875483339558,0.15315670967102,614.205078125,614.205078125,239.554104608833,56.9860050201416,242.177935438872,1.465475409838445,44.6530561,1.60201467996756,1848.0521440505975,4.322495078668,1083.05656909943,1131.40678405762,1006.18505477905,-63.5683197,2.0,250.606292724609,1.41443598270416,73.9281921386719,-38.6199989318848,59.0919613838196,25.9509265422821,-1.95596724903208,0.322994576568878,-0.767987057245616,-1.6807217412132287,38.4999847412109,38.7999801635742,2.0,7.0,1.0,0.0,0.0,24060101.0,140.32650629038426,9.31421968811967,22.7608600616455,-44.2588073730469
2024-06-01 19:08:41+00:00,CAN,CAN,-26.580465602330822,-25.22136928958174,0.0,-23.52545893187696,-21.663330456568602,-19.83658099512304,-10.4528677180478,-9.728218798055305,3.0550776617325304,-0.5776997158606938,1.52750121146498,4.407589629433023,0.6395933319824445,17.1271450136503,6.743884180320938,22.3762796040223,39.7106872558594,53.74061347961426,1.0,326.124785244264,0.153533600270748,12.162109375,629.447265625,240.964074219577,54.4248344421387,240.8739703640465,1.5395742218253798,44.6529969,0.524811138534564,1848.111152648924,150.2314512617885,920.305967330933,916.787505149841,842.323184013367,-63.5684694,2.0,238.338302612305,1.41443598270416,73.9281921386719,-39.6199989318848,59.0803682804108,25.9722620248795,-1.8234694231792,1.02098276027074,0.808986441677381,-1.6829716955722698,0.900000095367432,39.7999649047852,2.0,7.0,2.0,0.0,0.0,24060101.0,141.17072928311939,12.7210301074365,22.7403971672058,-42.78295745849609
2024-06-01 19:08:42+00:00,CAN,CAN,-26.539714644685738,-25.2913794115933,0.0,-23.55073916954246,-21.669552417393003,-19.90555634347534,-10.45874210762085,-10.976557104732901,2.516152983150854,-1.487541115020624,3.12404165489533,3.4257286345912155,1.6165948073123502,16.8585946113354,6.634158813474611,21.864527338949642,37.6273464202881,51.66193565368652,1.0,325.19730019649,0.158517600595951,27.046875,644.33203125,238.755218362752,52.5768138885498,238.00751755431048,0.48179192575896546,44.6529283,0.963535426543934,1848.1013298034661,695.368993282318,770.461618900299,800.589203834534,701.898515224457,-63.5686273,2.0,224.444900512695,1.41443598270416,73.9281921386719,-40.7200012207031,59.0707004070282,25.9858399629593,-0.976483624260855,3.41894232938662,1.52497441499804,-7.424275267416412,1.90000033378601,40.7999496459961,2.0,7.0,2.0,0.0,0.0,24060101.0,146.39950137202823,14.0439950609856,22.69649562835695,-39.51095993041992
2024-06-01 19:08:43+00:00,CAN,CAN,-26.509699036868643,-25.223496893508177,0.0,-23.59921165604422,-21.727428025325104,-19.84472019004746,-10.4625606102537,-10.95897918601705,3.84473256564117,-1.9145139344969402,5.933095689280584,2.6075110321680044,2.49256449796539,17.27744161878914,6.6649789321985535,18.232833111964943,31.8606708526611,49.15097328186036,1.0,323.759299489392,0.167821606993675,41.328125,658.61328125,231.785119597781,49.9715812683105,228.8041586666095,-1.8985681535162875,44.6528519,-0.623817505318249,1848.248744010926,1213.4989619255061,1016.64352416992,834.189116954804,818.965137004852,-63.5687669,2.0,213.105895996094,1.41443598270416,73.9281921386719,-41.7200012207031,59.064906835556,25.9974777698517,-0.609489769471546,0.961983906385283,-0.16399724424237,-10.400025447269819,2.89999938011169,41.799934387207,2.0,7.0,2.0,0.0,0.0,24060101.0,154.329662455039,15.3616025849046,22.6194462776184,-30.934788608551013
2024-06-01 19:08:44+00:00,CAN,CAN,-26.4893356816319,-25.224551133206553,0.0,-23.6065894556309,-21.591009169296647,-19.90553192554905,-10.4627074593208,-10.9510685462977,5.42061955222195,-3.0957214494406298,7.70826036046302,2.49981529872223,2.57967024196002,17.695525181848453,6.58380332919606,14.521573840583951,26.8768432617187,46.76402492523195,1.0,322.758786059012,0.17834780216217,54.90234375,672.1875,221.582961657181,47.0760246276856,220.444300820648,-3.01744940254299,44.6527925,-1.08551545476607,1848.297953605655,1671.71162366867,1182.01088905334,971.401453018188,1050.76384544373,-63.5688397,2.0,203.158599853516,1.41443598270416,73.9281921386719,-42.7200012207031,59.037846326828,25.9897202253342,0.561990632951294,2.23096261784784,-1.77597009989597,-13.83326707650465,3.89999842643738,42.799919128418,2.0,7.0,2.0,0.0,0.0,24060101.0,160.63765497621,16.498994713799,22.5913084030151,-35.78096106392997
2024-06-01 19:08:45+00:00,CAN,CAN,-26.0194178129614,-20.99528263120905,0.0,-19.148238116418447,-16.3992346783291,-13.860333835524951,-10.4627074593208,-10.9510685462977,5.811484171108505,0.523089477296471,7.70826036046302,2.49642880555437,2.58103499913355,18.063637373392652,12.15908355054965,22.002571609245848,26.8768432617187,41.11844272613525,1.0,322.758786059012,0.17834780216217,54.90234375,672.1875,221.582961657181,47.0760246276856,220.444300820648,-1.0494823649128475,44.6526442,-1.08551545476607,1849.4530916214,1842.4559235572801,1182.01088905334,971.401453018188,1050.76384544373,-63.5689778,2.0,203.158599853516,1.41443598270416,73.9281921386719,-42.7200012207031,59.037846326828,25.9897202253342,0.561990632951294,2.23096261784784,-1.77597009989597,-26.07856212853185,3.89999842643738,42.799919128418,2.0,7.0,2.0,0.0,0.0,24060101.0,143.2413134243495,16.498994713799,22.5913084030151,-35.78096106392997
2024-06-01 19:08:46+00:00,CAN,CAN,-4.996480556887931,-1.0038225396391354,0.0,-2.0121903780718506,-2.110158726856432,-1.397932256105572,-10.4876743620582,-10.5612743461201,3.5633820046234868,1.99423481392793,16.5725097473832,2.5061821449344217,2.593595887771936,3.6019811538592093,3.598548215404995,2.0660668675562555,21.821834564209,39.27250648498536,1.0,321.770594289894,0.197946810722351,79.041015625,696.326171875,189.555125469102,40.2692527770996,175.993545815421,-0.1707971324520683,44.6525758,-6.32817837686645,1849.507188797,1842.4902200698841,1308.434009552,1246.79064750671,1286.52560710907,-63.5689897,2.0,191.342300415039,1.41443598270416,73.9281921386719,-44.6199989318848,58.7285935878754,34.3943357467651,-1.209979724174966,0.0449992472633877,0.43599269258904,-29.124711409670006,5.89999675750732,44.7998886108398,2.0,7.0,2.0,0.0,0.0,24060101.0,93.80481265710941,18.299978994148,22.73429203033445,-21.442654228210454
2024-06-01 19:08:47+00:00,CAN,CAN,20.2125653638838,20.232955612990402,0.0,17.9065530543227,14.856563456635001,12.983350779586777,-10.4929617822494,-10.5356393655046,2.4026762949854548,1.12081582006783,13.397814342385999,2.604801602845965,3.0124668862651722,-15.179938762889263,-7.229215011183828,-31.47087951126735,16.0881591796875,36.9577537536621,1.0,321.50391638394,0.201887606084347,89.876953125,707.162109375,160.627990258534,37.3573402404785,148.23401095289898,0.2834952472122367,44.652494,-6.53305459677604,1850.5394697189342,1842.42172241211,1425.96542835236,1266.67594909668,1272.12452888489,-63.5689618,2.0,190.537399291992,1.41443598270416,73.9281921386719,-45.6199989318848,58.76145362854,44.9694514274597,1.319477928534452,2.1569639214931,0.850985701770612,-23.299109280235747,6.89999580383301,45.7998733520508,2.0,7.0,2.0,0.0,0.0,24060101.0,-167.1905111451635,19.0080220167209,22.67047605514525,-7.464774298667908
2024-06-01 19:08:48+00:00,CAN,CAN,27.41232151304528,24.16556786843656,0.0,20.829117106062057,16.921210882815657,12.743942318516735,-10.49722083208375,-10.549409026871349,2.341434524370446,2.032820900426858,5.304251484898325,2.01850271083674,4.534764507438804,-23.38006503652434,-14.668378853019101,-44.744018739506416,22.916891670227,34.94548210144045,1.0,321.523286800426,0.202292512357235,100.03125,717.31640625,140.133857389749,35.3135021209717,131.862792002998,3.138347358045872,44.6524153,-6.1229021640036,1581.998252868652,1842.6567554473902,1887.39919662476,1491.84846878052,1458.18996429443,-63.5688804,2.0,191.602005004883,1.41443598270416,73.9281921386719,-46.6100006103516,74.413388967514,50.9068012237549,3.056948813399995,1.66597193102532,4.22592896638021,-7.9532662469352715,7.89999485015869,46.7998580932617,2.0,7.0,2.0,0.0,0.0,24060101.0,-135.6739624277846,19.6123810601457,22.48720779418945,-0.7325366735458375
2024-06-01 19:08:49+00:00,CAN,CAN,27.2913701326565,21.43188061729678,0.0,15.32774380039622,8.456431747593772,1.3032098693466816,-10.5029483725896,-10.5480908003615,3.7348580872275257,4.285247110265026,-0.222444640393625,1.0802619934216178,5.625904302821266,-26.63165889468842,-25.98815979373428,-39.04335502801162,32.280640411377,34.29154014587402,1.0,321.431598341008,0.200160598754883,109.703125,726.98828125,129.931398920826,34.1296669006348,126.2663877140895,5.955700157650062,44.6523586,-3.0444204321932,907.3122262954705,1842.7742958068861,2099.66635704041,1768.39780807495,1570.44947147369,-63.5687903,2.0,194.675796508789,1.41443598270416,73.9281921386719,-47.7099990844727,87.5797271728516,53.9947628974915,1.93346759204985,-0.637989294072379,4.21392960466897,-2.3537604118127,8.89999771118164,47.7998428344727,2.0,7.0,2.0,0.0,0.0,24060101.0,-107.82428955878599,19.524478233075,22.3509026527405,-4.894113407135007
2024-06-01 19:08:50+00:00,CAN,CAN,27.24603133694594,18.94503742728966,0.0,9.837167487015638,-0.09065085763379069,-10.136636875042765,-10.5041231651269,-10.54076670313715,4.889800301817006,6.720507174867653,-1.587833499703315,0.15069098719842558,6.554573961529812,-27.546026564161757,-37.38266761434714,-33.4911079120866,38.3147541046143,34.17280265808106,1.0,321.252811309294,0.196587212383747,119.22265625,736.5078125,125.11246823495,34.1026336669922,124.25391345628,5.9790996173502435,44.6523091,-0.404918453475376,311.0138937830927,1842.8820610046362,1773.04673194885,1681.36537075043,1331.92479610443,-63.5686933,2.0,199.268997192383,1.41443598270416,73.9281921386719,-48.7099990844727,87.5932574272156,55.0557672977448,-0.41949295325121994,-2.03596583968585,-0.982983536431898,-2.641755722364426,9.90000152587891,48.7998275756836,2.0,7.0,2.0,0.0,0.0,24060101.0,-97.72872218433577,19.6975091228662,21.07802839279175,-18.634157692758645
2024-06-01 19:08:51+00:00,CAN,CAN,27.373445100817936,23.68860619642972,0.0,18.5470154958605,12.556642139020985,10.385666225601724,-7.838659770775965,-10.5409131253175,3.244565935017582,6.763780862882643,2.6428199298701402,-0.11699075245828197,6.779847089980443,-27.844330636539105,-16.98777944325914,-35.0282645244222,36.383821105957,34.248761444091805,1.0,320.982909554052,0.191611714661121,128.703125,745.98828125,121.232306069358,33.779755783081,120.698977578207,2.651955542672784,44.6522647,0.6083033709488,5.191099923104048,1842.8037405014038,1110.82291603088,1172.93322086334,931.216597557068,-63.5685921,2.0,204.152694702148,1.41443598270416,73.9281921386719,-49.7099990844727,87.6106560230255,55.0848603248596,-2.55445723896915,-3.80693570750084,-5.26291133806,-4.643522121857106,10.9000053405762,49.7998123168945,2.0,7.0,2.0,0.0,0.0,24060101.0,-104.3237151563172,20.5331947206483,21.13610916137695,-22.86283149719238
2024-06-01 19:08:52+00:00,CAN,CAN,28.194692020204098,28.112173772765516,0.0,27.767385823463258,26.371166408046797,27.369323081653818,2.0644889764640872,-10.54735868945985,2.998159134057874,6.050476630969438,2.400110118209085,-0.792426712067708,6.609186361208577,-26.078917981387583,-0.8253680314157646,-35.84240326593916,35.6536937713623,33.87475936889648,1.0,320.6874082498,0.186221413314342,138.234375,755.51953125,117.976505156175,34.3310497283936,116.822544695901,1.632372672361122,44.6522243,-0.564110712997495,0.0,1842.744922637942,210.265010595322,388.620495796204,301.903277635574,-63.5684868,2.0,210.112197875977,1.41443598270416,73.9281921386719,-50.6100006103516,87.6261174678802,55.1081359386444,-2.1844634370303293,3.28894461957424,0.887985049947983,-3.079348226683982,11.9000091552734,50.7997970581055,2.0,7.0,2.0,0.0,0.0,24060101.0,-105.31991600525521,19.963135179688,20.6610354423523,-21.937355461120617
2024-06-01 19:08:53+00:00,CAN,CAN,31.36524500084702,31.45739927916672,0.0,31.39188615370468,30.58808558651552,31.14029476958944,6.229891314379735,-10.551313368989302,3.0006811814089,5.5603956169822135,0.6963937180617867,-0.8154560395478988,6.584337449989152,-25.00776912517736,-0.22495083490226717,-36.08570143436418,33.3338687896728,32.25864303588868,1.0,320.701287194194,0.186009907722473,147.595703125,764.880859375,115.686260765199,32.4177841186523,114.2170870747295,3.209146238840506,44.6521881,-1.30125957286221,3.8048453629016876,1842.833089828492,334.683954715729,267.65164732933,149.93841946125,-63.5683837,2.0,216.208602905273,1.41443598270416,73.9281921386719,-51.6100006103516,87.6357793807984,55.1158964633942,0.476991996979526,2.33796094629067,3.16694676882723,-0.8047864809835035,12.9000129699707,51.7997817993164,2.0,7.0,2.0,0.0,0.0,24060101.0,-104.18919867872698,18.5568419182647,20.025364780426052,-14.179421534905071
2024-06-01 19:08:54+00:00,CAN,CAN,31.35401480381372,31.50460135048284,0.0,31.44599969344194,31.335116353399222,31.481886190360097,6.229450553734861,-10.5504344090205,3.0003208889301822,5.552462266883882,0.41638249911041947,-0.8181652874430376,6.584610316046491,-25.3949544492241,0.1278699404672802,-32.545311810166325,35.3441608428955,31.782686462402342,1.0,320.690877985899,0.185514007508755,156.53515625,773.8203125,115.634597214317,31.7301326751709,113.8420960289175,5.079114704098998,44.6521539,-1.88064136154424,5.2599202841520345,1842.725348472596,439.820140600204,410.950809717178,172.512531280518,-63.568283,2.0,221.730804443359,1.41443598270416,73.9281921386719,-52.6100006103516,87.6493096351624,55.1411092281342,0.1029982655080138,0.617989593048083,3.03194914709899,0.03919934193711922,13.900016784668,52.7997665405273,2.0,7.0,2.0,0.0,0.0,24060101.0,-95.39666200922382,17.4606580281802,18.310458183288603,-7.594519778660367
2024-06-01 19:08:55+00:00,CAN,CAN,31.367492816102878,31.09727550612102,0.0,30.61598656776552,30.059921401395663,29.115605401468542,6.229303704667705,-10.55072768026795,3.0003208889301822,5.554265436824764,1.55534421081227,-0.8151848490213377,6.586248536918921,-28.9425632418652,-2.2518883617894963,-32.59993214994,35.5990299224854,31.56743545532226,1.0,320.657109530642,0.184860500693321,165.3515625,782.63671875,115.306133417131,31.4611152648926,113.465602341488,5.843702130734778,44.6521201,-1.74666133128062,5.250088870525362,1842.8232669830322,526.46541595459,476.672291755676,183.509513735771,-63.5681832,2.0,228.270599365234,1.41443598270416,73.9281921386719,-53.7099990844727,87.6531779766083,55.1527500152588,-0.05249911847223251,-0.954984029703078,-0.956983994469422,-1.730371009945022,14.9000205993652,53.7997512817383,2.0,7.0,2.0,0.0,0.0,24060101.0,-95.25689448219997,17.6640866748725,18.18722591400145,-4.091524543762207
2024-06-01 19:08:56+00:00,CAN,CAN,31.367490084027224,29.87677739200986,0.0,27.843143208151922,25.43833263913338,22.91431409551172,6.230332075024609,-10.5505808312008,2.9999605964514644,5.553543827338952,1.641501551024135,-0.8157268245319781,6.587067988864594,-26.67018594273972,-8.45317658615706,-34.61517878153332,35.2632499694824,31.454438323974603,1.0,320.603779413603,0.183814010024071,174.119140625,791.404296875,114.113049633292,31.3282356262207,111.628127775498,6.133097160490852,44.6520881,-2.18333997763357,5.122279375791551,1842.6176071167017,486.480623483658,500.750124454498,196.975380182266,-63.568083,2.0,233.792602539062,1.41443598270416,73.9281921386719,-54.7099990844727,87.6570403575897,55.1624476909637,-0.3014949419904635,-0.00199996664231184,0.536991020011136,-1.658372128946236,15.9000244140625,54.7997360229492,2.0,7.0,2.0,0.0,0.0,24060101.0,-97.46096237641726,17.6433331450794,18.834268283844,-0.94481885433197
