DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-02 19:31:30+00:00,DEN,DEN,19.08351848818328,12.0223931091243,0.0,3.9970443754059395,-4.736925471021216,-13.72573539566498,6.54989997770341,-10.35616931487335,4.983202711830105,2.758534027925074,1.599693162701692,-1.166945695758562,6.326605384300596,-12.68765370503828,-32.80925422535772,-18.339216723382442,76.7566955566406,55.97044876098636,1.0,307.794497285674,0.208685007691383,168.79296875,1794.8515625,41.5758908175283,55.6859516143799,38.955847327384305,-0.4381926645041898,44.6475418,-2.87888780945017,4.457543883472682,1827.73497104645,1181.92553520203,1006.82437419891,1002.34186649323,-63.5606409,3.0,274.050201416016,10.4974699020386,10.3103704452515,-89.5500030517578,41.9528961181641,29.5297741889954,-1.0474824268269316,-0.622989558324797,-0.673988659866578,0.006799901549912191,10.9000053405762,89.5992050170898,2.0,7.0,3.0,0.0,0.0,24060204.0,-49.60345859433064,348.41420601563,27.464058208465552,34.398554534912094
2024-06-02 19:31:31+00:00,DEN,DEN,19.07946716147708,11.78010444265862,0.0,3.537705231787978,-5.307668201653258,-14.44134507255516,6.54960521235204,-10.359106723103299,4.983202711830104,2.3976824555346523,1.96638814335396,-1.166675711187276,6.327425348510455,-13.127099709255159,-33.520813087805905,-18.71551062777866,76.6514190673828,56.07064407348635,1.0,308.14608810339,0.209503403306007,184.33984375,1810.3984375,44.4651427987137,56.5855499267578,40.699818311183904,-0.1897968184096704,44.6476446,-3.61853561141661,4.496816731989382,1827.813577651978,1190.39630889893,1093.72508525848,1035.96985340118,-63.5605075,3.0,276.524200439453,10.4974699020386,10.3103704452515,-90.4499969482422,41.9490128755569,29.5259088277817,-1.592473279223015,0.256995659238235,0.0459992263115066,1.778170125171967,11.9000091552734,90.5991897583008,2.0,7.0,3.0,0.0,0.0,24060204.0,-52.12592736802962,348.40614639241,26.7593994140625,31.605218124389626
2024-06-02 19:31:32+00:00,DEN,DEN,19.067315230415282,11.299869573246779,0.0,2.416768053132418,-7.1006043847258296,-17.214222412359902,6.550195596828425,-10.3541134279332,4.98356052836525,3.165482589712592,2.44760992174,-1.166135742044704,6.328791898608648,-12.710160032127119,-36.281535935227886,-18.855953660511382,77.0561279296875,56.866521148681656,1.0,308.706382181384,0.209547606110573,200.125,1826.18359375,42.7776421114245,57.0351516723633,40.1563264985476,-1.2311793773786452,44.6477464,-3.11555685239888,4.477180354297164,1827.803730964662,1089.14947509766,1020.25783061981,999.610304832458,-63.5603691,3.0,278.529113769531,10.4974699020386,10.3103704452515,-91.4499969482422,41.9626027345657,29.5317053794861,-2.1079645712742447,-1.90896786357957,-3.05994886727122,-1.03298269827919,12.9000129699707,91.5991744995117,2.0,7.0,3.0,0.0,0.0,24060204.0,-53.41206974723487,348.223916945354,27.0868100166321,31.200683750825768
2024-06-02 19:31:33+00:00,DEN,DEN,19.09770035146646,11.760470551625218,0.0,3.8540037363544997,-4.7804637434891815,-13.876967907474821,6.548423589625624,-10.34985395121205,4.9835604429878835,3.364275117439764,2.49962053160918,-1.1664057266159902,6.328519032551304,-10.051741807150346,-32.974667746677056,-18.895973104896303,77.055729675293,57.31568962097164,1.0,309.421994761105,0.209413321316242,216.033203125,1842.091796875,41.9206787668305,57.4964847564697,39.1918423160393,-1.98696668156607,44.647851,-3.28900395684265,4.496816731989384,1827.7939081192021,943.598985671997,854.949235916138,916.002750396728,-63.560232,3.0,281.112609863281,10.4974699020386,10.3103704452515,-92.4499969482422,41.9528961181641,29.5278400182724,-2.400959836430515,1.45197559430477,2.38295994009001,-1.1923799755342006,13.900016784668,92.5991592407226,2.0,7.0,3.0,0.0,0.0,24060204.0,-54.50404555777173,347.758863025146,26.5389175415039,31.45661826500526
2024-06-02 19:31:34+00:00,DEN,DEN,19.06529110385474,11.612182534366541,0.0,2.922191977184336,-6.529371331888745,-15.951118773489302,6.55034351311264,-10.353966578866,4.983918430277756,2.7257617130702956,2.2889534852221853,-1.166135784733386,6.329065703816999,-12.330604029383299,-35.01641004809871,-18.92712013354942,77.0187126159668,57.34071784973143,1.0,310.066901222537,0.209580610692501,231.974609375,1858.033203125,41.3045888735062,57.2257713317871,38.128361371700805,-0.7469874698876818,44.647958,-3.42606045371883,4.486998450011016,1827.7742624282841,1237.77735233307,1098.28341007233,1097.87845611572,-63.5600969,3.0,283.5498046875,10.4974699020386,10.3103704452515,-93.4499969482422,41.9587194919586,29.5278400182724,-1.0599822332970115,0.394993388198555,1.76697036516912,-0.6513890553388448,14.9000205993652,93.5991439819336,2.0,7.0,3.0,0.0,0.0,24060204.0,-53.82929526777972,347.293781784181,27.1652781486511,32.47704917907715
2024-06-02 19:31:35+00:00,DEN,DEN,19.049086821558358,11.02693572627726,0.0,1.7362646094250942,-8.26259680595396,-18.613469992144882,6.550342445895575,-10.35690441398275,4.982844724540234,1.5546145971985261,2.88733024342943,-1.1666757538759582,6.331525596446585,-12.778442116278642,-37.66255510615594,-19.70922699540626,77.8061508178711,57.545619049072265,1.0,310.607305789669,0.210231314599514,247.939453125,1873.998046875,42.1204105736346,57.8297653198242,38.083360670354196,-0.5229912239580434,44.6480655,-4.21130040872534,4.457543883472679,1827.803707122802,1298.59638214111,1222.75269031525,1193.13871860504,-63.5599626,3.0,286.629608154297,10.4974699020386,10.3103704452515,-94.5500030517578,41.9548362493515,29.522043466568,-1.43147595544974,-1.23297923894665,0.104998236944465,0.14579755519698145,15.9000244140625,94.5991287231445,2.0,7.0,3.0,0.0,0.0,24060204.0,-54.940726189148414,346.701495100114,27.0767292022705,31.88187034606933
2024-06-02 19:31:36+00:00,DEN,DEN,19.085544663800583,11.68633789818538,0.0,3.6997005849372178,-4.840314727506618,-14.06783634854772,6.55004789398762,-10.337957469225149,4.98356052836525,2.80463063312403,2.831115972291225,-1.1658658001621,6.327698812209353,-12.8883033185121,-33.153381012348305,-19.301656288762736,78.3590515136719,58.55755462646482,1.0,311.256720175954,0.213053213059902,264.17578125,1890.234375,38.8074478072875,58.9302589416504,36.6568876150281,-1.0135830507178212,44.6481741,-3.28952667975757,4.526271391659974,1827.6760101318382,1060.43124198914,996.021568775177,1066.82229042053,-63.5598267,3.0,289.313385009766,10.4974699020386,10.3103704452515,-95.4499969482422,41.9587194919586,29.5181781053543,-2.31546123594759,1.0259826721866,-1.33397767309045,-2.790153278781905,16.9000282287598,95.5991134643555,2.0,7.0,3.0,0.0,0.0,24060204.0,-55.329051813277076,346.032764938857,26.985306644439703,32.31603540273814
2024-06-02 19:31:37+00:00,DEN,DEN,19.073390683681982,11.89530207169058,0.0,3.8058354920915947,-4.877284407049778,-14.27975799396356,6.5497522748626,-10.353966578866,4.984276502944994,2.189526079964852,2.010517728777145,-1.166405769304672,6.327698641454622,-14.574752327423841,-33.35314833613608,-19.391314474450198,78.7290298461914,58.881883392333975,1.0,311.958098641444,0.215763115882874,280.525390625,1906.583984375,37.7175374459556,58.924072265625,34.69991718196165,-0.5259912031240715,44.6482884,-3.08022172250146,4.437907505780458,1827.6858568191521,1150.17127990723,1045.4797744751,1076.93827152252,-63.5596961,3.0,292.259704589844,10.4974699020386,10.3103704452515,-96.5500030517578,41.9645458459854,29.5278400182724,-1.678471977619235,-0.140997636089196,3.64293902354742,-0.5093914475386463,17.900032043457,96.5990982055664,2.0,7.0,3.0,0.0,0.0,24060204.0,-55.6457369492393,345.038835810837,27.5055075645447,32.20038920811242
2024-06-02 19:31:38+00:00,DEN,DEN,19.099725161045903,12.153387258159238,0.0,4.626658128664248,-3.721065075151556,-12.091869110342781,6.549752061419195,-10.352203536286499,4.982844724540231,3.022510337930216,0.7517764803696115,-1.163975886818758,6.329065618439638,-13.42464084950222,-31.19159427138864,-18.859654257003662,77.5440719604492,59.418511962890626,1.0,312.676497938346,0.217972411215305,297.017578125,1923.076171875,36.2095272998652,59.3897071838379,34.9514149924853,-0.8191862726579074,44.6484054,-1.56952635157186,4.457543883472679,1827.6563405990619,926.039755344391,905.394673347473,867.117941379547,-63.5595687,3.0,296.309112548828,10.4974699020386,10.3103704452515,-97.5500030517578,41.9587194919586,29.520109295845,-2.3229611038213847,0.989983306392398,-1.38197672076101,0.07679874307715881,18.9000358581543,97.5990829467774,2.0,7.0,3.0,0.0,0.0,24060204.0,-56.66343240349554,344.085559968756,27.236228370666502,31.975305633544945
2024-06-02 19:31:39+00:00,DEN,DEN,19.11795698499742,12.241438471089719,0.0,4.777440701762534,-3.3657298623556144,-11.9758011444558,6.54989997770341,-10.359107149990098,4.983918515655121,3.2980109699898277,-0.054112480524330486,-1.1634359390205262,6.333165780998397,-13.378483797129121,-31.093757958698443,-18.9002180674655,76.2406677246094,59.0657162475586,1.0,313.398804103453,0.219796420633793,313.435546875,1939.494140625,39.6645750764215,59.0372520446777,37.15037732029795,-0.9797835714614065,44.6485235,-1.73626482286851,4.536089580506088,1827.7447938919079,964.541852474213,905.512273311615,919.331252574921,-63.5594422,3.0,280.26220703125,10.4974699020386,10.3103704452515,-98.5500030517578,41.9664859771728,29.5239746570587,-1.9289675112430151,0.549990790992375,-0.93298441727329,3.4553419015775,19.9000396728516,98.5990676879883,2.0,7.0,3.0,0.0,0.0,24060204.0,-59.63337350745984,343.045458761947,26.627667331695598,27.86861181259155
2024-06-02 19:31:40+00:00,DEN,DEN,19.12403756090604,12.95484148461382,0.0,6.263944033571798,-0.9344458002792375,-8.773908182315694,6.55063806502059,-10.358372904654349,4.983918686409849,2.847846819483946,0.7586046985231205,-1.1655958155908142,6.333166037130487,-14.11547094159306,-27.89794557246696,-20.2925924278887,75.74150390625,58.983769226074216,1.0,313.894102101306,0.221060505509376,329.818359375,1955.876953125,42.9849281074507,59.1110252380371,39.7893336042537,-1.565173749490246,44.6486366,-2.7014663886831,4.526271298527716,1827.6661872863763,1007.84969329834,915.181934833526,941.605031490326,-63.5593088,3.0,266.149688720703,10.4974699020386,10.3103704452515,-99.5500030517578,41.9664859771728,29.5239746570587,-1.7859701371711,-0.909984715738624,2.97594992019793,2.240962398990876,20.9000434875488,99.5990524291992,2.0,7.0,3.0,0.0,0.0,24060204.0,-63.34273176644003,342.032814915601,26.77352027893065,24.632414360046376
2024-06-02 19:31:41+00:00,DEN,DEN,19.11795698499742,13.16086679847388,0.0,6.591356237757625,-0.5623440738965007,-8.03658891990337,2.642614397205014,-10.3385452923806,1.9944149795105979,2.9378795556700217,2.52798801477953,-1.159926118249472,6.333439330074654,-14.63159060037574,-27.15454539263656,-20.62668805755472,79.5337921142578,60.05814834594726,1.0,314.31079828219,0.222487910091877,346.45703125,1972.515625,43.111211475015,60.490894317627,40.302325207151256,0.5257911426144152,44.648745,-3.66989948774876,4.624453373253346,1827.666187286378,937.601745128632,949.188232421875,903.426349163056,-63.5591657,3.0,249.124801635742,10.4974699020386,10.3103704452515,-100.550003051758,41.9684290885925,29.5239746570587,-2.2349625473805252,4.03493211775092,7.07288158603576,-1.4341759185564737,21.9000473022461,100.59903717041,2.0,7.0,3.0,0.0,0.0,24060204.0,-61.136642136228446,341.614534130829,27.1398628234863,26.079334974288948
2024-06-02 19:31:42+00:00,DEN,DEN,19.089597015035142,13.190328990213459,0.0,6.502164212481013,-0.5489213861395916,-8.063791855820236,-6.69592536673346,-10.3545535482478,-1.1085684904732038,3.081571880145644,1.3969072474823951,-1.1631659331049022,6.334806050927576,-17.61959277356232,-27.1533883585912,-19.14086099985066,78.4061553955078,59.73475204467773,1.0,315.051682561839,0.225300005078316,363.09375,1989.15234375,39.532359689563,59.1805137634277,37.48487217452095,2.4615587688507494,44.6488565,-2.29689784900055,4.565544240176678,1827.607202529908,1363.44766616821,1265.40005207062,1115.20755290985,-63.5590233,3.0,234.301193237305,10.4974699020386,10.3103704452515,-101.550003051758,41.9723123311996,29.5239746570587,-0.9354842931899405,-3.03994900616436,-3.71793748884192,-1.7055713294484733,22.9000511169434,101.599021911621,2.0,7.0,3.0,0.0,0.0,24060204.0,-57.31296768412866,341.472438875336,27.8709342956543,34.304288945879264
2024-06-02 19:31:43+00:00,DEN,DEN,19.0976989854286,13.200152168277778,0.0,6.473086560391704,-0.525912015618382,-8.190115692255432,-11.0106649350138,-10.35778508149885,-0.732329974642285,2.596115032292566,1.414244828916825,-1.1631659331049,6.334259294284514,-16.01286931849226,-27.2878139946651,-20.041544726831358,78.9797035217285,59.11920043945312,1.0,315.051682561839,0.225300005078316,379.505859375,2005.564453125,41.7248299225696,59.0966812133789,38.32735722562185,1.9777668649852302,44.6489698,-3.11158082852828,527.8350162319834,1827.6661634445202,1320.32179832458,1295.02809047699,1187.33477592468,-63.5588885,3.0,217.535202026367,10.4974699020386,10.3103704452515,-102.449996948242,41.97036921978,29.5259088277817,-1.878968552166965,4.50992396320111,10.1578300128863,1.1695803665257043,23.9000549316406,102.599006652832,2.0,7.0,3.0,0.0,0.0,24060204.0,-57.85953581396709,341.291875994438,28.2207269668579,32.08783447265625
2024-06-02 19:31:44+00:00,DEN,DEN,19.093649366269723,13.200151826768339,0.0,6.5409410747011965,-0.49714891508469466,-8.184298590894063,-11.0109599138086,-10.35308505757625,-0.08545751262620119,3.343387587872902,1.43683503926641,-1.161546004332848,6.333165951753125,-15.86486150974432,-27.277948127918478,-20.177263659224618,78.6386329650879,58.646488952636716,1.0,315.428107947377,0.226056307554245,395.8203125,2021.87890625,40.4969975513277,58.2555130004883,37.8693674285631,2.692354873641622,44.6490806,-3.32945980762687,1548.1687307357802,1827.6661872863758,1293.98441314697,1289.90983963013,1188.33243846893,-63.5587513,3.0,203.273300170898,10.4974699020386,10.3103704452515,-103.449996948242,41.9761955738068,29.5239746570587,-1.9249677951537398,-0.755987322008402,-0.359993978107102,-1.2231794649524157,24.9000587463379,103.598991394043,2.0,7.0,3.0,0.0,0.0,24060204.0,-57.144841211670965,341.24906436872,28.46726789474485,32.49210136413574
2024-06-02 19:31:45+00:00,DEN,DEN,19.06731557192472,13.221755885867822,0.0,6.488592626600196,-0.6045296700880266,-8.33787061324938,-11.012288812489,-10.347797637385,1.0726129072588033,3.753577159798958,5.6559320555684645,-0.2959806247826302,5.360329557795611,-17.13437169530166,-27.405186014419378,-20.656890471045603,77.5098495483398,57.507841873168935,1.0,315.872015601915,0.225841999053955,411.833984375,2037.892578125,35.270741704109,57.1345264434814,33.8209333074835,2.9215510493080963,44.6491919,-4.01220082130629,1822.5821971893317,1827.6465177536,1310.74965000153,1313.66753578186,1200.93309879303,-63.5586198,3.0,186.343994140625,10.4974699020386,10.3103704452515,-104.550003051758,41.9800788164139,29.5239746570587,-1.91096804178933,0.323994558952051,-1.97196675371942,-7.231678617728781,25.9000625610352,104.598976135254,2.0,7.0,3.0,0.0,0.0,24060204.0,-57.66156892804452,340.967496650375,28.724851799011248,32.14208335876468
2024-06-02 19:31:46+00:00,DEN,DEN,17.298439669354522,11.277065364532762,0.0,5.83458920696678,-0.460717262349058,-7.4168642560348585,-11.0127323478982,-10.36189685537925,2.028422984308968,2.2860416048242764,12.3961871642843,1.4613386950954594,3.6573873922742557,-15.72791672914974,-24.715303840012023,-22.388625853966023,75.1213668823242,54.862065582275385,1.0,316.446297907329,0.22450930327177,427.193359375,2053.251953125,12.4079854623019,53.094465637207,14.3492588399951,-0.6321894282664923,44.649311,-5.10423152948862,1822.1502065658576,1827.695631980896,1371.07014656067,1200.93536376953,1339.06507492065,-63.5585146,3.0,173.652297973633,10.4974699020386,10.3103704452515,-105.550003051758,41.8092161417007,39.3324434757233,-1.6714719408544698,-1.41797619327691,-2.83595238655383,-25.190976313813003,26.9000663757324,105.598960876465,2.0,7.0,3.0,0.0,0.0,24060204.0,-57.80045809274107,340.624184021934,29.0157543182373,29.236434827532086
2024-06-02 19:31:47+00:00,DEN,DEN,-6.196667271223791,-6.517385374423736,0.0,-2.2408325080027693,-0.06188692867286261,2.453859731593546,-11.013174602646998,-10.37628977150775,2.834597319711176,1.421006022504048,14.27537070732755,3.1619614991294043,1.90633663992353,8.379804132771856,8.650527260950453,-11.551531009489711,76.5934455871582,49.85385177612304,1.0,317.118907616035,0.222453819215298,441.19140625,2067.25,341.120410925514,47.8077484130859,344.79222500066396,-3.096148058787322,44.6494383,-5.32928242065913,1821.6396570205718,1827.695679664614,1192.51263141632,1087.96906471252,1214.0064239502,-63.5584823,3.0,165.890106201172,10.4974699020386,10.3103704452515,-106.550003051758,56.5365135669708,43.1746572256088,-2.15396386762187,1.4219761228096,4.25792840264172,-32.04846062729642,27.9000701904297,106.598945617676,2.0,7.0,3.0,0.0,0.0,24060204.0,-22.094744307731936,340.33084105746,29.1017463684082,37.650189971923844
2024-06-02 19:31:48+00:00,DEN,DEN,-19.96966518204398,-13.31440074252458,0.0,-6.55766368297823,0.843183064417518,7.918179223659462,-10.910425078754699,-10.381283493564649,2.8550025312009337,0.6589674196952806,11.17369642786015,4.899301436461952,0.25177676905634516,21.26067612008962,27.887844405703436,5.8408445503407815,72.0281936645508,45.8220849609375,1.0,317.658492560466,0.220948711037636,453.99609375,2080.0546875,309.061196848388,45.170902633667,314.315743339149,0.0891985126223018,44.6495464,-1.19638116438302,1821.4138269424461,1825.57351589203,1100.63230991364,1037.62257099152,1042.65177249908,-63.558541,3.0,166.019897460938,10.4974699020386,10.3103704452515,-107.550003051758,56.8394064903259,43.6230450868607,-0.9014849188425125,1.22497948660298,-1.00598313124486,-27.143743789973662,28.900074005127,107.598930358887,2.0,7.0,3.0,0.0,0.0,24060204.0,18.92418383522522,340.080173114921,29.35562839508055,44.31821994781496
2024-06-02 19:31:49+00:00,DEN,DEN,-19.51415474365394,-12.11259736843592,0.0,-4.214359650454588,4.39661368619154,13.059894575181042,-10.64041233293845,-10.4216716827874,4.52283839950641,1.6709369876320739,3.880243087325952,6.224647906219961,-1.1619657194573447,20.88226451554122,32.57404914808025,17.92780010797202,67.713663482666,44.68104080200194,1.0,317.639887125167,0.222335413098335,466.40234375,2092.4609375,289.788697954173,45.2460216522217,295.0955363732195,-0.4737920666935883,44.6496148,2.57506541379896,1819.695615768434,1597.5536584854121,1217.21827983856,1003.30007076263,1003.38912010193,-63.5586639,3.0,168.091506958008,10.4974699020386,10.3103704452515,-108.550003051758,57.0025026798248,43.7950551509857,-0.4474925000006805,-0.993983342646792,0.365993872406135,-14.287159955344478,29.9000778198242,108.598915100098,2.0,7.0,3.0,0.0,0.0,24060204.0,44.26705843353742,339.865978382549,29.53266105651855,35.01905960083008
2024-06-02 19:31:50+00:00,DEN,DEN,-19.2015967494977,-12.091080735757838,0.0,-4.094594332415166,4.521616051777068,13.61483105279054,-10.545486790740501,-10.4237275697276,3.4227613442836677,3.070767972293884,-2.4234470603340252,6.407426415107805,-1.1332644534799878,21.18705351102606,32.816427973042934,24.46598656738092,67.4190444946289,45.20748298645018,1.0,317.547379043049,0.223252218961716,478.94921875,2105.0078125,287.836302040303,45.3842124938965,291.40560863639,-0.2911951154396618,44.649655,3.8900168479044,1819.626832008364,1095.593667030334,1244.39835548401,1048.65634441376,1051.88357830048,-63.5588114,3.0,175.536697387695,10.4974699020386,10.3103704452515,-109.550003051758,57.019978761673,50.9286642074585,-0.587490157041758,-1.71697124601051,2.37696004579097,-0.13539769739083457,30.9000816345215,109.598899841309,2.0,7.0,3.0,0.0,0.0,24060204.0,57.2949667205711,341.025416654537,29.60084495544435,25.7805690765381
2024-06-02 19:31:51+00:00,DEN,DEN,-19.211732750226,-12.087169257174901,0.0,-4.139021639380969,4.50815067533785,13.324008086611101,-10.516699677823,-10.4229933243918,3.499369300967402,4.453312537907016,-1.744693116221745,6.4962508054523465,-1.01408584869027,18.28602491767366,32.53574203212024,23.403028815532856,69.5798286437988,46.00112983703616,1.0,317.46951488651,0.223833708465099,491.68359375,2117.7421875,287.964600313673,46.7471935272217,291.382618219644,0.47239207801693395,44.6496906,3.55390537328219,1819.577670097354,301.45893692970265,859.435021877289,840.219438076019,774.921119213104,-63.5589637,3.0,178.331497192383,10.4974699020386,10.3103704452515,-109.650001525879,57.0355117321014,50.9325265884399,-1.98896656095505,1.72097096209979,1.54997408129905,-0.45879230243130015,31.9000854492188,110.59888458252,2.0,7.0,3.0,0.0,0.0,24060204.0,54.389471866520445,341.746985159214,30.19069919586185,25.55565854240865
2024-06-02 19:31:52+00:00,DEN,DEN,-19.219841550808617,-12.008950101554621,0.0,-4.154467941434226,4.53507989142373,13.278537468249601,-10.472854132219702,-6.14817557147994,4.171300771888994,4.996030490110308,-1.952207229893985,6.496520512547195,-1.01326586313607,19.953019669527198,32.49837953132239,23.61706303845894,70.0608032226562,47.60649330139161,1.0,317.465526056035,0.223877307772636,504.859375,2130.91796875,287.62533115722,48.4446601867676,290.961632679961,0.1785970070470034,44.6497267,3.44535104236906,1819.4695472717278,10.718677006661888,856.157839298248,792.077958583832,753.251314163208,-63.5591202,3.0,191.286102294922,10.4974699020386,10.3103704452515,-111.73999786377,57.041335105896,50.946056842804,-1.523974485975725,0.6659888008012,-0.567990420528621,-0.22959614727540262,32.9000701904297,111.59886932373,2.0,7.0,3.0,0.0,0.0,24060204.0,56.714501044900814,342.58961193674,29.80666007995605,27.01685469491138
2024-06-02 19:31:53+00:00,DEN,DEN,-19.22389595109994,-11.985487377227262,0.0,-4.179579131917775,4.563932915666708,13.26469933423642,-10.4786111279164,3.620004048727316,3.311071017390494,4.997831696371804,-2.355677176337215,6.495710708243729,-1.014085912723296,19.31597578035764,32.48859596835528,23.669009700682018,70.9013122558594,48.78490676879884,1.0,318.296896681809,0.221705107390881,518.376953125,2144.435546875,286.951874505057,49.4523845672607,290.96062181196396,0.10639821694998061,44.6497633,4.15551056981103,1819.499111175536,4.647055920213462,1076.6624212265,950.638651847839,919.808745384216,-63.5592818,3.0,197.849594116211,10.4974699020386,10.3103704452515,-111.949996948242,57.0432782173157,50.9518563747406,-1.0579822151698104,-1.61597281186671,-1.35997710833122,0.10399825856335668,33.9000549316406,112.598854064941,2.0,7.0,3.0,0.0,0.0,24060204.0,57.74088381676238,343.462182263588,29.3902868270874,26.489639739990206
2024-06-02 19:31:54+00:00,DEN,DEN,-19.22997686851804,-11.962027043466078,0.0,-4.208546220319896,4.57931970969682,13.264700871028982,-10.4601580912131,6.322331308050095,2.97063048349496,4.999271927135666,-3.46889683887221,6.495710708243726,-1.01326586313607,18.9493892823193,32.49467893483008,23.84666326250352,73.7365951538086,50.49925735473632,1.0,318.296896681809,0.221705107390881,532.33984375,2158.3984375,287.555089491796,51.6059280395508,291.5671152895045,0.4791919688946756,44.6498004,4.65475897832488,1819.4892644882198,4.617582447826864,1020.91586589813,964.617252349854,885.011315345764,-63.5594482,3.0,212.756805419922,10.4974699020386,10.3103704452515,-113.449996948242,57.0432782173157,42.8673595190048,-1.78547009261866,-0.973983694983349,-0.3329944004006,1.257778821392628,34.9000396728516,113.598838806152,2.0,7.0,3.0,0.0,0.0,24060204.0,58.33348605556887,344.347784591371,29.9979217529297,27.21450251065766
2024-06-02 19:31:55+00:00,DEN,DEN,-19.2482244019046,-12.03634889314592,0.0,-4.272314659335792,4.267902442509328,13.17188508888822,-10.4262035133017,6.32189076084863,3.658670656753254,4.997471233138357,-3.38063777474754,6.496250805452344,-1.01162565723991,16.81472054969234,32.420109661547556,22.401695079433377,74.7485664367676,52.112274169921875,1.0,319.077778549238,0.219868102669716,546.7890625,2172.84765625,291.215524471789,52.6024566650391,294.606563130538,1.063782145008722,44.6498418,4.0791528968717,1819.4990873336799,4.57828463986516,1014.69039916992,982.076525688171,914.64376449585,-63.5596195,3.0,221.909301757812,10.4974699020386,10.3103704452515,-114.449996948242,42.4460709095001,35.7743382453918,-1.767470249639,0.66798887228925,-1.16298036540289,3.0515486950874537,35.9000244140625,114.598823547363,2.0,7.0,3.0,0.0,0.0,24060204.0,55.72043599611605,345.127956119127,29.95597972869875,28.822251949310292
2024-06-02 19:31:56+00:00,DEN,DEN,-19.2543083929078,-12.308262651362941,0.0,-4.75343591654716,3.50863551979358,12.244887033601637,-10.4253177231437,6.32159706271432,2.22244947006633,4.997831525617076,-3.245621690164195,6.494900903940257,-1.0118990142171,16.23260811541318,31.4991966217926,22.545021135014782,74.6769424438476,53.035994338989255,1.0,319.512069297424,0.218477618694305,561.48828125,2187.546875,292.063096306274,53.6615936279297,296.04102579964604,0.9457841704335512,44.6498895,4.54047668001905,1819.626855850222,4.5389866456389445,1137.55023479462,1019.56748962402,980.898320674896,-63.559792,3.0,230.516799926758,10.4974699020386,10.3103704452515,-115.440002441406,42.4441307783127,26.3562738895416,-1.773470304020595,0.261995571154096,1.44097578808987,1.1933799365730313,36.9000091552734,115.598808288574,2.0,7.0,3.0,0.0,0.0,24060204.0,56.392851044430884,346.129480417504,28.92678651809695,30.030603872026692
2024-06-02 19:31:57+00:00,DEN,DEN,-19.26241685198098,-12.27694828307516,0.0,-4.542800395752055,3.942970365388498,12.213385347375901,-10.42265992578295,6.322331308050099,3.03542545725443,4.995310502794423,-3.0081626931493,6.49571036673427,-1.0108056503413683,16.71019918935202,31.47580390690422,21.294551809316125,76.0006301879883,54.222591934204104,1.0,319.923000798649,0.217210409045219,576.51953125,2202.578125,293.979428821326,54.7901126861572,297.8055095490705,1.1629804934689374,44.649941,4.27276570795311,1819.3222761154161,4.499688744544985,1083.5428237915,1008.58461856842,996.107280254364,-63.5599664,3.0,240.489593505859,10.4974699020386,10.3103704452515,-116.440002441406,42.4480140209198,26.1572062969208,-1.79296996049245,0.959983941618938,1.92696775992008,1.6329726404466864,37.8999938964844,116.598793029785,2.0,7.0,3.0,0.0,0.0,24060204.0,54.97710855780033,347.04674750228,28.58611249923705,30.253842473030097
